nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
74.65625,259.375,82.46875,241.796875,70.75,247.65625,125.4375,237.890625,94.1875,253.515625,187.9375,267.1875,113.71875,319.921875,236.765625,306.25,72.703125,403.90625,98.09375,300.390625,57.078125,325.78125,221.140625,507.421875,154.734375,513.28125,254.34375,712.5,105.90625,673.4375,289.5,821.875,160.59375,737.890625,0.77323484
74.65625,249.609375,84.421875,232.03125,72.703125,237.890625,129.34375,230.078125,100.046875,241.796875,189.890625,259.375,109.8125,312.109375,256.296875,304.296875,70.75,396.09375,119.578125,288.671875,55.125,312.109375,223.09375,503.515625,154.734375,509.375,252.390625,700.78125,107.859375,673.4375,285.59375,808.203125,162.546875,735.9375,0.75183004
96.140625,220.3125,109.8125,204.6875,94.1875,204.6875,158.640625,202.734375,105.90625,212.5,215.28125,249.609375,105.90625,290.625,297.3125,304.296875,59.03125,378.515625,178.171875,257.421875,59.03125,275.0,230.90625,499.609375,152.78125,507.421875,256.296875,689.0625,115.671875,667.578125,297.3125,800.390625,162.546875,737.890625,0.76336336
105.90625,210.546875,119.578125,192.96875,107.859375,192.96875,166.453125,189.0625,117.625,202.734375,227.0,247.65625,105.90625,282.8125,314.890625,306.25,57.078125,368.75,209.421875,241.796875,66.84375,259.375,234.8125,497.65625,150.828125,507.421875,256.296875,675.390625,123.484375,663.671875,295.359375,788.671875,162.546875,737.890625,0.7591076
135.203125,183.203125,152.78125,167.578125,125.4375,169.53125,191.84375,177.34375,117.625,187.109375,240.671875,241.796875,107.859375,273.046875,328.5625,306.25,55.125,358.984375,225.046875,216.40625,76.609375,241.796875,238.71875,501.5625,148.875,507.421875,264.109375,683.203125,131.296875,663.671875,295.359375,792.578125,164.5,737.890625,0.77658516
152.78125,169.53125,170.359375,155.859375,139.109375,155.859375,203.5625,167.578125,129.34375,173.4375,254.34375,233.984375,109.8125,257.421875,340.28125,306.25,55.125,349.21875,242.625,202.734375,82.46875,226.171875,246.53125,493.75,150.828125,499.609375,271.921875,675.390625,133.25,657.8125,297.3125,775.0,164.5,737.890625,0.7581735
170.359375,153.90625,189.890625,138.28125,154.734375,138.28125,217.234375,151.953125,137.15625,155.859375,260.203125,226.171875,115.671875,243.75,348.09375,300.390625,55.125,335.546875,252.390625,181.25,92.234375,206.640625,252.390625,483.984375,156.6875,491.796875,271.921875,671.484375,133.25,653.90625,299.265625,765.234375,164.5,735.9375,0.7802105
197.703125,124.609375,215.28125,108.984375,176.21875,110.9375,240.671875,126.5625,154.734375,132.421875,277.78125,204.6875,125.4375,218.359375,367.625,282.8125,60.984375,314.0625,289.5,155.859375,115.671875,171.484375,264.109375,474.21875,164.5,478.125,275.828125,669.53125,131.296875,648.046875,295.359375,759.375,162.546875,733.984375,0.80818546
201.609375,118.75,221.140625,103.125,182.078125,105.078125,246.53125,118.75,158.640625,122.65625,287.546875,198.828125,133.25,206.640625,379.34375,271.09375,66.84375,302.34375,293.40625,138.28125,123.484375,157.8125,266.0625,476.171875,166.453125,478.125,281.6875,683.203125,131.296875,646.09375,299.265625,773.046875,162.546875,735.9375,0.8165938
209.421875,110.9375,228.953125,95.3125,187.9375,97.265625,252.390625,114.84375,162.546875,110.9375,293.40625,192.96875,133.25,200.78125,389.109375,263.28125,70.75,294.53125,289.5,124.609375,133.25,144.140625,269.96875,480.078125,168.40625,476.171875,281.6875,677.34375,131.296875,648.046875,297.3125,769.140625,162.546875,741.796875,0.81449306
211.375,99.21875,230.90625,81.640625,191.84375,83.59375,256.296875,101.171875,166.453125,97.265625,297.3125,183.203125,141.0625,191.015625,394.96875,257.421875,74.65625,288.671875,297.3125,120.703125,139.109375,136.328125,271.921875,476.171875,170.359375,472.265625,281.6875,673.4375,129.34375,646.09375,297.3125,780.859375,164.5,755.46875,0.8285594
215.28125,91.40625,234.8125,75.78125,195.75,79.6875,258.25,93.359375,168.40625,93.359375,301.21875,181.25,143.015625,185.15625,400.828125,251.5625,78.5625,280.859375,301.21875,116.796875,144.96875,126.5625,273.875,480.078125,168.40625,474.21875,287.546875,689.0625,135.203125,650.0,299.265625,794.53125,168.40625,765.234375,0.814628
225.046875,81.640625,242.625,66.015625,205.515625,67.96875,264.109375,85.546875,178.171875,85.546875,309.03125,177.34375,146.921875,181.25,404.734375,249.609375,82.46875,273.046875,310.984375,112.890625,148.875,116.796875,275.828125,478.125,166.453125,470.3125,291.453125,692.96875,143.015625,659.765625,303.171875,796.484375,180.125,798.4375,0.81265306
225.046875,79.6875,242.625,64.0625,207.46875,66.015625,266.0625,83.59375,178.171875,83.59375,310.984375,177.34375,146.921875,181.25,402.78125,253.515625,84.421875,273.046875,310.984375,112.890625,150.828125,116.796875,275.828125,478.125,164.5,472.265625,291.453125,692.96875,150.828125,669.53125,305.125,796.484375,180.125,804.296875,0.81157243
227.0,79.6875,244.578125,64.0625,209.421875,66.015625,266.0625,83.59375,180.125,83.59375,310.984375,177.34375,148.875,181.25,402.78125,255.46875,84.421875,271.09375,309.03125,114.84375,154.734375,110.9375,277.78125,482.03125,166.453125,476.171875,291.453125,692.96875,152.78125,677.34375,305.125,794.53125,184.03125,808.203125,0.80485666
228.953125,79.6875,246.53125,64.0625,209.421875,66.015625,268.015625,83.59375,182.078125,81.640625,310.984375,177.34375,146.921875,179.296875,400.828125,259.375,84.421875,271.09375,309.03125,114.84375,154.734375,114.84375,279.734375,487.890625,166.453125,482.03125,293.40625,694.921875,158.640625,681.25,305.125,792.578125,184.03125,810.15625,0.81049937
230.90625,81.640625,248.484375,66.015625,211.375,66.015625,269.96875,85.546875,182.078125,83.59375,310.984375,177.34375,146.921875,181.25,400.828125,261.328125,86.375,273.046875,309.03125,118.75,158.640625,114.84375,281.6875,493.75,168.40625,491.796875,295.359375,696.875,158.640625,683.203125,305.125,780.859375,184.03125,808.203125,0.8202674
230.90625,83.59375,248.484375,67.96875,211.375,67.96875,269.96875,91.40625,180.125,85.546875,310.984375,181.25,144.96875,181.25,404.734375,263.28125,88.328125,275.0,309.03125,118.75,156.6875,116.796875,281.6875,489.84375,168.40625,485.9375,293.40625,692.96875,152.78125,681.25,303.171875,773.046875,184.03125,808.203125,0.8147897
230.90625,83.59375,248.484375,67.96875,211.375,67.96875,269.96875,89.453125,180.125,85.546875,312.9375,179.296875,146.921875,181.25,408.640625,265.234375,90.28125,278.90625,312.9375,122.65625,154.734375,122.65625,281.6875,487.890625,168.40625,482.03125,293.40625,691.015625,144.96875,677.34375,303.171875,765.234375,180.125,806.25,0.81119657
228.953125,87.5,248.484375,71.875,211.375,73.828125,271.921875,95.3125,182.078125,91.40625,312.9375,183.203125,146.921875,185.15625,414.5,269.140625,90.28125,280.859375,318.796875,126.5625,154.734375,124.609375,281.6875,487.890625,164.5,482.03125,295.359375,692.96875,137.15625,677.34375,301.21875,765.234375,176.21875,800.390625,0.80818117
230.90625,93.359375,250.4375,77.734375,211.375,77.734375,273.875,101.171875,182.078125,97.265625,314.890625,189.0625,148.875,189.0625,414.5,278.90625,90.28125,284.765625,342.234375,148.046875,154.734375,128.515625,279.734375,491.796875,164.5,483.984375,295.359375,698.828125,127.390625,673.4375,303.171875,778.90625,174.265625,798.4375,0.83125764
234.8125,99.21875,252.390625,79.6875,213.328125,81.640625,275.828125,103.125,184.03125,99.21875,314.890625,194.921875,148.875,191.015625,412.546875,296.484375,90.28125,286.71875,363.71875,183.203125,158.640625,132.421875,277.78125,491.796875,164.5,482.03125,295.359375,700.78125,119.578125,667.578125,305.125,784.765625,174.265625,796.484375,0.8412415
246.53125,110.9375,262.15625,95.3125,225.046875,93.359375,279.734375,114.84375,187.9375,105.078125,314.890625,208.59375,137.15625,194.921875,385.203125,325.78125,96.140625,292.578125,398.875,269.140625,172.3125,150.0,273.875,503.515625,164.5,495.703125,293.40625,706.640625,115.671875,659.765625,307.078125,796.484375,166.453125,751.5625,0.8170376
256.296875,124.609375,269.96875,108.984375,236.765625,105.078125,279.734375,126.5625,189.890625,114.84375,307.078125,220.3125,131.296875,200.78125,369.578125,323.828125,100.046875,296.484375,400.828125,298.4375,180.125,155.859375,271.921875,509.375,162.546875,505.46875,293.40625,708.59375,115.671875,659.765625,303.171875,782.8125,164.5,735.9375,0.81068623
260.203125,132.421875,271.921875,116.796875,238.71875,112.890625,277.78125,132.421875,189.890625,124.609375,303.171875,228.125,123.484375,204.6875,348.09375,327.734375,105.90625,300.390625,396.921875,323.828125,187.9375,165.625,264.109375,513.28125,158.640625,509.375,291.453125,708.59375,125.4375,651.953125,301.21875,792.578125,166.453125,726.171875,0.8321493
258.25,144.140625,269.96875,130.46875,238.71875,126.5625,273.875,142.1875,193.796875,138.28125,295.359375,235.9375,125.4375,212.5,334.421875,327.734375,115.671875,306.25,393.015625,327.734375,191.84375,175.390625,258.25,507.421875,158.640625,505.46875,289.5,702.734375,133.25,642.1875,301.21875,798.4375,162.546875,722.265625,0.80475044
254.34375,155.859375,264.109375,140.234375,232.859375,138.28125,269.96875,150.0,189.890625,148.046875,289.5,243.75,117.625,222.265625,326.609375,329.6875,121.53125,316.015625,389.109375,329.6875,191.84375,192.96875,256.296875,513.28125,156.6875,511.328125,281.6875,689.0625,135.203125,638.28125,297.3125,792.578125,162.546875,720.3125,0.8163481
236.765625,173.4375,244.578125,157.8125,217.234375,157.8125,248.484375,171.484375,174.265625,171.484375,273.875,255.46875,105.90625,243.75,316.84375,331.640625,113.71875,339.453125,375.4375,323.828125,172.3125,220.3125,248.484375,509.375,150.828125,511.328125,273.875,691.015625,129.34375,644.140625,287.546875,778.90625,160.59375,720.3125,0.80419517
215.28125,187.109375,227.0,169.53125,195.75,169.53125,236.765625,181.25,158.640625,181.25,268.015625,261.328125,100.046875,253.515625,322.703125,335.546875,102.0,353.125,369.578125,317.96875,156.6875,239.84375,242.625,509.375,146.921875,513.28125,269.96875,698.828125,121.53125,653.90625,285.59375,786.71875,162.546875,716.40625,0.8085488
197.703125,198.828125,209.421875,181.25,178.171875,181.25,223.09375,189.0625,148.875,191.015625,260.203125,263.28125,100.046875,265.234375,338.328125,339.453125,88.328125,362.890625,353.953125,306.25,133.25,251.5625,240.671875,503.515625,146.921875,509.375,262.15625,689.0625,115.671875,655.859375,289.5,796.484375,160.59375,716.40625,0.8189057
174.265625,206.640625,189.890625,192.96875,158.640625,192.96875,213.328125,202.734375,137.15625,204.6875,252.390625,269.140625,103.953125,278.90625,348.09375,339.453125,80.515625,370.703125,328.5625,284.765625,113.71875,259.375,238.71875,507.421875,148.875,515.234375,260.203125,694.921875,111.765625,659.765625,287.546875,786.71875,164.5,720.3125,0.7856499
150.828125,216.40625,168.40625,202.734375,137.15625,202.734375,199.65625,206.640625,125.4375,210.546875,246.53125,263.28125,107.859375,284.765625,338.328125,325.78125,70.75,376.5625,264.109375,269.140625,96.140625,267.1875,234.8125,505.46875,146.921875,513.28125,256.296875,694.921875,109.8125,661.71875,289.5,808.203125,164.5,718.359375,0.7967961
103.953125,232.03125,119.578125,218.359375,103.953125,222.265625,168.40625,220.3125,115.671875,228.125,213.328125,265.234375,119.578125,308.203125,266.0625,300.390625,74.65625,384.375,158.640625,257.421875,74.65625,284.765625,232.859375,505.46875,156.6875,515.234375,256.296875,700.78125,109.8125,665.625,293.40625,816.015625,164.5,722.265625,0.7411914
96.140625,237.890625,109.8125,222.265625,96.140625,228.125,152.78125,226.171875,117.625,232.03125,203.5625,261.328125,125.4375,312.109375,189.890625,300.390625,78.5625,384.375,92.234375,269.140625,68.796875,294.53125,234.8125,501.5625,160.59375,513.28125,252.390625,692.96875,109.8125,663.671875,293.40625,819.921875,164.5,724.21875,0.7396775
98.09375,255.46875,109.8125,235.9375,94.1875,243.75,152.78125,235.9375,115.671875,243.75,207.46875,267.1875,131.296875,317.96875,170.359375,306.25,86.375,390.234375,80.515625,282.8125,68.796875,314.0625,232.859375,503.515625,162.546875,511.328125,248.484375,694.921875,113.71875,663.671875,295.359375,817.96875,168.40625,726.171875,0.76264876
98.09375,255.46875,109.8125,237.890625,94.1875,241.796875,154.734375,235.9375,105.90625,247.65625,205.515625,267.1875,133.25,317.96875,184.03125,314.0625,88.328125,392.1875,84.421875,290.625,68.796875,316.015625,232.859375,501.5625,164.5,509.375,248.484375,702.734375,113.71875,659.765625,293.40625,819.921875,168.40625,726.171875,0.76657224
92.234375,257.421875,102.0,237.890625,88.328125,245.703125,143.015625,235.9375,111.765625,247.65625,203.5625,265.234375,135.203125,319.921875,193.796875,317.96875,88.328125,392.1875,90.28125,294.53125,74.65625,319.921875,232.859375,503.515625,166.453125,509.375,248.484375,704.6875,113.71875,657.8125,297.3125,821.875,166.453125,724.21875,0.74379516
102.0,239.84375,113.71875,224.21875,96.140625,228.125,158.640625,228.125,107.859375,237.890625,209.421875,257.421875,133.25,312.109375,236.765625,317.96875,86.375,384.375,117.625,282.8125,76.609375,312.109375,234.8125,499.609375,168.40625,503.515625,244.578125,696.875,121.53125,646.09375,297.3125,823.828125,168.40625,724.21875,0.7446757
109.8125,232.03125,121.53125,216.40625,103.953125,220.3125,166.453125,212.5,111.765625,226.171875,219.1875,253.515625,133.25,294.53125,268.015625,314.0625,84.421875,380.46875,144.96875,276.953125,78.5625,296.484375,236.765625,493.75,168.40625,497.65625,240.671875,689.0625,129.34375,651.953125,291.453125,821.875,170.359375,728.125,0.739509
111.765625,218.359375,125.4375,202.734375,107.859375,204.6875,174.265625,204.6875,115.671875,216.40625,223.09375,249.609375,133.25,290.625,285.59375,312.109375,80.515625,374.609375,166.453125,259.375,80.515625,275.0,238.71875,491.796875,170.359375,499.609375,236.765625,685.15625,133.25,651.953125,291.453125,821.875,172.3125,728.125,0.75221014
117.625,206.640625,131.296875,192.96875,115.671875,194.921875,180.125,196.875,121.53125,206.640625,232.859375,245.703125,129.34375,282.8125,305.125,310.15625,76.609375,366.796875,191.84375,247.65625,84.421875,261.328125,242.625,487.890625,172.3125,491.796875,232.859375,675.390625,141.0625,640.234375,283.640625,765.234375,172.3125,728.125,0.73169285
135.203125,191.015625,150.828125,179.296875,129.34375,179.296875,193.796875,185.15625,133.25,194.921875,252.390625,241.796875,129.34375,275.0,316.84375,312.109375,74.65625,358.984375,209.421875,228.125,92.234375,245.703125,246.53125,489.84375,170.359375,497.65625,234.8125,673.4375,148.875,632.421875,289.5,794.53125,174.265625,730.078125,0.740491
164.5,173.4375,185.984375,159.765625,154.734375,157.8125,223.09375,173.4375,146.921875,177.34375,260.203125,233.984375,133.25,259.375,336.375,312.109375,74.65625,347.265625,240.671875,208.59375,103.953125,220.3125,254.34375,485.9375,170.359375,489.84375,238.71875,669.53125,152.78125,636.328125,279.734375,722.265625,172.3125,728.125,0.7459991
172.3125,157.8125,191.84375,142.1875,160.59375,142.1875,228.953125,153.90625,150.828125,161.71875,273.875,226.171875,139.109375,245.703125,346.140625,312.109375,74.65625,333.59375,256.296875,192.96875,115.671875,202.734375,258.25,480.078125,172.3125,485.9375,246.53125,675.390625,152.78125,638.28125,293.40625,794.53125,174.265625,728.125,0.7810693
189.890625,151.953125,209.421875,134.375,176.21875,132.421875,236.765625,146.09375,158.640625,150.0,277.78125,222.265625,141.0625,235.9375,353.953125,304.296875,76.609375,323.828125,268.015625,177.34375,121.53125,191.015625,262.15625,476.171875,174.265625,478.125,250.4375,669.53125,152.78125,636.328125,277.78125,716.40625,174.265625,730.078125,0.77331805
199.65625,134.375,219.1875,118.75,184.03125,118.75,246.53125,134.375,164.5,140.234375,283.640625,214.453125,146.921875,222.265625,361.765625,298.4375,78.5625,312.109375,283.640625,167.578125,131.296875,175.390625,264.109375,474.21875,176.21875,478.125,254.34375,675.390625,150.828125,640.234375,291.453125,767.1875,174.265625,730.078125,0.8200956
205.515625,124.609375,225.046875,107.03125,189.890625,108.984375,252.390625,124.609375,172.3125,126.5625,295.359375,204.6875,154.734375,212.5,369.578125,290.625,80.515625,298.4375,295.359375,155.859375,139.109375,163.671875,269.96875,474.21875,182.078125,472.265625,256.296875,675.390625,150.828125,634.375,293.40625,765.234375,174.265625,728.125,0.8198414
219.1875,110.9375,236.765625,93.359375,201.609375,97.265625,262.15625,108.984375,182.078125,112.890625,309.03125,191.015625,160.59375,196.875,389.109375,273.046875,84.421875,280.859375,305.125,134.375,150.828125,140.234375,275.828125,474.21875,184.03125,468.359375,268.015625,671.484375,141.0625,630.46875,289.5,749.609375,174.265625,732.03125,0.7899774
227.0,103.125,244.578125,83.59375,209.421875,87.5,269.96875,101.171875,185.984375,103.125,314.890625,189.0625,160.59375,191.015625,396.921875,267.1875,86.375,275.0,310.984375,128.515625,152.78125,132.421875,275.828125,480.078125,184.03125,472.265625,271.921875,667.578125,139.109375,632.421875,285.59375,714.453125,176.21875,735.9375,0.7984338
232.859375,95.3125,250.4375,77.734375,215.28125,81.640625,273.875,95.3125,187.9375,97.265625,316.84375,183.203125,164.5,185.15625,402.78125,259.375,88.328125,267.1875,314.890625,124.609375,158.640625,126.5625,277.78125,474.21875,184.03125,464.453125,273.875,673.4375,135.203125,632.421875,293.40625,761.328125,184.03125,743.75,0.7933012
232.859375,91.40625,250.4375,73.828125,215.28125,75.78125,275.828125,89.453125,189.890625,91.40625,318.796875,179.296875,166.453125,181.25,410.59375,253.515625,90.28125,263.28125,318.796875,114.84375,162.546875,122.65625,279.734375,472.265625,184.03125,460.546875,273.875,677.34375,135.203125,634.375,299.265625,780.859375,189.890625,749.609375,0.8002771
236.765625,87.5,254.34375,69.921875,219.1875,73.828125,277.78125,87.5,191.84375,89.453125,322.703125,177.34375,164.5,179.296875,414.5,249.609375,90.28125,259.375,320.75,110.9375,162.546875,120.703125,279.734375,476.171875,184.03125,462.5,277.78125,675.390625,143.015625,644.140625,295.359375,765.234375,195.75,763.28125,0.7938051
236.765625,79.6875,254.34375,64.0625,219.1875,66.015625,279.734375,79.6875,195.75,81.640625,324.65625,173.4375,166.453125,173.4375,418.40625,249.609375,94.1875,257.421875,322.703125,108.984375,164.5,116.796875,277.78125,476.171875,180.125,464.453125,281.6875,687.109375,158.640625,659.765625,303.171875,794.53125,199.65625,796.484375,0.7853139
236.765625,81.640625,254.34375,64.0625,219.1875,66.015625,279.734375,81.640625,195.75,83.59375,326.609375,175.390625,166.453125,175.390625,418.40625,255.46875,96.140625,257.421875,322.703125,110.9375,168.40625,114.84375,281.6875,476.171875,180.125,464.453125,283.640625,681.25,164.5,661.71875,295.359375,749.609375,197.703125,792.578125,0.7759002
240.671875,83.59375,258.25,67.96875,221.140625,67.96875,283.640625,85.546875,195.75,85.546875,326.609375,179.296875,164.5,179.296875,418.40625,261.328125,96.140625,257.421875,326.609375,118.75,168.40625,116.796875,283.640625,483.984375,182.078125,474.21875,289.5,683.203125,168.40625,667.578125,297.3125,749.609375,199.65625,790.625,0.7986719
238.71875,85.546875,258.25,69.921875,221.140625,69.921875,283.640625,89.453125,195.75,89.453125,328.5625,179.296875,164.5,181.25,416.453125,267.1875,96.140625,261.328125,324.65625,122.65625,170.359375,116.796875,285.59375,491.796875,178.171875,483.984375,291.453125,691.015625,170.359375,679.296875,295.359375,718.359375,201.609375,794.53125,0.800696
240.671875,85.546875,260.203125,69.921875,221.140625,71.875,285.59375,91.40625,195.75,91.40625,328.5625,179.296875,164.5,181.25,414.5,273.046875,98.09375,265.234375,326.609375,126.5625,170.359375,118.75,285.59375,491.796875,178.171875,482.03125,291.453125,689.0625,172.3125,677.34375,293.40625,700.78125,201.609375,794.53125,0.8086942
238.71875,83.59375,258.25,67.96875,219.1875,69.921875,283.640625,91.40625,193.796875,91.40625,328.5625,179.296875,164.5,183.203125,410.59375,278.90625,100.046875,273.046875,332.46875,134.375,166.453125,124.609375,285.59375,499.609375,180.125,489.84375,291.453125,696.875,168.40625,679.296875,295.359375,714.453125,205.515625,802.34375,0.82962686
236.765625,85.546875,256.296875,69.921875,217.234375,71.875,283.640625,93.359375,191.84375,95.3125,328.5625,181.25,164.5,183.203125,412.546875,280.859375,98.09375,275.0,336.375,136.328125,164.5,122.65625,283.640625,495.703125,180.125,483.984375,291.453125,692.96875,162.546875,673.4375,297.3125,714.453125,205.515625,800.390625,0.82956964
234.8125,89.453125,254.34375,71.875,215.28125,73.828125,281.6875,95.3125,189.890625,95.3125,326.609375,185.15625,162.546875,187.109375,412.546875,282.8125,98.09375,278.90625,342.234375,144.140625,162.546875,124.609375,283.640625,497.65625,180.125,487.890625,291.453125,691.015625,158.640625,671.484375,297.3125,712.5,205.515625,796.484375,0.83472955
232.859375,93.359375,252.390625,75.78125,213.328125,77.734375,281.6875,97.265625,187.9375,97.265625,324.65625,189.0625,160.59375,189.0625,414.5,288.671875,96.140625,280.859375,348.09375,153.90625,160.59375,128.515625,285.59375,499.609375,180.125,489.84375,293.40625,692.96875,154.734375,665.625,297.3125,718.359375,203.5625,792.578125,0.83561563
230.90625,97.265625,250.4375,79.6875,211.375,79.6875,279.734375,103.125,185.984375,99.21875,322.703125,194.921875,158.640625,192.96875,414.5,296.484375,94.1875,284.765625,353.953125,169.53125,158.640625,128.515625,285.59375,495.703125,180.125,487.890625,295.359375,687.109375,150.828125,661.71875,295.359375,698.828125,199.65625,775.0,0.8335762
223.09375,114.84375,242.625,97.265625,203.5625,97.265625,269.96875,118.75,180.125,112.890625,316.84375,208.59375,150.828125,206.640625,414.5,306.25,90.28125,298.4375,373.484375,202.734375,146.921875,151.953125,283.640625,497.65625,178.171875,493.75,295.359375,687.109375,150.828125,651.953125,299.265625,712.5,193.796875,757.421875,0.82368857
213.328125,122.65625,234.8125,105.078125,193.796875,105.078125,262.15625,122.65625,174.265625,118.75,312.9375,208.59375,148.875,212.5,410.59375,306.25,90.28125,308.203125,389.109375,224.21875,141.0625,165.625,281.6875,497.65625,180.125,491.796875,289.5,679.296875,150.828125,644.140625,299.265625,722.265625,193.796875,747.65625,0.8207327
207.46875,128.515625,227.0,110.9375,187.9375,112.890625,256.296875,130.46875,170.359375,130.46875,309.03125,216.40625,144.96875,222.265625,400.828125,310.15625,90.28125,317.96875,396.921875,245.703125,139.109375,171.484375,275.828125,507.421875,180.125,501.5625,283.640625,667.578125,158.640625,634.375,295.359375,710.546875,191.84375,735.9375,0.828439
199.65625,140.234375,217.234375,122.65625,180.125,122.65625,248.484375,142.1875,160.59375,144.140625,301.21875,220.3125,143.015625,232.03125,389.109375,302.34375,88.328125,325.78125,400.828125,269.140625,133.25,183.203125,271.921875,505.46875,178.171875,499.609375,277.78125,681.25,162.546875,630.46875,291.453125,718.359375,187.9375,728.125,0.76917934
185.984375,151.953125,203.5625,134.375,168.40625,134.375,236.765625,150.0,152.78125,153.90625,291.453125,224.21875,135.203125,239.84375,375.4375,300.390625,86.375,333.59375,394.96875,278.90625,123.484375,196.875,268.015625,505.46875,178.171875,499.609375,271.921875,679.296875,160.59375,628.515625,289.5,722.265625,187.9375,728.125,0.76827013
164.5,173.4375,184.03125,157.8125,150.828125,155.859375,217.234375,169.53125,137.15625,171.484375,271.921875,233.984375,121.53125,255.46875,357.859375,300.390625,82.46875,355.078125,375.4375,286.71875,105.90625,224.21875,260.203125,491.796875,176.21875,491.796875,254.34375,673.4375,152.78125,632.421875,283.640625,733.984375,180.125,728.125,0.7732997
148.875,185.15625,168.40625,169.53125,135.203125,169.53125,205.515625,179.296875,125.4375,187.109375,264.109375,239.84375,121.53125,265.234375,363.71875,296.484375,80.515625,360.9375,357.859375,273.046875,98.09375,237.890625,258.25,485.9375,176.21875,487.890625,246.53125,669.53125,150.828125,632.421875,289.5,792.578125,180.125,730.078125,0.7527588
137.15625,198.828125,154.734375,183.203125,125.4375,183.203125,195.75,189.0625,119.578125,194.921875,254.34375,245.703125,121.53125,273.046875,361.765625,296.484375,84.421875,368.75,322.703125,257.421875,94.1875,251.5625,252.390625,489.84375,176.21875,491.796875,242.625,667.578125,139.109375,632.421875,283.640625,776.953125,178.171875,732.03125,0.7413837
125.4375,214.453125,141.0625,200.78125,119.578125,198.828125,182.078125,198.828125,115.671875,208.59375,240.671875,249.609375,121.53125,280.859375,338.328125,288.671875,86.375,374.609375,264.109375,245.703125,86.375,267.1875,246.53125,483.984375,174.265625,489.84375,240.671875,667.578125,135.203125,638.28125,285.59375,800.390625,182.078125,733.984375,0.75185096
107.859375,230.078125,119.578125,214.453125,105.90625,216.40625,168.40625,206.640625,117.625,222.265625,217.234375,259.375,131.296875,292.578125,297.3125,278.90625,90.28125,380.46875,180.125,245.703125,82.46875,284.765625,238.71875,483.984375,176.21875,491.796875,240.671875,683.203125,133.25,642.1875,291.453125,806.25,184.03125,733.984375,0.7281802
98.09375,251.5625,107.859375,232.03125,96.140625,239.84375,146.921875,224.21875,127.390625,232.03125,197.703125,263.28125,144.96875,308.203125,117.625,275.0,107.859375,382.421875,62.9375,273.046875,72.703125,304.296875,236.765625,485.9375,182.078125,495.703125,242.625,692.96875,125.4375,644.140625,293.40625,821.875,184.03125,735.9375,0.7189379
96.140625,267.1875,103.953125,249.609375,92.234375,255.46875,146.921875,239.84375,117.625,247.65625,191.84375,271.09375,143.015625,310.15625,125.4375,302.34375,113.71875,382.421875,39.5,292.578125,76.609375,327.734375,238.71875,485.9375,184.03125,495.703125,236.765625,691.015625,123.484375,642.1875,291.453125,812.109375,185.984375,733.984375,0.70048755
96.140625,273.046875,103.953125,259.375,92.234375,263.28125,141.0625,249.609375,111.765625,255.46875,184.03125,276.953125,150.828125,300.390625,121.53125,329.6875,129.34375,380.46875,25.828125,310.15625,70.75,333.59375,234.8125,483.984375,187.9375,489.84375,232.859375,681.25,121.53125,638.28125,281.6875,808.203125,185.984375,735.9375,0.6667794
94.1875,276.953125,102.0,265.234375,90.28125,267.1875,137.15625,253.515625,111.765625,259.375,184.03125,280.859375,150.828125,300.390625,121.53125,337.5,139.109375,378.515625,27.78125,323.828125,70.75,333.59375,234.8125,483.984375,191.84375,489.84375,228.953125,679.296875,121.53125,636.328125,277.78125,808.203125,187.9375,737.890625,0.6565298
96.140625,278.90625,102.0,267.1875,90.28125,271.09375,137.15625,255.46875,119.578125,257.421875,185.984375,280.859375,154.734375,298.4375,144.96875,337.5,146.921875,384.375,37.546875,327.734375,88.328125,325.78125,230.90625,483.984375,189.890625,487.890625,225.046875,681.25,121.53125,634.375,271.921875,808.203125,187.9375,737.890625,0.63414764
102.0,273.046875,107.859375,259.375,94.1875,263.28125,144.96875,249.609375,111.765625,261.328125,195.75,276.953125,146.921875,312.109375,180.125,333.59375,117.625,400.0,64.890625,321.875,66.84375,341.40625,232.859375,485.9375,185.984375,489.84375,232.859375,683.203125,119.578125,634.375,273.875,806.25,187.9375,737.890625,0.69935805
102.0,265.234375,109.8125,249.609375,96.140625,255.46875,150.828125,239.84375,113.71875,253.515625,205.515625,276.953125,146.921875,312.109375,170.359375,323.828125,105.90625,400.0,76.609375,310.15625,78.5625,333.59375,236.765625,489.84375,180.125,493.75,225.046875,675.390625,123.484375,636.328125,275.828125,796.484375,187.9375,735.9375,0.7107068
107.859375,251.5625,117.625,233.984375,100.046875,239.84375,160.59375,232.03125,111.765625,245.703125,211.375,269.140625,144.96875,314.0625,195.75,317.96875,98.09375,392.1875,102.0,292.578125,76.609375,316.015625,234.8125,489.84375,178.171875,493.75,238.71875,681.25,121.53125,636.328125,281.6875,790.625,187.9375,733.984375,0.73536026
