nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
280.625,241.796875,292.34375,230.078125,278.671875,230.078125,327.5,226.171875,290.390625,232.03125,352.890625,302.34375,315.78125,286.71875,362.65625,401.953125,309.921875,335.546875,307.96875,462.5,263.046875,337.5,329.453125,462.5,296.25,448.828125,309.921875,585.546875,266.953125,548.4375,333.359375,700.78125,313.828125,644.140625,0.8556357
282.578125,241.796875,294.296875,230.078125,280.625,230.078125,329.453125,226.171875,290.390625,232.03125,356.796875,298.4375,313.828125,280.859375,376.328125,400.0,304.0625,331.640625,325.546875,464.453125,263.046875,345.3125,327.5,458.59375,290.390625,444.921875,313.828125,589.453125,265.0,552.34375,333.359375,700.78125,315.78125,646.09375,0.8396473
288.4375,241.796875,300.15625,230.078125,282.578125,232.03125,333.359375,226.171875,288.4375,232.03125,360.703125,296.484375,309.921875,280.859375,386.09375,392.1875,300.15625,337.5,352.890625,458.59375,255.234375,355.078125,331.40625,452.734375,290.390625,439.0625,315.78125,585.546875,268.90625,554.296875,335.3125,700.78125,313.828125,646.09375,0.830128
290.390625,237.890625,302.109375,226.171875,286.484375,226.171875,333.359375,222.265625,290.390625,230.078125,364.609375,290.625,307.96875,276.953125,395.859375,382.421875,296.25,333.59375,366.5625,456.640625,255.234375,357.03125,335.3125,442.96875,294.296875,433.203125,317.734375,575.78125,265.0,552.34375,335.3125,698.828125,315.78125,642.1875,0.7929191
298.203125,233.984375,309.921875,222.265625,292.34375,222.265625,339.21875,220.3125,288.4375,224.21875,372.421875,290.625,302.109375,273.046875,411.484375,372.65625,296.25,331.640625,393.90625,448.828125,257.1875,362.890625,335.3125,441.015625,292.34375,433.203125,323.59375,577.734375,270.859375,554.296875,337.265625,696.875,313.828125,642.1875,0.8124321
298.203125,232.03125,309.921875,220.3125,292.34375,220.3125,339.21875,218.359375,290.390625,224.21875,374.375,290.625,292.34375,273.046875,417.34375,366.796875,288.4375,331.640625,421.25,439.0625,255.234375,366.796875,333.359375,439.0625,290.390625,433.203125,325.546875,575.78125,274.765625,554.296875,335.3125,694.921875,317.734375,642.1875,0.8269565
302.109375,230.078125,313.828125,220.3125,294.296875,220.3125,341.171875,218.359375,292.34375,222.265625,376.328125,288.671875,290.390625,273.046875,419.296875,362.890625,278.671875,331.640625,431.015625,431.25,251.328125,372.65625,333.359375,439.0625,288.4375,431.25,325.546875,571.875,278.671875,550.390625,335.3125,683.203125,317.734375,640.234375,0.83006173
304.0625,230.078125,313.828125,220.3125,296.25,220.3125,341.171875,216.40625,290.390625,220.3125,376.328125,286.71875,286.484375,271.09375,421.25,355.078125,274.765625,331.640625,440.78125,419.53125,247.421875,380.46875,333.359375,437.109375,286.484375,431.25,327.5,566.015625,282.578125,548.4375,333.359375,673.4375,317.734375,642.1875,0.8372857
304.0625,224.21875,315.78125,214.453125,296.25,214.453125,341.171875,216.40625,292.34375,220.3125,376.328125,282.8125,282.578125,275.0,419.296875,349.21875,265.0,343.359375,452.5,413.671875,245.46875,396.09375,331.40625,437.109375,282.578125,435.15625,327.5,564.0625,290.390625,552.34375,337.265625,675.390625,323.59375,644.140625,0.82226163
307.96875,220.3125,319.6875,210.546875,298.203125,210.546875,341.171875,214.453125,292.34375,218.359375,374.375,280.859375,278.671875,275.0,419.296875,351.171875,261.09375,345.3125,452.5,413.671875,241.5625,403.90625,331.40625,433.203125,280.625,431.25,329.453125,562.109375,294.296875,552.34375,341.171875,677.34375,323.59375,646.09375,0.8390104
307.96875,220.3125,319.6875,208.59375,298.203125,208.59375,341.171875,212.5,290.390625,216.40625,374.375,280.859375,274.765625,275.0,419.296875,351.171875,257.1875,347.265625,454.453125,417.578125,239.609375,407.8125,331.40625,437.109375,280.625,435.15625,331.40625,567.96875,298.203125,556.25,341.171875,681.25,323.59375,651.953125,0.85721034
306.015625,218.359375,317.734375,206.640625,296.25,208.59375,341.171875,212.5,290.390625,216.40625,376.328125,280.859375,272.8125,276.953125,419.296875,355.078125,255.234375,353.125,450.546875,423.4375,239.609375,417.578125,333.359375,435.15625,280.625,433.203125,333.359375,567.96875,298.203125,556.25,343.125,681.25,321.640625,650.0,0.858699
304.0625,214.453125,315.78125,204.6875,296.25,204.6875,339.21875,210.546875,288.4375,214.453125,374.375,278.90625,270.859375,275.0,413.4375,355.078125,255.234375,355.078125,438.828125,431.25,237.65625,431.25,337.265625,437.109375,282.578125,435.15625,335.3125,566.015625,300.15625,556.25,347.03125,681.25,321.640625,648.046875,0.8642052
304.0625,214.453125,315.78125,202.734375,296.25,204.6875,339.21875,210.546875,288.4375,214.453125,372.421875,278.90625,270.859375,275.0,409.53125,357.03125,257.1875,355.078125,431.015625,435.15625,237.65625,431.25,339.21875,435.15625,284.53125,433.203125,335.3125,564.0625,300.15625,554.296875,347.03125,677.34375,321.640625,646.09375,0.8635966
304.0625,212.5,315.78125,202.734375,296.25,202.734375,339.21875,210.546875,288.4375,212.5,372.421875,276.953125,268.90625,275.0,403.671875,355.078125,255.234375,355.078125,423.203125,435.15625,239.609375,431.25,341.171875,431.25,284.53125,429.296875,337.265625,558.203125,300.15625,550.390625,347.03125,671.484375,321.640625,648.046875,0.8700959
304.0625,212.5,315.78125,202.734375,296.25,202.734375,339.21875,210.546875,288.4375,212.5,372.421875,276.953125,268.90625,275.0,403.671875,355.078125,257.1875,355.078125,423.203125,435.15625,239.609375,431.25,341.171875,431.25,284.53125,429.296875,337.265625,558.203125,300.15625,550.390625,347.03125,671.484375,321.640625,648.046875,0.8696709
307.96875,210.546875,319.6875,200.78125,298.203125,200.78125,339.21875,208.59375,290.390625,210.546875,372.421875,273.046875,270.859375,275.0,395.859375,353.125,255.234375,355.078125,399.765625,429.296875,237.65625,427.34375,345.078125,425.390625,288.4375,425.390625,339.21875,550.390625,302.109375,546.484375,350.9375,661.71875,323.59375,646.09375,0.87977016
307.96875,210.546875,319.6875,200.78125,298.203125,200.78125,339.21875,208.59375,290.390625,210.546875,372.421875,273.046875,270.859375,275.0,395.859375,353.125,255.234375,355.078125,399.765625,429.296875,237.65625,427.34375,345.078125,425.390625,288.4375,425.390625,339.21875,550.390625,302.109375,544.53125,350.9375,661.71875,323.59375,646.09375,0.8794522
309.921875,208.59375,321.640625,198.828125,302.109375,198.828125,341.171875,208.59375,290.390625,210.546875,372.421875,273.046875,268.90625,276.953125,393.90625,353.125,255.234375,355.078125,393.90625,429.296875,237.65625,429.296875,347.03125,425.390625,288.4375,425.390625,343.125,548.4375,304.0625,546.484375,354.84375,659.765625,323.59375,644.140625,0.8811383
309.921875,208.59375,321.640625,198.828125,302.109375,198.828125,341.171875,208.59375,290.390625,210.546875,372.421875,273.046875,268.90625,276.953125,393.90625,353.125,255.234375,355.078125,393.90625,431.25,237.65625,429.296875,347.03125,425.390625,288.4375,425.390625,343.125,550.390625,304.0625,546.484375,354.84375,659.765625,325.546875,644.140625,0.881712
311.875,210.546875,323.59375,200.78125,304.0625,200.78125,341.171875,208.59375,292.34375,210.546875,372.421875,273.046875,270.859375,275.0,395.859375,351.171875,255.234375,353.125,393.90625,429.296875,237.65625,427.34375,347.03125,423.4375,290.390625,423.4375,343.125,546.484375,304.0625,544.53125,356.796875,657.8125,323.59375,642.1875,0.8866068
313.828125,208.59375,327.5,198.828125,306.015625,198.828125,341.171875,208.59375,294.296875,208.59375,372.421875,273.046875,270.859375,275.0,397.8125,351.171875,257.1875,351.171875,403.671875,429.296875,237.65625,415.625,347.03125,425.390625,290.390625,423.4375,345.078125,546.484375,306.015625,542.578125,360.703125,659.765625,325.546875,642.1875,0.841942
