nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,161.78125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76630163
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,234.046875,249.609375,206.703125,247.65625,232.09375,292.578125,161.78125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7655083
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,161.78125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,339.453125,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7669972
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,247.65625,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76727605
236.0,263.28125,236.0,257.421875,228.1875,253.515625,236.0,247.65625,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,339.453125,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76676095
236.0,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.77065986
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,234.046875,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,237.953125,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7659164
236.0,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7682354
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,300.390625,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.765865
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76754344
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,355.078125,241.859375,300.390625,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76591116
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76755476
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,300.390625,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7658959
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7675012
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76683134
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,236.0,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,339.453125,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,236.0,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.76667124
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,234.046875,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,355.078125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,144.203125,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,114.90625,593.359375,0.7654277
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,234.046875,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,355.078125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7655419
234.046875,263.28125,236.0,257.421875,228.1875,253.515625,234.046875,249.609375,206.703125,247.65625,232.09375,292.578125,159.828125,284.765625,239.90625,349.21875,171.546875,357.03125,241.859375,337.5,214.515625,306.25,194.984375,409.765625,146.15625,407.8125,237.953125,489.84375,136.390625,513.28125,237.953125,566.015625,112.953125,593.359375,0.7669444
