nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
363.08087,116.606834,373.8473,106.84412,354.83148,105.13099,390.61902,101.098724,344.8676,98.80236,427.59647,132.7258,334.21985,134.04277,447.45184,198.52206,325.27646,202.31004,412.12515,180.88394,339.0572,149.34962,405.4779,260.11426,358.3775,258.32245,422.5442,368.69278,352.60257,353.48135,444.6581,461.89426,368.32755,415.2193,0.82708424
362.36404,115.1487,372.62332,105.28823,354.99234,105.05282,390.58102,99.754944,348.59644,102.33546,421.68402,133.16148,338.94174,137.55688,447.98062,198.28676,326.10696,202.635,413.3118,179.89899,337.00247,153.28157,407.42596,261.4479,358.4813,261.60327,422.0644,364.16632,353.42346,357.97583,442.70364,451.14392,369.12143,425.3906,0.89012635
365.7655,115.96905,375.7367,105.944786,358.1559,104.654305,393.05063,100.37254,347.6856,97.73964,428.10208,131.35684,334.6435,133.18105,446.4164,199.94456,324.7351,201.05696,411.2535,174.70847,340.47424,149.16125,406.635,260.53613,359.58667,258.77448,422.85608,369.0715,353.41333,353.13995,447.51703,465.06396,368.20325,415.2064,0.8292643
364.97116,115.08212,375.6346,104.72159,357.39423,104.46349,393.46143,99.19554,350.41818,101.56401,423.0335,132.36609,338.91177,136.99364,446.5932,199.3616,325.8622,201.43141,412.68558,173.69072,338.64896,151.27397,408.39795,261.99347,359.4173,262.16937,422.2949,364.34653,354.2858,357.57928,444.14987,451.10855,369.17795,424.62772,0.885487
373.01447,116.01475,383.54285,106.14001,365.45584,104.355286,400.27438,101.396355,354.61365,99.038956,431.32022,132.47899,337.64496,136.22696,444.02032,206.9753,327.77438,201.61353,411.5692,164.03572,344.74704,145.673,409.52792,263.72092,361.78854,261.71265,425.28113,375.68622,355.41373,353.68442,450.20627,472.22745,368.4131,415.9145,0.8034555
372.84583,115.13882,382.99466,105.41787,364.99347,105.15407,401.3487,100.20386,356.52557,101.37581,426.60303,134.38301,342.3076,139.11488,443.31873,205.34232,328.75256,201.86658,412.899,161.72337,343.09186,146.35033,411.47522,265.19568,361.48373,264.75592,424.4774,366.53177,356.375,357.7405,445.8546,453.41296,369.09024,425.39557,0.85036474
376.98276,117.33071,387.71405,107.09428,368.77957,105.347626,404.85745,103.2255,357.51367,99.804436,434.64984,135.40663,339.876,138.77643,442.97208,210.3913,331.1309,204.4486,411.98846,160.41695,348.28226,148.2387,411.61755,266.76254,363.8147,264.99094,426.0966,377.13593,357.05222,357.25623,450.7623,474.84418,368.6374,416.57092,0.78677243
375.77243,116.71439,386.1328,107.032486,368.275,106.201195,404.44968,102.73279,359.03503,102.66048,428.69385,137.25214,344.02182,141.28896,441.73282,208.0932,332.01987,204.5963,413.36246,156.10263,347.02484,148.19429,413.35532,268.61343,363.08344,267.87488,425.68585,369.08792,357.6273,361.16702,444.84564,454.3338,368.99652,428.14404,0.83391905
380.94025,117.826744,391.1494,108.13397,373.24612,105.773895,408.54596,105.848045,361.89536,101.04547,438.3048,138.60568,342.98547,140.83261,441.48102,213.72957,335.47052,208.46362,412.68475,160.07663,351.35382,152.65906,414.32184,270.4276,365.97107,267.94476,428.07306,379.6031,358.5314,356.14856,451.3074,478.33972,368.86282,416.57913,0.8132972
379.9935,117.41745,390.67194,108.36533,372.63974,106.6669,407.49307,105.46796,364.17126,104.812035,432.73776,141.1522,349.41635,142.94597,440.65106,212.79631,337.2303,207.4043,413.7967,156.87007,350.01205,150.96295,416.32507,272.7991,365.34082,270.97205,426.83368,371.2235,359.6337,361.36526,446.00073,461.1029,368.26657,431.0995,0.8645936
385.26978,119.10968,396.01804,109.35752,377.77463,106.892624,413.31305,106.21971,365.49527,100.90619,441.93155,140.26736,345.22134,141.54124,441.0455,216.31827,339.29083,211.49847,413.2051,159.69687,356.52356,156.91162,417.84146,271.12827,368.65503,268.72635,429.1729,380.1367,359.03937,358.38873,451.07742,478.9368,368.75107,416.42194,0.78533506
391.72653,120.61946,402.0314,110.62246,383.45312,108.29124,418.52744,108.17366,370.87204,102.82194,446.42255,142.72157,348.0395,142.5515,441.51892,217.96127,343.56558,214.86336,412.86795,159.09503,360.63843,162.83336,421.1075,271.71378,371.14203,269.4624,430.13263,379.14102,358.44827,358.5514,451.88715,480.75528,368.61813,415.84058,0.78003997
390.8752,119.98458,401.65976,110.70594,383.39728,108.99641,417.7217,107.2755,373.69916,105.5183,441.46136,143.93036,353.83954,144.77147,440.7221,216.47469,344.92075,215.01578,414.4957,157.34125,359.18637,159.70378,422.3254,274.2546,369.82745,272.59967,428.93405,372.08667,359.6033,363.53674,446.06613,462.87305,367.4291,436.76086,0.8361063
401.20108,123.95677,413.044,114.56372,394.02124,111.17322,428.95667,111.550674,380.17786,103.953255,453.11432,144.3502,355.844,142.29173,445.61795,220.02438,350.82074,219.43591,419.05847,161.87512,367.65262,168.68846,427.0449,271.62097,376.95007,269.246,436.6832,380.94022,353.15204,362.94547,453.57492,484.4137,368.1566,412.68307,0.7694081
401.14172,122.99373,413.08453,113.18581,393.89383,110.82472,428.2321,109.91387,382.24634,106.1649,448.0754,144.1596,360.39972,143.56422,444.6439,218.86375,351.75455,219.60367,419.24976,161.94153,366.79163,166.90302,427.45306,274.37732,375.2064,272.52338,435.3593,374.31638,355.03226,366.51093,450.64203,468.07922,364.38077,446.3639,0.83147323
403.1103,124.7217,414.13898,116.95962,395.62497,113.402596,432.25314,109.88333,383.53934,101.90585,456.87198,145.91623,357.87213,141.99234,448.36017,221.20824,352.7609,218.71838,421.51355,164.7335,370.62247,169.88264,430.36273,272.67294,378.9002,268.73898,438.37082,384.87363,348.6106,365.04297,454.25156,487.9679,367.047,410.8083,0.7313594
403.42703,118.3619,418.0803,110.217964,395.90994,108.11142,432.4844,109.22017,383.70654,108.64429,449.47528,145.80728,364.55905,144.79506,447.55215,221.06464,353.57858,220.29079,422.72034,160.00717,369.74628,166.9568,429.62262,276.2177,377.2063,273.42273,437.61612,382.42477,351.739,367.51617,452.76505,474.15536,365.8972,411.52515,0.7842825
404.87573,125.01298,415.57468,117.14013,396.9935,113.73341,433.8344,109.57496,384.70862,101.891716,459.24393,146.00261,359.98535,141.20316,451.92334,222.33786,353.91788,218.15524,423.9798,167.10475,372.19943,169.30759,432.30942,273.03473,380.62878,268.3888,438.67413,385.91064,345.22983,365.49976,454.19754,488.1602,367.57266,409.93912,0.7308695
405.9461,118.14484,420.38818,110.155464,397.85217,107.985054,434.8861,109.07932,386.25452,108.17139,452.27768,145.84773,367.65393,144.42847,451.11276,221.84122,354.8314,219.59595,424.63986,161.37706,371.41803,166.95374,431.1733,276.53293,378.75876,273.04245,437.93088,383.40247,348.34985,366.7462,452.06836,474.44592,365.40625,410.9426,0.7788523
405.0513,124.28888,416.12067,116.28396,397.0636,112.667,435.19574,108.27088,384.65555,99.97646,460.4837,144.3579,361.2677,139.13965,454.33896,222.1174,354.1389,216.72281,425.58994,167.88419,372.41586,169.45622,433.19125,272.29633,381.866,267.18073,438.8107,385.6993,343.7902,364.3126,454.20062,487.57004,368.18765,412.51434,0.73775923
407.05014,123.74034,419.13315,114.15364,398.87906,111.346954,434.0801,110.02155,387.06894,105.42032,454.4552,143.59962,366.42746,141.17198,453.4624,220.25569,355.1412,217.78255,425.32214,166.35399,372.61328,167.17384,432.21106,275.45972,379.92548,272.04755,437.30148,377.63596,347.2795,366.56198,449.13223,469.93253,360.10922,447.3362,0.8483561
404.5553,123.59962,415.62296,115.00989,396.17947,111.98165,435.5598,105.939804,383.85565,98.45656,461.49487,142.83084,361.77286,137.12395,455.31192,221.51564,354.57324,214.75858,426.31097,167.77365,372.3836,166.34991,433.31073,271.56213,381.95514,266.21774,438.96985,385.1213,344.02927,363.02567,454.2135,486.20126,367.3644,418.48517,0.7380793
406.3025,123.06815,418.60416,113.04398,397.8247,110.49464,434.3163,107.919495,386.1352,104.40707,454.91818,141.90895,367.04202,139.92308,454.25342,219.4298,355.33185,215.8109,425.93585,165.77681,372.2712,163.93886,432.41135,274.97464,380.10577,271.23383,437.67593,377.88943,347.10846,365.76614,449.3425,471.46478,360.64127,449.8384,0.84603494
402.6908,121.318184,414.96167,111.533905,393.84317,108.00803,433.36813,105.90081,381.11786,99.58101,461.76706,140.27437,361.29395,133.4635,454.4666,218.92397,352.74957,211.83485,426.48544,163.58983,371.14514,160.29012,433.70837,270.8818,382.0144,266.23486,440.2483,386.16122,346.94174,365.65668,454.32,483.1543,366.24356,440.09012,0.8012451
402.6053,120.00703,415.48544,110.07583,394.51404,107.6402,432.76868,105.20099,383.34317,102.347176,454.11926,139.80339,366.4682,138.24532,453.49228,217.15564,353.2674,212.13213,425.38266,160.78996,370.24893,157.18716,432.7571,273.47095,379.6682,269.77145,438.79373,380.36728,349.33273,369.30945,451.51923,476.15482,357.84406,460.99866,0.83114743
400.10336,121.07924,412.62122,111.00194,392.5599,107.92329,432.10004,105.48544,379.38004,98.665474,459.9784,140.15045,360.648,133.39374,452.52054,219.09032,350.67996,210.9452,424.96664,162.62802,368.38727,157.69778,433.43085,271.46823,381.72165,267.36514,440.4096,386.27713,348.72,368.61176,454.3404,483.50272,365.03262,446.58188,0.8396788
400.34555,119.843056,412.9844,109.61481,392.03714,107.67541,431.48483,104.63987,380.81854,102.431595,452.74924,140.02956,365.31494,138.68532,451.8769,217.62405,351.7497,210.9424,424.25607,159.6306,367.9738,154.43742,432.5682,274.70642,378.80676,271.31357,438.92404,382.39664,350.68198,372.71732,451.90726,479.18326,357.26276,468.3427,0.8715397
398.268,122.00325,410.66623,111.68932,389.43546,108.73163,430.18576,106.75949,377.75397,99.699196,458.37695,141.40913,359.7226,134.314,451.05893,220.13914,348.66437,211.16418,423.40628,161.84355,366.67703,157.26083,432.77625,273.91785,381.16806,270.41708,440.16946,387.69946,350.47684,372.97015,454.10208,484.01642,364.3908,450.92435,0.84561956
397.67545,120.723976,410.17297,110.49911,389.67572,108.335175,429.93652,105.75325,379.1409,102.980644,451.58746,141.64978,364.37076,140.2411,450.45523,218.4938,349.39313,210.924,423.0421,158.68411,365.80222,153.78003,432.08014,277.19446,377.9583,274.08035,438.69852,384.79205,352.37582,376.76523,451.83383,481.13525,355.75153,472.48764,0.8705149
395.8207,122.632286,408.70215,112.862854,388.04898,108.84063,428.16684,108.50786,375.89474,100.32546,456.56183,142.52174,356.95203,136.43494,448.00015,220.77835,345.1301,212.14761,420.85947,161.11444,364.06152,157.95052,432.3824,276.15118,380.65988,273.33774,440.45752,390.7467,350.91214,375.76852,453.45618,484.59732,364.00037,451.7426,0.85463464
395.08136,121.64287,407.4656,111.72324,387.3821,109.39044,428.1841,107.59217,377.11688,104.06568,450.26193,143.22563,361.50183,142.47124,447.4679,218.89032,346.3374,211.84047,421.08163,158.53706,363.02,154.41351,431.74603,279.71222,376.9646,277.19498,439.13486,386.87997,352.97858,380.11322,452.22733,482.61862,354.40698,475.47382,0.8758515
393.52652,122.17372,406.03204,112.23862,385.95404,108.79375,425.6192,108.13039,373.59335,100.625786,454.89267,142.89171,354.50867,138.91779,444.98282,220.69626,341.47586,211.80786,417.7595,159.2041,362.6236,155.97604,431.90115,276.28992,379.9955,273.8291,441.20584,390.39084,349.94122,375.95804,453.43677,482.31198,363.81137,451.573,0.8424679
393.00067,121.25428,404.77838,111.49773,385.24002,109.38078,425.23636,107.96302,375.04428,104.62998,448.46964,144.26555,359.27066,143.8599,444.5818,219.11711,343.079,211.3984,418.80444,156.69356,361.3945,152.7901,431.271,280.13358,376.04556,277.98364,439.89536,387.04376,352.1362,380.30313,454.16232,482.57327,354.45135,475.63345,0.8719054
388.33325,117.91307,401.24564,108.13072,380.29565,105.57025,421.93164,103.5902,368.8688,97.405685,454.20776,141.40152,352.47018,137.69386,440.99533,215.86748,336.64865,208.63551,411.304,154.79858,357.1594,151.45865,433.0327,276.50104,380.63214,273.1244,447.36395,391.16568,351.11737,375.18634,456.9324,482.99414,364.0609,451.96652,0.78284657
388.86746,117.43582,400.45303,107.52175,381.017,105.87164,421.55234,103.80425,370.68616,102.029274,446.1999,140.73828,357.62555,141.24829,441.13943,214.59827,337.9049,208.26877,412.1781,151.21442,354.59235,149.33359,433.05878,278.25876,377.0073,277.27917,444.33835,384.8735,352.83676,379.40457,458.65323,481.69525,355.83548,475.34576,0.8814399
384.48196,116.11304,397.40326,106.70366,376.82925,103.65677,419.605,102.677055,367.7254,95.070175,452.4525,138.92775,354.1679,136.37236,439.30148,214.67181,335.47562,207.0788,407.2053,154.15694,350.25467,151.48555,433.9418,274.95953,382.60968,271.99167,448.6598,390.33115,352.79352,374.46677,461.38397,487.00986,364.0857,451.42105,0.7829694
384.68976,115.280716,396.57315,105.90703,377.86566,103.647934,418.95215,102.75927,369.68622,100.81814,444.83273,139.2178,359.3733,140.54662,439.51877,213.76047,336.57883,205.76671,408.0303,150.86281,346.5564,148.22954,433.96576,276.73572,378.79047,276.19177,445.78232,384.57486,354.19037,378.71274,462.52618,481.2146,357.04944,474.17258,0.87383145
381.1627,115.69224,393.6343,106.33286,373.5539,103.01858,416.63934,102.72341,364.10263,94.78298,449.42996,137.71521,358.85297,136.9685,437.59674,214.81084,333.59586,205.62654,402.49792,154.09634,346.27942,151.89029,434.81604,274.0877,384.86926,271.22412,449.45828,393.0697,354.1094,374.0184,467.9432,492.19537,364.17926,450.9142,0.796019
380.99,115.016426,392.71198,105.38788,374.11914,103.50772,415.40543,102.8267,366.18417,102.16071,441.87064,139.19473,362.10962,142.73215,438.102,214.29599,334.81897,204.31909,403.16837,151.51366,343.56378,147.30629,435.01025,275.63013,380.50327,275.63492,446.5756,385.4859,355.29114,378.49762,465.65936,481.8205,358.54834,473.9586,0.8894225
376.78424,116.27073,389.0526,107.66114,370.41907,103.96753,413.1841,104.94655,362.48315,97.001564,446.7082,139.51955,360.02875,143.1768,435.72662,217.03104,332.35495,207.38235,396.725,158.13383,344.5683,149.12828,436.87338,274.85953,387.83392,272.58566,450.30603,395.6179,354.5091,374.0107,473.86627,494.9199,364.14655,450.47232,0.7815259
376.2161,116.4717,387.32486,106.54358,370.3289,104.80514,411.02884,104.796745,364.2295,104.3807,440.5451,141.3154,362.39816,146.27449,436.3538,216.85396,333.4695,205.65353,397.7513,157.34949,341.617,146.87833,436.68604,275.93887,383.2999,276.36688,446.93243,385.90967,355.85733,377.64243,467.4591,481.80084,358.52402,472.8368,0.8797497
373.4845,121.03069,383.72186,111.5967,367.01236,109.83793,408.4891,108.57624,361.16583,106.11445,444.59357,144.28127,359.99826,149.53644,432.62732,219.26604,331.46817,210.89693,391.0592,164.47173,342.0979,148.12955,439.09634,277.83652,390.49133,276.20007,453.13074,398.53363,353.22214,374.5389,478.37546,499.44525,364.04654,450.56406,0.73980856
368.34396,136.98834,377.6688,126.90573,361.74258,126.99054,399.61478,125.392876,356.41733,126.70491,437.2652,160.02046,361.04114,162.93675,428.31503,235.53021,331.96616,227.34038,377.91217,188.34003,333.54413,173.21507,446.11282,288.66647,398.50446,286.0697,454.35168,408.27954,346.76773,377.3854,483.1614,511.91187,364.2572,451.74823,0.71451885
366.05032,153.40643,374.89938,143.74863,359.80258,143.06859,398.80096,141.12773,355.15646,140.56998,437.2736,174.34744,364.7088,176.39145,430.6913,254.49463,335.09732,239.51376,375.33078,201.85884,332.5461,184.16505,449.99832,297.1843,402.70285,294.5181,454.53867,415.30984,343.87503,381.43497,482.00043,513.47894,363.54993,449.63135,0.7223101
365.1428,166.9244,374.8838,157.11534,358.44122,157.0023,396.93143,156.14357,352.27182,157.78612,436.28412,188.37929,361.28998,191.58594,439.70175,270.88678,339.27924,253.86223,378.89792,226.40334,331.4336,207.14226,453.067,307.26434,405.61655,303.168,453.5357,419.90414,341.20398,386.49994,482.06918,515.4929,363.4892,449.75116,0.7144379
365.49054,183.80284,375.61267,173.46591,358.06436,173.17871,397.25815,171.51979,350.63297,171.92876,438.60736,201.429,351.8626,205.97893,451.9657,284.48532,345.37262,270.62582,383.98956,247.92448,338.79318,241.79341,456.1315,316.4176,406.66013,312.7266,453.7545,422.99533,338.58142,391.283,482.74857,518.0884,363.49875,450.26794,0.71266985
370.00186,199.91495,379.41968,189.65514,362.92163,189.54723,402.70868,186.4012,357.40173,188.054,445.41733,213.15547,366.06104,216.03201,459.6143,294.20746,350.32565,280.99982,395.86005,270.34274,346.42078,256.08783,456.74872,321.38834,406.99777,318.2092,455.02222,423.0535,335.89648,396.82968,483.3191,518.67645,364.11377,451.10693,0.71467215
396.1567,220.21246,404.6652,210.3588,386.39487,209.29459,421.50327,201.33328,375.3373,203.04391,460.34317,227.3992,357.49542,227.42256,476.81055,305.13986,359.21735,292.50348,427.67758,292.09164,362.5444,298.51425,455.43176,331.46906,401.67297,328.56143,458.58832,420.49133,331.08942,409.5869,483.9843,518.66797,364.3001,450.8892,0.7067714
406.6855,230.11394,415.5641,220.58185,397.41965,220.08398,431.16296,207.45184,384.54318,210.48624,467.3628,229.83264,359.2949,235.399,483.20178,303.05676,364.23154,307.77512,439.95328,294.11188,404.43042,309.81427,453.16418,333.12952,396.53253,331.74463,461.1478,420.43362,329.94623,415.469,484.19986,517.9603,363.80008,449.32285,0.7060996
419.4891,237.96173,428.76193,228.00911,409.55417,228.14957,442.69324,212.03062,394.11765,217.31705,472.0214,230.17924,363.9131,241.48666,484.8258,303.40192,369.3319,320.14587,452.04608,292.9881,399.9336,306.2735,449.8493,333.8372,391.09534,334.90118,462.88696,418.9877,329.9448,420.61954,484.52377,517.82837,362.75128,447.92853,0.7081537
435.64386,240.72014,445.37137,229.75143,425.56168,229.65627,455.30325,214.93196,404.97702,218.35162,476.58612,229.37354,370.62308,242.3363,484.83157,301.2174,380.77087,325.8262,458.1676,291.62848,413.55988,297.7647,445.79276,332.80173,385.75726,335.11072,464.6493,418.12637,330.92587,425.11682,484.64157,516.8527,361.32217,445.66104,0.71588033
446.83295,228.9041,454.66138,218.37157,438.0806,218.19005,460.54135,210.43924,418.47784,210.03172,478.36487,228.93182,378.31012,235.3336,484.40338,298.45764,386.92017,324.12726,468.6631,292.96835,430.78702,268.3541,443.2123,331.83292,383.41382,332.94772,463.7131,417.54547,332.16684,426.63226,484.8091,517.0729,360.23788,445.8444,0.7077855
447.2757,208.41298,458.5256,200.04771,439.541,195.69711,469.44427,198.8646,422.75043,189.56924,486.0855,227.0259,382.87238,210.25713,485.4804,286.2334,373.37216,287.07584,475.29175,298.71265,412.8189,288.41254,439.07312,327.13306,380.4715,323.1674,454.80084,421.27396,334.7281,420.65125,483.00644,517.3856,359.92798,446.567,0.7022268
446.44626,203.11108,459.08765,195.69666,439.79874,189.48955,473.34613,191.49356,424.31552,176.76413,488.2598,228.11317,392.70834,193.9676,485.26642,283.81104,357.2276,259.63153,476.47415,300.93402,371.6663,207.3005,436.45895,325.05603,382.80377,316.52295,446.64896,424.5507,334.83987,414.74835,481.99667,516.41565,359.66772,447.27905,0.71563596
442.7104,184.56491,455.86697,179.57082,438.42935,171.13408,471.21606,180.74721,425.70935,160.30928,489.21786,228.4953,398.29288,172.87573,484.5994,282.62213,348.75854,231.38976,475.1369,308.26575,372.91324,194.82208,434.58926,322.06696,383.7636,307.40567,438.86768,429.13486,334.30884,406.88535,481.64844,517.28253,359.44843,447.7724,0.71208644
436.3559,169.69487,450.74033,165.12912,432.7917,155.62715,470.58618,169.24706,422.64514,147.9007,491.6198,225.48814,402.91428,163.27853,484.55353,283.55197,344.56708,211.27193,467.749,307.53436,384.02997,172.37735,432.93414,319.59952,384.72235,300.5882,432.85175,434.07095,332.94296,398.73032,481.75812,518.49023,359.7218,447.2656,0.71748805
433.02716,153.81174,449.1875,150.99222,431.99747,139.06505,469.1749,163.14047,423.85464,135.24207,488.73236,217.9401,407.7507,163.5338,470.54657,296.66403,351.25674,198.5027,433.88577,254.0677,392.32367,151.16861,432.40753,317.8191,386.43344,296.4038,427.67468,436.59692,333.1465,392.79187,482.75977,519.0767,360.1622,447.20084,0.72248
432.58984,139.6933,447.44598,136.25146,433.20706,128.53575,471.3844,150.57219,427.67078,129.91147,479.07767,202.79343,419.29773,154.85263,440.82404,269.78088,364.7819,194.88843,426.42877,182.96198,394.5008,145.25304,434.15985,313.31143,389.0468,294.17612,424.84424,438.63855,335.6982,388.79083,484.51776,517.82983,362.01178,448.3419,0.7178374
429.51297,142.15324,444.22366,137.05684,430.05646,131.76369,469.33554,151.95175,425.12958,137.44113,479.44156,196.63779,421.98285,166.73126,435.68854,245.58241,367.01016,196.9221,420.90607,157.7259,395.75568,145.79832,435.62167,315.02087,389.47592,297.8091,426.25452,438.2911,336.07202,388.36868,485.45044,517.9395,362.3094,447.2428,0.7190468
429.64554,139.01541,443.51953,134.22285,431.16028,130.41058,470.24744,150.5982,427.69614,138.6818,485.02835,195.21672,419.35477,164.34412,444.02988,237.17166,366.5077,198.79068,422.7075,153.2158,394.03247,146.49251,436.29395,314.77463,389.87936,297.9241,429.74734,438.07217,336.21042,387.18817,485.81992,518.0981,361.6928,445.70557,0.7242975
430.39362,142.51445,445.54102,138.67747,429.70627,129.85135,470.97754,148.6901,422.48633,127.59208,492.0224,191.81306,413.01672,158.39554,460.73068,254.85715,363.2858,202.63464,430.38458,178.36635,391.6312,148.97899,437.89,311.79248,390.2962,294.8412,435.53323,434.44864,336.06546,387.44916,485.85403,517.85803,360.59177,443.46027,0.74173266
433.1835,144.99689,448.35413,140.36044,431.22073,131.37834,472.21747,148.51688,423.2429,127.116295,496.10742,191.25256,411.49634,157.1238,467.45065,268.3955,360.37408,210.1505,438.97278,201.96997,394.737,155.7668,440.7573,308.20392,391.347,291.47122,442.84625,431.29886,335.8782,390.1358,487.1012,518.44635,360.38605,442.26654,0.7388317
450.37512,165.09169,463.4621,158.53102,444.99677,151.47267,481.1483,156.63873,431.26904,138.54765,501.36005,194.47296,400.15244,160.30418,485.65536,278.71994,364.95938,236.41318,463.07578,227.53479,383.14288,182.26805,444.48218,311.2877,389.53732,299.4004,454.09427,426.2815,334.62595,399.49127,487.53687,521.4236,361.55844,444.72787,0.71544945
457.61496,175.19118,469.5555,167.37749,449.73746,162.02377,485.4178,161.19418,433.54428,149.40689,500.2562,191.84,392.81226,170.06769,490.93155,276.87952,375.5057,252.10347,469.04114,213.31932,424.2964,194.15126,445.27164,311.86752,388.5402,303.60797,456.35922,425.4329,335.12326,406.0675,487.51843,519.5558,362.1973,446.50696,0.7101616
458.69843,183.29388,469.98752,174.04527,451.14212,169.31403,481.9155,168.03688,431.0289,154.92072,494.16486,189.76898,389.42157,179.17574,498.15228,273.16788,388.89243,268.51926,487.09634,249.79706,423.09543,207.78601,445.14386,314.7226,386.72513,308.55362,458.0304,423.15414,337.12674,412.1669,487.6317,520.4322,362.54187,448.08936,0.7182805
456.79828,186.0016,467.50513,174.90154,447.4511,172.65686,477.68866,166.71524,426.04956,161.42917,487.41077,190.38388,385.88248,186.15842,505.19305,271.072,393.00854,272.30988,503.08533,254.48463,422.43225,208.69272,443.93835,316.3754,385.18597,312.16406,458.48032,423.17288,339.96347,416.55307,487.8977,520.98126,360.5939,448.88593,0.71310693
444.72043,178.53564,455.13928,168.27997,435.28445,166.31013,466.3135,161.4271,417.63525,158.72437,483.13004,188.10268,381.68097,186.0121,513.5736,259.37897,383.52725,269.6929,516.2306,254.77199,407.83643,214.47212,442.7948,318.13602,385.3446,314.465,458.14313,424.58627,342.3689,418.25247,487.84988,520.5305,359.78308,449.73788,0.7051638
412.0657,162.80591,423.26318,153.45665,404.18716,149.97214,441.58316,147.18246,393.59576,141.5809,475.71945,180.45422,371.18762,173.42564,530.7656,219.72197,347.86005,250.7104,533.1822,231.74742,357.67746,193.14873,442.68567,311.3431,388.20154,306.18982,450.9811,427.13693,345.11197,406.9065,487.08026,521.5593,359.6941,453.0134,0.7174438
390.13086,156.37483,402.63046,147.18877,385.02625,143.78621,427.27014,144.48848,377.38528,138.37787,468.71622,173.31967,370.8259,171.55272,531.7313,197.97905,337.99966,240.95999,539.4929,213.27167,352.53403,181.19449,444.3777,306.95676,392.13483,301.43423,446.60992,428.39172,347.05615,399.91235,486.63574,521.0421,359.91473,452.83102,0.7283433
378.47144,151.82474,391.03503,142.5254,372.38593,138.61032,416.53568,139.84976,365.7017,132.08087,464.19623,164.73753,367.8238,168.70802,540.1391,205.68869,337.85315,235.82631,525.4619,194.12418,345.4146,172.8404,445.63562,301.79358,395.06342,295.6483,442.55704,428.75906,349.46652,392.23163,485.99182,520.56366,360.64658,453.64133,0.73767
371.6259,148.43427,384.00668,139.22327,365.94922,136.32994,409.72208,135.54507,361.20544,131.57286,452.27512,160.99507,369.64267,165.96912,532.01935,199.65866,344.11255,232.03842,484.63068,170.9748,342.68762,169.16135,446.11368,294.5971,397.6902,287.28943,441.337,427.77902,352.50742,388.9493,485.06616,518.08386,360.92627,451.7067,0.7451083
368.2186,143.67961,379.4615,134.03435,362.6556,132.9715,407.1304,130.43584,360.3576,130.56844,450.15445,154.27547,373.8925,167.74313,514.4047,183.81535,350.80167,231.55875,438.64636,160.30663,344.9691,171.1409,448.5281,295.49304,399.9857,288.67032,441.4576,427.8086,354.72787,387.008,484.35846,518.301,361.96143,451.0299,0.729078
375.6576,141.95233,381.78574,131.34908,370.0501,132.92783,406.87692,122.82465,371.6982,130.76929,449.79224,151.66925,381.8691,175.15956,415.6411,151.41496,360.18533,231.92981,350.2131,142.6622,351.4307,169.89479,451.98145,304.69754,402.87167,298.1194,442.62152,426.77057,357.88995,385.90253,485.5661,516.8105,363.18588,452.2541,0.7099087
374.1845,142.04268,383.56235,131.30779,368.02728,132.4866,411.82068,124.41384,368.5687,130.31807,450.42297,149.75352,380.0725,172.01814,426.12592,161.98033,359.00488,232.51141,353.6621,147.16068,352.04102,168.56807,451.02454,304.43274,402.5235,298.3143,444.4044,427.79492,358.53278,385.95444,485.69232,520.29987,362.5036,450.80048,0.7200302
374.59283,142.4651,385.16867,131.85388,368.40488,131.69008,413.62378,125.66485,365.98376,128.4621,449.5461,148.72887,377.37143,170.67987,460.84094,176.38954,355.53873,231.5486,358.85858,153.5719,350.12643,167.82956,450.96957,300.64676,401.93866,295.46704,447.88416,424.5559,358.81946,385.61655,486.82764,521.6041,362.53903,450.57117,0.74100834
375.22916,140.67967,383.8386,129.42714,369.66968,132.52724,410.54028,126.450645,370.13788,135.54984,442.61148,155.30591,376.5888,172.75737,460.18405,180.91075,355.8958,231.78488,406.81186,148.89517,350.36,165.7438,450.08466,301.13437,397.32013,298.42673,446.27234,404.24896,360.6609,389.8284,457.45096,496.60168,359.6,478.16217,0.8247297
380.0129,136.68214,390.43948,126.20633,372.94577,126.89768,416.29147,124.129486,367.10947,127.58102,453.36255,149.52751,374.97397,167.86226,487.7709,187.2463,351.02155,231.34125,399.6463,157.9645,350.20914,168.34566,450.97375,297.8875,399.78775,293.51096,453.16992,422.61197,357.55243,387.1022,487.04645,520.96014,362.87735,453.02646,0.73599064
387.99173,136.85938,398.61142,126.42778,381.44788,126.205795,423.73846,125.39533,373.83536,128.13063,462.29034,152.68979,375.96432,169.34052,505.8492,199.83684,347.5818,231.26512,427.74332,160.90186,355.68973,167.97998,448.53455,296.56754,396.14948,291.8854,457.58414,419.33795,355.3366,389.29883,487.25653,515.5684,363.5921,452.07452,0.73090535
