nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
742.9348,117.97992,746.2373,106.02209,743.1292,110.44719,764.61646,105.70327,790.1398,109.13418,761.45135,150.31409,829.94275,152.38286,730.98553,237.36269,800.1802,198.99756,707.03326,195.68796,746.09576,165.65645,771.9188,302.0069,822.19104,306.63614,702.1239,389.86078,816.97595,405.88782,676.3143,498.49734,851.96783,509.1028,0.8058019
742.38654,117.24857,744.6821,106.4658,743.1062,108.52246,763.75476,104.93969,796.6619,107.68437,760.81946,149.93396,830.81354,150.76598,730.6255,239.32173,794.2409,210.28548,703.7148,195.64983,745.4823,166.17201,773.9963,298.91434,825.3933,301.7853,696.1948,385.64536,816.2078,407.64294,684.10767,514.66284,859.94794,525.22473,0.75515187
743.14453,117.96787,746.351,106.039986,743.4325,110.56414,764.65173,105.83388,790.4267,109.27609,761.35004,150.3976,830.0057,152.39484,731.00146,237.14925,800.52716,199.43185,707.1978,195.57336,746.3262,165.40831,771.8852,302.05878,822.23773,306.58246,702.22833,390.18884,817.0309,405.84497,676.21234,498.19556,852.04443,508.88565,0.80204535
741.4215,114.69051,743.74384,104.24259,742.52893,106.898605,761.3221,103.44545,796.0129,106.81245,755.6473,147.47958,831.394,150.22137,721.7907,234.91275,799.69855,210.41753,709.5068,181.44708,747.35956,156.74892,770.74365,294.97726,822.5807,298.18582,694.069,385.94778,819.7076,407.73224,678.218,516.015,857.4608,525.33575,0.72685
740.4561,112.019226,743.2343,101.886284,741.41174,104.56868,759.9455,101.54536,793.89417,104.593346,747.1862,146.35388,832.33405,148.23424,704.3407,224.25279,811.3158,209.13469,705.622,173.31566,755.15906,167.76512,763.7975,290.6158,819.41296,294.50412,693.31683,387.60086,821.6131,408.15894,670.6051,516.2559,856.95953,524.7219,0.70577693
738.5138,112.17929,741.02075,101.98336,738.9171,104.579216,756.2855,100.35017,790.46924,102.97148,740.464,143.21751,831.3011,145.76808,683.163,212.66615,808.50995,202.8202,692.5918,162.3446,754.56494,183.4908,758.84406,290.31345,815.30206,294.06424,692.1572,393.3124,821.9806,407.14694,663.56836,520.17395,856.5271,524.23737,0.7014035
731.91223,113.267975,734.90533,103.64004,731.9492,104.21808,749.3316,101.85043,782.5171,102.346634,723.3147,142.87769,829.2437,143.77333,643.39246,180.58452,811.3378,198.49684,643.93097,142.53653,758.54,207.06042,755.0748,295.44513,810.8552,297.26837,689.5565,403.88242,821.5277,408.08777,652.2304,527.94763,858.1394,524.4422,0.71284425
728.7539,116.991325,731.77954,107.56765,730.61285,108.14118,745.317,105.224,776.5735,105.83317,714.12213,145.86562,823.59344,145.74188,630.395,169.80533,799.0778,187.93146,616.24603,138.53366,752.44214,175.72908,751.2595,301.73248,808.2833,301.52704,687.3088,410.659,819.6674,411.29605,650.1937,530.94147,858.50574,526.0928,0.70198107
725.099,121.10281,728.23047,112.06276,727.2837,112.344925,740.5035,111.077095,773.2937,111.00307,709.00653,149.80771,817.9875,149.65517,631.167,156.1011,795.40656,178.8559,584.27386,145.89134,752.7667,169.80286,748.5251,306.56042,805.17566,305.2891,684.8523,416.69617,817.43567,414.6016,649.8994,536.53705,858.48676,525.46533,0.6996367
716.4905,123.9579,719.6755,113.941986,716.2074,116.05839,734.0447,112.378586,770.03156,113.57677,706.5481,152.69675,812.0278,154.12714,630.8154,162.13861,797.7914,204.19673,582.92017,148.5577,745.42596,188.9581,743.9577,310.20587,799.48254,310.0615,680.7993,419.8931,812.44556,416.85782,645.84436,541.48065,857.703,524.6936,0.70769954
700.0101,125.23364,702.42786,116.222565,700.80817,116.88549,718.6351,116.58367,753.6482,116.03196,701.7235,158.5681,794.6895,155.27374,626.4509,203.96976,762.388,198.99786,614.99194,164.74222,710.2862,158.43127,741.9149,312.6181,794.9656,311.0077,667.428,414.47412,800.0593,417.752,643.6001,541.32983,856.70996,524.5225,0.74478483
689.88904,126.81018,692.6862,117.917625,691.42456,118.26945,709.344,118.66701,743.54095,115.37557,707.4691,165.91605,778.87494,152.93553,641.33734,224.84558,743.7868,189.41122,633.31525,182.86671,703.9182,151.74498,740.71454,313.40076,790.6864,311.23474,666.1,414.70377,792.82697,417.6324,644.1645,542.8275,856.2075,524.4804,0.7248417
678.7296,132.45723,682.07684,122.66451,678.5502,123.79806,703.25775,122.5599,722.93207,120.93658,712.2241,173.22237,758.92957,151.74826,662.5652,244.76674,724.48755,201.58273,647.8293,193.38657,687.1875,166.97298,741.43634,315.8921,787.299,311.27942,664.1121,415.89392,787.5449,420.79556,644.7954,544.4365,855.18933,523.7817,0.77928376
669.7345,135.78625,672.7946,126.08397,670.71936,127.846924,694.42957,126.71528,714.1059,122.691925,714.2328,180.92667,745.12164,155.20738,676.3358,263.38998,712.7302,229.01529,652.647,198.30042,672.6969,184.30415,741.91125,318.10614,785.0336,311.56418,660.85364,414.46692,781.8645,420.91998,643.58746,543.98285,854.8769,522.7172,0.7676738
656.7428,140.82706,660.4072,131.95511,656.07587,131.03185,682.44403,133.38065,688.54095,129.53601,710.1878,190.60161,729.78973,159.81952,688.985,282.6627,676.30316,216.89247,632.2595,267.99283,639.7928,177.02042,736.6347,326.6739,778.5447,317.0311,651.9101,415.75348,779.71906,422.45575,644.8543,544.1811,854.2959,521.93396,0.77397513
655.12775,140.1568,658.1686,131.65324,653.29266,132.11522,675.26086,133.53133,699.02527,127.250046,700.6693,194.7997,734.51587,157.29971,682.71454,289.40744,678.9545,207.85081,624.1495,293.41498,644.24023,173.24545,728.9496,324.21664,773.32526,313.18732,645.9596,415.43958,784.6224,419.2372,643.0794,543.6266,854.8126,520.9289,0.7518466
648.7397,135.66364,652.1176,127.96623,649.22766,127.75376,671.1223,132.2593,701.6645,122.03573,684.1147,191.91849,739.5236,153.93896,682.41547,288.71252,701.61743,209.3163,625.23364,301.52124,659.8754,166.759,716.7807,323.38898,770.615,310.59592,642.02997,417.57382,789.28796,417.9956,642.68054,543.1359,856.0468,519.54407,0.7487455
642.9738,136.07384,646.86957,127.65325,643.139,128.51747,666.33356,129.84456,698.31445,121.53642,666.64655,190.84343,743.6474,151.62193,678.65625,285.35596,740.05554,163.73232,621.2984,288.61102,740.109,146.93677,709.02765,322.16354,766.7348,309.78204,644.3759,421.15692,792.4934,414.16122,642.3884,542.107,855.8837,517.2866,0.7468078
645.5816,134.21347,647.9236,126.2889,646.7845,125.645645,658.33636,131.40823,693.7872,124.110504,641.61536,191.4133,744.30396,154.41286,626.6313,272.56082,753.6292,173.48265,601.66364,241.19247,753.3721,156.34447,700.6767,327.85178,762.64465,317.00534,653.8001,426.82306,795.075,411.78806,641.4435,541.6733,854.2458,516.8734,0.7188144
644.885,133.99371,647.25696,127.052376,647.2207,125.98514,655.9845,134.07964,693.15796,125.304306,636.2395,193.92113,743.827,155.68132,599.7672,260.9928,749.2508,157.76482,600.3845,216.89659,714.8478,137.56456,700.4423,329.9732,763.47345,319.58698,650.9488,429.32333,795.5433,411.56656,640.61566,542.53864,853.03265,517.3802,0.70658326
644.2421,134.86122,646.4226,128.76913,647.00586,126.74433,655.26544,137.02031,692.16974,126.503174,639.90906,198.39891,743.3287,158.53543,591.1528,240.7284,741.4966,158.10104,601.3001,193.37898,711.956,137.46158,701.2971,333.53983,764.0722,322.71753,646.542,428.17712,795.8603,411.6366,640.08984,542.6057,854.5418,520.97906,0.70920116
645.20135,137.72244,646.96265,130.68544,647.58386,128.92824,655.7493,136.65996,692.92145,126.225845,642.0414,191.72446,744.5361,157.94937,594.6066,229.49634,733.96515,159.84515,607.05115,180.91614,704.3324,144.6171,700.5821,332.9368,762.9558,323.0602,643.7307,426.63458,798.5443,416.52325,639.6283,544.4734,857.3004,525.8729,0.7056568
648.5179,138.71133,650.9957,130.84819,650.0889,129.40306,663.2241,134.75142,699.88525,126.34817,649.8496,188.45413,752.7737,161.54889,604.4957,242.31906,725.88104,208.48051,623.2882,185.65826,678.85156,179.56966,701.84094,332.75085,763.79486,324.63736,643.3438,429.02905,799.102,421.72818,639.5837,545.63696,858.1848,527.45056,0.70517886
648.107,138.77298,650.8352,130.93001,649.8346,129.48065,663.1868,134.7661,699.85596,126.3596,649.67267,188.43047,752.80206,161.71402,604.5061,242.31592,726.4272,208.45294,623.28577,184.81592,679.41077,178.89203,701.67694,332.85333,763.5863,324.76834,643.4222,429.00162,799.01556,421.74915,639.5768,545.65155,858.144,527.4448,0.7061863
658.7816,137.40454,660.617,127.933014,658.65894,128.38745,673.67474,128.50078,711.23376,124.12836,656.7363,190.05293,761.1688,162.40613,617.5094,265.69586,751.43256,224.08354,628.8754,213.0962,696.85956,209.88322,702.91565,327.92847,764.29956,320.33072,645.1318,425.96387,797.1414,419.83282,639.334,544.6957,857.63727,526.3489,0.70586294
658.7888,136.92615,660.73676,127.524994,658.67523,128.03943,673.6915,128.4472,711.1388,124.16836,656.74493,190.02783,761.035,162.33264,617.51166,265.84155,751.0597,223.96185,628.85626,213.19263,696.7132,209.96326,702.8402,327.96823,764.3125,320.4594,645.08234,426.02475,797.2024,419.91818,639.3218,544.7938,857.6846,526.3202,0.7053836
677.099,127.6442,680.33685,117.604355,676.5611,119.54496,696.00385,118.79551,731.0415,119.120384,682.1331,180.09631,778.9757,162.46179,662.7016,270.86478,759.8648,229.65169,645.3703,242.70203,710.3355,228.61787,717.21783,320.9655,776.1461,316.1289,655.0883,421.7809,801.5045,418.81012,640.61475,543.9411,857.82776,526.9582,0.6997917
677.2456,127.61205,680.3079,117.646645,676.661,119.53331,696.12964,118.66915,731.04205,119.012405,682.104,180.11392,778.9287,162.47795,662.6698,270.9617,759.71893,229.64792,645.36224,242.66757,710.2015,228.62077,716.97156,321.0276,776.03516,316.21408,655.1334,421.81778,801.45703,418.7833,640.63385,543.9682,857.78705,526.99744,0.6995767
682.8202,123.479,685.9186,112.95732,682.7655,114.44008,703.32947,113.45804,734.1989,113.17468,693.53894,173.39235,785.54803,159.16249,682.108,265.99835,783.62256,225.52448,654.4081,242.86511,735.705,233.15033,726.2761,315.7577,782.22424,311.10907,663.4959,420.91748,802.69666,416.77927,642.3906,545.89124,857.96063,526.9644,0.7132475
682.04706,123.95601,685.3539,110.94147,681.0367,113.37188,702.00085,112.83629,735.79767,109.24446,693.40326,171.96155,784.65656,159.14622,682.53754,264.27835,782.6308,230.72804,655.1401,242.73123,718.03174,229.47614,720.91815,318.5739,785.2318,316.12726,665.58136,421.64954,805.68036,419.15775,637.92096,531.1681,855.1354,525.4799,0.70723486
690.51373,118.182144,693.0175,108.22052,691.3118,110.92058,708.87494,109.32863,746.66156,106.57327,702.64716,168.24239,789.7487,155.75266,702.5733,258.0678,781.097,223.71333,669.11316,240.36816,736.48944,231.87675,731.05005,312.71564,787.2424,309.14154,673.07104,420.15738,806.58673,414.76657,643.15894,545.8332,858.3909,528.33795,0.6919661
695.73456,114.45939,698.8165,104.27151,695.3408,105.89305,717.3618,104.917656,748.51605,104.76961,713.10046,161.21791,794.3146,152.75816,720.2234,249.19872,782.88007,224.1832,681.2286,233.85207,734.3737,230.30135,737.2632,306.553,793.4748,304.1477,681.10144,420.42532,809.4422,412.68893,648.2586,545.22455,858.67236,528.0602,0.71469074
707.24805,109.4396,710.3235,98.840706,707.1316,100.37006,730.99445,99.439095,761.56537,101.31353,727.28827,151.56004,798.5094,146.00284,749.9242,234.32779,782.6531,207.98923,697.1847,223.03127,723.4214,184.89883,746.8469,300.66226,802.9537,297.47565,691.06396,415.7975,815.2579,410.19055,661.4825,537.43616,859.94086,526.09735,0.75306594
710.66406,106.81656,713.68634,96.55358,710.3852,98.08084,734.11194,97.333824,764.2457,98.89207,734.8028,148.7864,801.92737,144.88824,757.1553,228.20824,788.2282,205.8894,703.0016,218.24121,727.0931,179.79887,750.5606,298.09875,805.4291,295.96747,694.93585,412.01068,817.8366,409.94324,671.4887,536.3484,860.107,525.6478,0.74485034
712.72534,104.54701,717.3846,94.57404,712.8945,95.26026,737.1197,95.34369,767.26385,97.83439,737.29254,146.57678,804.23236,144.26965,763.44073,224.59418,794.8929,209.73328,706.53406,215.85025,727.45636,180.48183,754.52075,296.9134,808.0696,295.19772,697.6013,409.63687,819.50916,409.3503,682.3181,538.3127,860.521,526.60126,0.7593452
715.4355,104.16972,719.39966,94.03771,715.3184,95.04736,739.024,94.8029,767.5288,97.74349,741.7618,143.71336,803.7538,144.78961,767.1952,222.60812,788.56244,212.26726,711.6324,215.96646,725.3064,185.18735,757.50275,295.6038,810.0415,294.73914,699.50006,408.52512,820.07965,409.08936,691.0487,538.1599,860.81116,527.2354,0.74644375
715.8876,102.8736,720.40283,92.77582,716.00305,94.127,741.50244,94.651115,768.9518,98.02319,748.42773,143.9771,799.73895,144.84843,768.977,224.24828,786.4571,207.46533,712.8641,216.30756,725.59344,185.4834,762.24225,295.22162,813.1299,294.64886,705.618,409.97116,820.48444,406.99106,704.754,541.50885,862.0873,528.98676,0.7616863
714.5056,102.08428,719.6946,91.85927,714.5232,92.76695,740.94147,93.65352,768.7089,97.09082,749.52454,144.41594,798.44507,144.62082,766.6043,227.57323,784.20917,209.20035,711.2001,215.85857,723.7834,185.93896,762.67334,295.83493,813.1507,294.7519,710.6354,412.729,821.37866,407.19562,707.6042,543.50507,862.34515,528.4597,0.77492946
714.13434,101.52055,717.4892,90.14334,713.34924,94.09521,738.5551,92.54868,770.93274,95.32853,748.86505,145.15015,799.98096,145.60367,765.65704,227.97035,785.09485,205.8099,710.04297,214.41995,719.72614,184.73146,759.7114,299.5971,806.387,299.5567,710.8691,412.54773,821.2067,413.17142,699.8715,525.8402,861.8698,522.815,0.7969842
713.50555,101.03279,718.96204,90.81478,713.3285,91.994095,739.9064,93.06577,767.619,95.81045,748.601,143.83942,796.0894,143.62596,762.85803,229.83746,782.5245,211.57971,707.529,213.97513,722.47595,185.79942,762.3381,295.15082,810.1419,293.4503,716.38544,414.9693,821.9384,407.6237,707.2505,543.90076,861.8299,528.47314,0.7771423
713.13513,100.85823,716.7206,89.33759,712.13495,93.242004,738.0327,91.52306,769.6653,93.924995,748.58685,144.3586,798.69244,144.77579,762.6246,229.98184,785.1522,207.3329,707.25525,212.23978,718.09406,183.73936,759.2324,299.0308,805.12146,298.50433,715.9847,414.6555,821.331,413.9086,703.1646,530.9528,863.5436,526.28564,0.7936846
711.62573,99.5121,715.68,88.71012,710.5942,90.34441,736.72314,89.96929,762.5354,92.08692,746.5425,141.78575,796.0487,142.45856,756.1726,232.38066,782.4005,214.90277,702.6868,209.36458,719.3777,186.0267,760.80994,294.96307,806.9669,292.4529,718.56006,418.3045,822.1449,407.374,706.5383,544.4551,861.64685,528.1029,0.7801099
711.7148,99.41682,715.3416,88.15231,709.90155,91.60706,736.42596,89.54195,768.6963,91.46385,746.2921,142.28793,798.6929,143.10904,757.07886,232.42416,790.092,208.49165,703.7526,207.5712,716.61084,180.23297,757.5705,299.1133,804.5227,298.14792,718.38715,417.87497,821.47614,415.55725,705.8872,534.16656,863.3841,527.6211,0.79507154
709.01495,97.05654,713.03345,86.38173,707.36426,88.52737,734.115,87.67921,762.677,90.72439,742.2824,139.75188,792.632,139.0265,742.1319,234.86229,778.29456,208.69714,695.8395,190.44907,717.4952,175.51369,759.1179,294.4276,805.17456,291.14343,723.70575,421.49725,815.3002,405.96,706.92554,546.912,858.99054,526.91034,0.7508777
708.46985,97.02013,711.86017,85.27398,706.7125,89.059654,732.55023,88.12088,765.27026,89.04272,741.34076,140.64139,795.0729,139.79396,741.9455,233.7903,784.4679,202.44717,698.4592,187.66826,714.13916,170.13683,755.31036,297.21628,804.44434,296.30377,723.9298,419.3056,816.0488,416.49036,711.3219,536.81744,856.7367,528.88293,0.76309174
708.371,96.7529,712.4088,86.050674,707.5548,88.39437,733.8519,87.236946,763.1282,90.43729,740.723,138.61433,793.8012,137.78049,733.21545,233.7006,773.7468,206.23814,694.93115,184.9531,721.2656,165.8432,759.6452,293.0273,805.39496,289.63382,725.8188,420.852,811.97345,405.8667,706.79126,546.7525,856.5904,525.12866,0.7581399
708.2475,96.989006,711.74945,84.75763,706.075,88.793434,732.4364,87.59719,764.84204,88.76009,738.9265,139.22163,795.82605,138.49565,732.8587,231.80081,769.23456,198.56142,697.3856,182.20535,714.1005,163.77487,755.9432,295.45456,805.38025,294.9026,725.54193,420.13306,813.6342,417.18332,711.7942,539.23553,852.767,532.229,0.7689952
708.56665,97.61334,712.39856,86.69688,707.9104,89.189926,734.3872,87.58241,765.0166,91.13231,740.1278,137.5666,795.6379,138.16101,723.77386,231.55212,771.2455,205.34856,693.3318,180.95439,719.66064,161.01291,761.08105,290.73486,806.37085,287.82968,727.1462,419.34402,810.9175,406.4393,706.59686,546.799,851.247,525.5113,0.7596253
708.25714,97.80449,712.0347,85.66014,706.1754,89.75751,733.3455,88.26468,765.5046,90.22005,737.6505,138.35663,796.33026,138.69463,723.9971,230.43892,766.01196,200.76466,695.86444,178.47438,713.68823,159.78387,757.01135,293.57025,805.65924,293.5389,727.3222,419.4322,812.3939,416.8358,712.1752,539.4761,848.4454,533.1655,0.77422184
712.41785,98.700386,715.6543,88.63678,712.0535,90.92213,736.20636,89.534134,768.0787,92.23397,739.80194,138.932,797.5017,138.43736,715.54205,230.46292,765.6644,202.99092,690.5458,179.38281,719.1644,156.75133,761.02405,291.7374,807.7542,288.96576,726.5309,419.13162,808.4538,408.01663,706.7157,546.0729,845.588,526.74756,0.73038685
718.01263,104.843094,721.2511,94.463295,717.7105,96.792534,742.3274,94.593765,770.594,96.52698,742.9175,141.17525,801.89594,140.2079,707.09033,229.30931,763.921,199.23257,676.3455,187.04486,717.4205,158.96939,762.8376,294.24857,811.51733,293.60355,715.4187,411.8808,804.7611,413.67908,705.31006,542.6852,845.55304,527.1563,0.7309895
720.44324,108.348145,724.53296,98.279724,720.5167,99.87552,745.6885,98.77818,771.193,99.68298,745.5637,146.30357,803.60614,141.70607,704.0525,230.42844,762.5001,199.33252,667.5698,197.9433,717.76044,161.33745,763.87366,298.33777,814.88617,298.2609,705.6826,406.85254,803.82166,413.05502,702.12476,537.7386,845.873,528.0437,0.7401944
722.59204,112.41567,726.79846,102.24131,722.7115,102.98265,748.15594,101.90048,774.42065,103.437546,748.4082,152.63184,804.882,144.34537,703.77057,233.83138,760.6155,201.5831,663.04395,205.29382,720.0433,164.43626,765.82086,299.18478,815.81726,299.756,696.2208,400.58658,803.18677,412.25552,698.61993,531.48834,845.9214,529.0163,0.7497581
724.65686,113.29236,728.17255,102.95317,724.5576,104.22881,748.9441,103.10635,777.7055,104.51678,748.3782,154.2793,811.3788,147.43536,710.2239,238.63196,768.7995,207.6862,669.4095,207.13435,726.435,164.09323,762.5027,299.98682,814.90717,302.03696,689.2271,393.38556,801.42206,410.53165,690.73535,523.5961,847.39685,527.7705,0.7562093
726.31433,111.17654,729.64746,101.5439,727.6518,103.26958,747.6354,103.092,778.0049,103.896904,740.69006,150.73915,816.4372,149.04855,717.16327,240.2837,777.4926,206.52994,691.10895,191.78375,732.3159,158.19754,753.8603,295.46783,806.53516,296.45044,680.9017,388.488,803.5133,411.65036,676.64435,520.5732,846.89777,528.4648,0.7265772
726.99445,111.5014,730.1662,101.81644,728.2729,103.58397,747.678,103.59861,778.8318,104.57617,740.084,151.89804,816.2605,149.5409,717.55676,240.97386,776.63074,207.43318,692.0915,192.22208,731.1146,159.19925,753.18536,296.9425,806.5316,298.06363,680.94794,387.90652,802.98846,411.39346,676.0455,518.62244,846.7137,528.479,0.7231006
723.4256,106.80211,726.34607,97.22942,723.3859,99.77172,742.45,98.45341,777.9277,100.41289,728.0125,144.2968,815.8654,145.46088,683.7957,220.26793,775.6656,200.02501,684.20624,168.43788,727.6079,167.53868,744.10333,291.24524,799.2239,294.76102,678.31934,393.44376,807.271,411.5812,657.4283,521.64905,845.3534,527.6158,0.71615714
723.4833,106.770256,726.2509,97.25527,723.43604,99.7617,742.48883,98.45961,777.977,100.44812,728.0076,144.28554,815.84265,145.42863,683.8147,220.11191,775.6651,200.19728,684.21466,168.46892,727.5222,167.82372,744.1481,291.28894,799.26587,294.84357,678.3548,393.45062,807.2727,411.5936,657.42444,521.6444,845.35614,527.59296,0.7164372
715.0571,107.73594,718.3943,99.24733,717.3245,99.24667,731.20483,99.41051,764.98157,99.22198,701.409,137.7686,807.5955,139.75967,620.0504,172.44006,775.463,177.12112,616.0824,125.84744,735.0729,151.41356,734.2877,297.07672,792.14404,296.97183,673.7757,410.2278,802.51154,412.48138,633.89,530.9008,844.7931,529.6075,0.70085806
714.8607,107.98293,718.2182,99.56244,716.671,99.5844,731.3851,99.46628,764.9535,99.289764,701.3941,137.75122,807.6853,139.70117,619.934,172.4246,775.4787,177.10358,616.00165,126.49468,735.0283,151.61317,734.38214,296.9991,792.20764,296.9272,673.80743,410.18494,802.5103,412.48096,633.93616,531.04004,844.77124,529.6888,0.70317423
711.3317,109.73867,714.29083,101.385185,713.54767,101.00885,723.34314,103.53076,758.99567,102.30746,694.4062,139.54984,800.98016,142.49892,607.9663,155.18025,791.07916,198.48665,578.48627,124.03619,737.2563,184.60378,731.11835,301.97537,788.411,301.6041,670.6603,416.7151,800.27106,415.21402,630.8513,535.2174,844.83514,529.4771,0.6949362
706.9853,115.0077,709.2885,106.19507,708.8488,107.256485,719.58813,108.41089,754.57764,108.77044,688.6239,146.1356,796.376,149.0711,607.5682,142.63358,791.78937,198.82605,551.6336,130.06136,744.6034,181.76234,725.74243,309.2496,782.6816,308.09415,666.0643,422.06766,795.9776,416.06494,628.09375,540.0605,844.4095,527.595,0.68413436
695.9312,121.02449,698.6922,111.219955,697.583,112.50331,711.22003,111.554596,747.7398,112.290634,684.84326,147.89372,795.44434,156.55191,609.11755,148.88626,835.7979,212.39465,551.80176,132.80133,836.87445,218.09961,719.4352,312.97278,775.7978,314.2036,659.2021,426.89435,792.471,417.5857,623.75,543.20667,843.46484,526.51404,0.72008437
678.77374,123.758026,682.5719,114.16445,679.52826,116.568596,699.5933,114.374466,733.79724,116.47273,681.98596,153.11276,772.7226,156.12341,602.54767,190.70865,747.38446,194.10277,587.33936,153.57724,708.50635,166.48131,718.72644,311.2459,770.66046,311.84103,648.0749,415.68222,778.3002,418.48178,622.71747,542.04645,841.8526,525.95734,0.69847673
667.9556,123.88383,672.78296,114.63225,668.1908,115.826485,690.9287,115.77114,723.5261,114.373764,687.6995,156.10959,758.9878,154.71964,618.7016,215.41695,725.9606,200.30365,608.4368,169.78468,682.7157,162.83481,718.1207,309.31104,769.11395,309.8628,647.1638,416.12115,772.8474,419.59222,623.1376,542.919,841.898,526.7862,0.74134594
657.2708,126.70383,662.5767,117.36579,658.4127,118.139,684.8512,119.797295,710.438,117.89545,692.62225,167.05989,740.58765,150.77692,637.8703,236.02422,704.7647,201.45097,627.4043,187.18173,669.6702,168.40955,718.6977,312.29324,767.1313,309.9597,646.0728,415.49524,767.73157,419.4935,623.2506,544.036,842.18695,526.93317,0.7841499
650.0369,130.4662,654.703,121.1818,650.0384,122.749435,677.65314,123.12813,699.74493,119.7692,698.19586,173.93338,725.1195,152.63069,658.6218,252.42041,681.91095,229.91455,634.7525,191.02509,651.5894,182.41478,719.6418,314.5429,763.0696,308.0708,644.36176,414.09998,763.39044,421.9719,624.1572,543.3941,842.1406,526.6666,0.7729366
635.89746,138.1614,641.05554,129.61047,635.8313,130.66309,666.2129,131.76387,670.5838,128.84465,703.32336,187.19606,702.2571,166.03082,684.57074,278.2806,654.9625,230.01302,630.57745,247.23045,621.8968,188.9343,716.73267,322.0106,757.2716,316.12537,637.8836,414.107,760.63916,425.5977,623.0642,543.4568,841.7302,525.42267,0.74464846
628.5829,139.69441,633.2227,131.38774,628.14777,130.8889,659.1581,132.88303,662.19305,130.78893,694.6225,188.70645,698.6645,161.04277,684.52905,282.74066,655.3794,231.9925,619.8426,276.46497,620.8763,191.45674,711.7002,320.4679,752.7889,311.41055,630.1683,414.6418,762.809,424.61514,622.3505,544.2908,841.75757,524.2322,0.77919877
626.94574,139.08194,630.85785,131.06436,626.2446,130.33844,654.12714,132.79462,662.72174,128.58084,680.8233,191.87401,703.1761,156.80408,680.2835,285.95477,667.2919,225.85248,616.3391,299.76706,627.2145,185.19327,702.24786,319.72214,747.5415,309.28143,626.1627,416.3481,766.3682,419.60626,621.239,543.9044,841.868,523.3594,0.7529452
624.03217,137.82547,627.74927,128.94716,624.6394,129.65234,647.8467,131.46997,670.3406,123.68784,664.0095,192.89888,716.7913,155.40936,675.21454,287.0485,691.5375,199.69986,614.9369,306.08417,639.802,172.69826,693.5266,318.67303,744.0712,307.73822,623.9743,417.04776,770.23236,417.43652,621.54535,542.40814,840.3963,517.50946,0.7511135
624.16516,134.76694,627.46387,126.34719,624.42914,126.38211,641.9469,128.89735,667.93115,123.08316,629.45734,190.37988,724.9676,152.59679,640.4809,278.4052,706.578,204.7239,593.6334,271.67255,656.1667,180.2621,682.1468,320.93936,738.9045,309.62137,627.5183,421.35922,769.451,409.86343,620.7578,541.93536,836.18195,511.16895,0.71213406
625.8357,134.83722,629.2824,126.73979,626.63007,126.688576,640.0515,130.76994,668.4171,125.13172,620.0149,189.15092,726.49115,156.19014,609.12286,274.84378,725.20514,219.42972,582.10986,244.36086,675.87714,212.8129,677.64935,326.32443,738.45715,314.82175,629.9145,427.2082,769.43353,409.1813,620.7875,541.7074,834.2715,508.33176,0.6992237
626.7251,135.90053,630.5156,127.72482,627.70435,127.843956,639.14124,132.47427,676.1594,126.6163,614.03754,194.19992,725.73553,155.68748,580.97766,256.79922,717.4443,207.13332,582.12024,211.45134,664.0228,188.75989,679.8349,329.75278,741.6222,317.74414,629.99963,428.91415,769.2322,408.27173,620.4706,543.54926,831.3563,508.4824,0.695819
627.70966,137.97115,628.11646,131.1081,630.4718,131.86778,636.6902,134.51706,673.694,124.46709,620.2271,194.18661,725.7025,157.54042,574.5807,235.84946,718.4168,201.61368,583.26056,189.79303,671.2732,172.63039,681.8029,333.0133,741.5602,321.88254,627.28546,429.29367,772.56287,410.40714,620.7257,543.47504,837.1713,508.042,0.6951808
632.1433,141.97961,633.98096,134.90485,634.5581,135.70982,643.6089,136.2094,679.3262,127.64387,628.86676,181.84575,731.1111,161.23192,583.889,227.57497,716.6309,208.6096,592.31256,179.18576,669.7967,173.74335,683.6031,332.52783,743.27045,323.89612,627.4597,427.92355,780.3475,417.949,620.9535,545.02997,851.3039,517.1877,0.6931655
639.0983,138.75203,641.4014,131.06976,640.0587,130.57712,650.1662,133.59322,684.0101,127.72749,634.3723,180.36302,735.90497,162.5926,589.2392,235.2602,730.081,213.64941,599.1154,185.0176,677.6092,185.06735,684.66205,330.34634,744.93994,323.97888,628.0297,427.8919,783.83954,420.38403,620.4928,545.01355,853.70233,521.0357,0.695647
644.5519,139.59956,645.1982,130.82156,644.4775,132.24477,656.54755,130.8747,693.38165,128.54848,639.3617,179.73883,741.52966,165.36305,595.33484,245.8937,727.4681,217.88647,604.4016,200.1445,680.3919,196.13522,684.29584,330.92664,746.878,323.81952,629.672,430.1251,784.8428,420.126,620.5359,546.07043,852.3799,526.78925,0.69479764
