nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
411.6882,158.8712,418.47833,150.80238,406.61514,151.22003,440.0562,146.49803,403.60297,149.81432,471.32397,182.73164,392.36707,180.01984,467.72723,247.33961,375.27692,216.06271,433.53558,211.51453,377.00073,234.18321,440.6053,286.52545,396.96088,281.69836,432.81644,373.70758,369.23605,368.77548,425.50436,445.39053,353.1826,457.14185,0.8997914
411.68982,159.29233,418.0971,150.73293,406.35574,151.5711,440.41357,147.05182,404.3787,150.64624,471.29428,183.70253,391.81653,180.18361,468.3536,245.95145,375.04077,216.18355,434.14578,212.03442,376.8454,234.18658,441.0239,285.44843,397.16086,280.15945,433.5143,374.40536,368.73294,369.49258,426.2103,446.0526,352.91568,458.75403,0.85276866
411.6616,158.95456,418.6348,150.32419,406.3386,151.04907,439.90402,146.46278,403.5487,148.36368,471.4975,182.58084,392.44095,179.68358,467.8488,247.38403,375.43182,215.7041,434.2436,211.82097,377.42715,233.83838,440.8953,287.28107,397.3502,282.09268,432.7104,374.32516,369.81747,368.19794,425.68576,445.77896,352.9279,457.13806,0.8922003
411.62354,158.87431,418.48544,150.79329,406.63293,151.192,440.05725,146.38112,403.67957,149.60251,471.1954,182.7453,392.4618,179.99432,467.68655,247.31987,375.29297,216.11469,433.5563,211.4823,377.0345,234.31778,440.66943,286.95248,396.87973,282.13156,432.80685,374.08847,369.2819,369.03796,425.55673,445.5421,353.17892,457.14743,0.9067941
412.1422,160.20757,419.3759,151.43178,405.98373,151.54358,439.95154,147.42003,402.77798,148.45851,470.15262,184.40933,392.3499,179.40144,468.642,246.769,374.64316,216.7106,433.8036,211.47356,377.12997,234.04861,440.5539,286.60358,397.1454,280.4103,433.6028,374.57816,368.76804,370.21152,426.15253,445.68887,352.75107,459.28397,0.78795326
411.70776,159.14215,418.5133,150.56511,406.29324,151.07272,439.95157,146.36476,403.5535,148.23466,471.396,182.60391,392.48416,179.64198,467.8163,247.40422,375.45786,215.8198,434.2808,211.76994,377.5125,233.98122,440.88123,287.81836,397.234,282.53104,432.67456,374.56277,369.8148,368.40155,425.7151,445.97098,352.75162,457.20734,0.8985324
407.63464,159.78145,414.55972,152.12726,402.80374,152.5203,436.8743,147.70007,400.49258,150.95773,468.45135,185.3902,392.11688,182.37477,464.94553,250.3223,376.3257,217.1067,429.1853,212.97476,374.3012,234.74892,440.4038,290.20514,396.10806,285.51025,431.96582,375.7032,366.87048,373.9006,425.01056,445.24973,349.34332,461.29556,0.910836
408.0013,161.14662,415.42828,152.71542,402.54544,152.7226,436.50726,148.94507,400.28967,150.2716,468.19357,187.00096,392.2841,181.64217,465.67157,250.00372,375.65527,218.25931,429.3482,212.78741,374.55527,234.64278,440.32474,289.56647,396.5951,283.4322,432.75513,376.06683,366.08618,375.8,425.63882,445.46564,349.23178,463.9915,0.8049926
402.22647,162.44875,409.11987,153.89809,398.266,155.49875,433.6684,151.85387,397.20886,157.10251,465.41235,191.0552,391.38675,185.83115,459.93344,253.13477,377.0289,221.43408,423.51526,216.11214,371.91663,235.4894,439.71045,294.23148,396.05606,290.36874,431.3645,377.73853,365.02283,377.84067,424.94092,446.36963,347.08322,468.06467,0.91975754
402.04022,163.11394,409.60803,154.83418,397.8224,155.60011,432.80652,152.39409,398.23865,155.9448,465.4196,192.14255,392.11035,186.283,460.10672,253.5596,377.16147,222.2622,423.87747,216.56912,371.8294,236.16533,440.3315,293.6104,395.83527,287.22858,431.4799,376.9446,365.26425,377.0517,424.84354,445.89252,347.2746,466.59366,0.85454416
396.36185,164.94963,403.13196,156.0054,392.54398,157.21765,429.06186,153.12854,392.54614,157.74556,462.43964,195.68752,390.20602,189.46465,452.22827,256.16077,381.6421,233.55573,412.91977,218.67813,372.7975,237.285,439.86075,294.4922,396.40686,290.60007,431.24078,375.38657,365.10666,376.01456,425.29733,446.19196,347.1028,468.29654,0.90848726
396.68842,164.9079,403.9276,156.68364,392.327,157.06146,428.62473,153.97423,393.0989,156.48677,462.62128,196.28575,389.91324,188.745,452.37872,256.08667,381.80423,234.4721,412.93634,219.34328,373.15112,237.42728,439.77914,293.98062,396.93298,287.51846,431.35794,375.91718,365.12778,375.86868,425.46756,445.91586,346.77026,469.7802,0.80042577
395.63373,165.601,403.75238,155.8007,391.6413,157.33522,428.23544,154.35854,392.41263,156.71436,461.64758,194.7491,391.91687,187.74199,452.38434,253.68181,381.8075,232.3733,411.98798,218.1355,372.81912,236.41219,439.64313,294.99817,396.144,291.40714,431.09985,375.13705,364.54263,376.84848,425.51672,446.5945,346.76096,471.1754,0.87372065
396.27145,164.92833,403.01675,156.19363,392.47272,157.19304,428.9714,152.9716,392.714,157.73373,462.45044,195.68663,390.25302,189.51442,452.2262,256.19583,381.6186,233.50987,412.9446,218.72462,372.75818,237.22102,439.81836,294.57434,396.34854,290.64685,431.24402,375.39172,365.142,375.88232,425.27997,446.14545,347.10526,468.20746,0.9084832
396.7393,164.91293,403.82718,156.70506,392.2824,157.05772,428.65195,154.01222,393.28955,156.43163,462.59622,196.33269,389.92572,188.73367,452.3912,256.11838,381.80206,234.444,412.97812,219.40324,373.08917,237.37534,439.73376,294.0385,396.90048,287.58856,431.33142,375.89502,365.1469,375.68027,425.44656,445.8597,346.8112,469.8104,0.8026243
395.60806,165.60898,403.62943,155.85393,391.37912,157.2556,428.1935,154.28104,392.50357,156.55943,461.5764,194.75525,391.936,187.79813,452.38797,253.6816,381.79388,232.34766,412.04984,218.21718,372.78647,236.38034,439.53763,295.03644,396.0932,291.40326,431.1146,375.07736,364.57336,376.8056,425.48734,446.5509,346.84784,470.9297,0.8738356
383.2288,164.5607,389.15054,156.3926,380.60983,157.41454,416.8406,154.90501,385.13486,158.43642,453.81348,195.83556,391.0159,194.23656,438.4322,256.81885,374.8524,249.68454,390.79312,218.93816,361.24402,229.51308,438.11127,292.13608,395.34512,287.53186,433.71936,382.1081,363.625,379.1574,425.66867,444.43512,346.78503,476.4348,0.8316121
384.6858,161.641,392.40918,153.83069,382.2919,156.09189,414.43164,154.38638,384.11563,157.35278,446.61722,193.4897,390.71664,195.04349,438.487,257.45892,375.2374,249.45117,393.26096,221.43877,360.48587,228.6105,436.9742,294.59534,393.17154,289.9484,432.35318,385.11823,366.38675,373.72458,427.72766,464.22687,354.11765,452.11816,0.88327384
376.59933,163.74489,382.20718,155.38846,374.1906,156.83247,410.2072,154.69012,382.52997,158.97548,447.15543,194.49205,385.5224,194.30923,427.28918,254.75677,368.714,254.46967,381.8601,222.12268,355.39584,225.29495,435.7886,294.17407,392.48746,290.35883,435.75662,384.05957,361.58276,382.21042,427.67334,440.9013,344.918,481.54587,0.83175266
376.71457,159.19305,384.25583,151.08057,375.30734,153.48962,407.93097,152.07695,379.19946,157.22511,441.72647,192.5972,385.86932,195.08644,427.9468,254.50954,368.38898,253.88744,385.1609,223.98267,354.48004,226.91621,434.57928,296.12466,390.72937,292.80765,434.802,386.09436,365.19446,376.13577,431.44156,465.6384,353.55328,454.1914,0.8749415
369.86792,163.4231,376.2999,155.03615,368.03412,155.90804,402.51505,154.75865,379.69907,157.65544,439.13513,192.44327,383.2469,196.95312,415.75195,251.92114,359.84387,255.98315,377.4273,220.81943,349.21133,216.52043,433.29913,294.87924,390.01624,292.85287,440.3495,385.5316,357.94266,386.5337,432.35767,435.45465,342.91776,483.86752,0.8246017
371.00613,160.83887,378.0391,152.62842,369.31842,155.84135,400.76602,154.86307,375.77377,158.2126,432.64725,192.18858,382.9331,198.9681,415.3703,252.0633,359.43924,255.67328,380.55673,221.68271,348.1171,217.0915,432.64844,296.035,388.60913,295.586,436.78442,388.65057,360.9605,381.755,440.78677,467.05298,354.99014,463.24442,0.8640475
364.64313,162.65811,371.64636,154.17014,363.71652,155.01373,398.51218,155.86552,378.42297,157.6502,433.18283,191.37877,380.54047,200.13155,403.28595,246.05864,349.32727,256.6334,364.83737,209.66385,342.40442,210.56902,431.56577,294.97736,387.88672,294.10577,445.6283,391.30264,354.6074,389.61398,440.8836,431.33002,342.62427,485.8776,0.8574861
364.5057,162.84505,371.61594,153.82607,363.6623,154.81932,398.33417,155.84769,367.45023,158.71097,433.10123,191.55222,380.3943,200.86172,403.43115,247.08961,349.316,256.50528,364.51495,208.63672,342.41415,211.11015,431.096,294.1527,387.90405,295.29785,446.0479,389.96353,355.19812,389.68005,441.27216,430.60492,342.89716,484.12396,0.8728811
367.92514,159.70642,374.91034,152.01303,366.95526,154.23424,396.11563,155.17862,373.66348,160.08536,427.89465,191.80794,379.3172,200.5851,404.27383,246.40541,349.67084,254.9014,368.3558,213.8071,341.7352,212.95352,431.1084,295.34958,387.0284,295.79297,441.01978,388.7972,358.3956,382.48358,453.60513,466.77744,349.52563,463.57742,0.8492134
360.99374,162.67458,368.04486,154.25082,360.6216,155.05269,394.382,156.0916,377.81372,157.76233,428.10837,192.89859,375.86377,203.26364,388.6918,243.35483,339.28027,256.34528,358.1494,199.35854,337.16513,206.53859,431.09113,297.16345,386.94577,296.7128,447.45547,399.115,352.2657,390.0307,447.7763,431.64087,341.95972,486.7351,0.8507796
361.17377,162.65076,367.94336,154.50172,360.49597,155.25072,394.31064,156.12808,367.20743,158.00542,428.06433,193.39296,374.9862,203.32314,388.6697,244.02255,339.74466,256.4894,358.27597,198.96964,337.20258,206.74852,431.07635,296.68182,387.23434,298.43112,447.3158,396.9988,352.3709,389.27377,447.567,431.4058,341.59988,485.3279,0.86035144
360.15372,163.11313,366.62778,154.44342,359.34024,156.4179,394.1987,155.90619,377.39236,159.72314,425.52625,192.71016,374.53812,202.52756,376.94357,242.51198,333.72668,255.51044,357.2698,193.16907,334.63068,199.86247,431.421,297.54947,387.5247,297.4948,450.1988,402.12912,351.15427,390.51947,454.24432,434.8786,341.34015,487.3514,0.82547235
360.16486,163.10034,366.50967,154.46913,359.26083,156.38737,393.80344,155.9085,377.64737,159.856,425.49417,192.6404,374.52286,202.64139,376.972,242.50407,333.73602,255.4885,357.28772,193.23875,334.63422,199.8674,431.45856,297.5426,387.61847,297.40674,450.3675,402.34528,351.14557,390.39108,454.2042,434.92712,341.33408,487.28174,0.82419366
358.76276,158.66235,364.36047,150.55711,358.57437,152.0912,390.18298,152.98482,384.02585,155.37016,425.85004,190.30597,375.79068,195.96828,372.69565,243.4905,337.66583,251.43831,358.4547,188.82918,334.50845,195.32307,435.09296,294.8107,392.17325,295.51788,454.3272,396.5282,355.75217,390.30972,471.53845,447.4491,340.41617,485.62366,0.8351437
358.41055,158.29018,364.17715,150.55765,357.9668,151.31487,389.4149,151.96646,365.34174,155.58188,425.90146,190.65115,373.92737,196.45848,372.4282,244.23409,337.99603,251.29955,358.64838,187.94086,334.34067,195.54393,435.26834,294.29236,392.2033,297.5733,454.5418,394.11334,355.70108,389.31128,471.6396,447.14774,340.31915,483.8567,0.85674655
358.75357,158.80751,364.46774,150.7355,358.5476,152.14647,390.2257,153.09276,384.29834,155.16412,425.34796,190.55939,375.81332,196.18211,372.93304,243.76125,337.8209,251.46303,358.73074,188.73271,334.33817,195.52042,434.7269,296.5266,392.09573,297.4185,454.2799,396.7686,355.7903,390.6996,471.64658,447.17404,340.37125,484.90915,0.8612733
358.3137,159.25182,364.24387,150.72073,357.48456,152.45856,388.66733,153.98715,380.53177,154.50279,426.103,192.43861,377.52853,197.82364,372.76895,243.53542,338.22354,250.42987,358.38095,188.22409,334.5461,194.67857,436.30518,297.68585,392.0238,299.90372,455.8153,395.12036,354.9909,391.50732,472.63696,447.4581,340.86154,486.04465,0.7824728
363.1685,156.72223,368.4751,148.82892,363.1246,149.89413,394.265,151.28667,390.76022,152.67253,435.2159,191.4666,382.32773,191.57977,386.87216,248.90521,350.39594,250.88371,370.03714,194.94518,337.3252,199.45844,440.21674,294.5042,396.54337,294.61343,458.9975,396.566,361.17166,392.19702,494.54367,471.1277,340.82684,484.9111,0.84007156
363.29224,156.72441,368.5391,148.8896,363.27762,149.92625,393.97195,151.59904,391.12286,152.9726,435.20068,191.55142,382.30295,191.41884,386.87726,248.94426,350.3829,250.8882,370.02533,195.0988,337.33755,199.4417,440.223,294.6817,396.5208,294.6779,458.98703,396.5868,361.14862,392.16812,494.58627,471.19342,340.80377,484.97086,0.8417202
368.4161,158.25105,373.90515,150.01688,367.79758,150.9567,398.90454,151.6832,389.92563,153.96294,442.06473,193.37314,385.9531,196.05054,400.58276,254.54182,358.00336,252.14589,374.16864,208.25214,341.29428,206.05545,442.60663,296.09167,397.99457,296.24927,462.47726,399.00647,361.5428,393.62738,505.23657,485.8569,340.49234,484.50793,0.84181726
381.85156,168.28009,387.67096,159.64531,381.24503,161.01476,413.13336,162.07648,398.55862,164.19936,456.96573,211.19577,397.55283,201.73912,415.0791,270.83838,375.47446,253.90724,387.30206,227.84386,353.39862,222.60191,449.37692,304.08627,406.1699,300.53287,468.1765,409.58438,354.62735,395.75882,518.02576,510.83432,339.56342,484.1013,0.8275754
386.8443,174.7169,392.7846,166.45235,387.13528,167.55983,417.48398,168.83444,417.30664,171.18439,461.7349,217.44151,407.0192,205.0699,417.69543,276.87607,384.05713,256.16974,391.06134,226.69466,361.5112,229.6429,451.45963,311.30188,409.57162,306.5436,470.3091,414.95438,350.11002,394.8142,517.46246,510.98346,338.2204,482.76297,0.84243447
386.76804,174.87114,392.66315,166.11116,387.1199,167.00409,418.09308,168.49763,395.77405,170.87045,461.85864,219.07167,406.19907,206.0308,417.69238,277.17368,383.67072,256.39084,390.3454,226.00691,360.65677,229.6899,451.7313,310.50842,409.66928,306.73578,469.45944,412.24213,350.28018,393.05865,515.2695,508.10312,338.28943,482.83502,0.87831116
389.7262,178.42055,395.38376,169.93028,389.71777,171.01106,421.02167,171.66502,417.21664,174.23624,464.6275,222.4291,410.17722,207.6039,416.13217,279.61298,398.24863,261.49274,389.42093,226.31189,369.2206,234.52159,453.19574,315.3984,410.47818,309.42953,473.17328,419.52045,345.9744,395.19766,516.98553,510.2536,336.34924,483.08398,0.82639074
389.4112,177.83345,395.66156,169.41794,389.47427,170.2304,421.2152,171.57977,415.51407,173.27876,463.6128,221.2593,407.83963,207.29524,413.9905,278.24728,397.99258,259.24817,386.97937,225.75542,365.5092,228.80016,452.2989,318.00394,408.51248,311.9457,473.56552,421.80014,346.21432,395.61072,516.536,510.17288,333.04706,484.86456,0.8437838
388.91202,177.14024,396.67114,169.0604,387.13605,169.28273,422.45847,171.16791,402.7848,171.20004,464.4994,218.82143,405.62003,208.73062,413.59146,278.84003,399.94675,259.48932,388.19016,223.3786,364.70593,230.2203,453.41617,316.3407,407.77444,312.30576,474.05576,420.5785,345.69598,395.03107,518.4553,509.61078,332.85437,486.18384,0.7880941
389.38217,177.71779,395.7464,169.3883,389.39035,170.11282,421.17773,171.55727,414.90643,173.16513,463.5778,221.34502,407.6043,207.07475,413.98645,278.3855,397.95645,259.12033,386.98746,225.81125,365.54227,228.86156,452.32333,318.06213,408.47897,311.96228,473.5844,421.8797,346.13913,395.6694,516.5597,510.16415,333.02213,485.06772,0.8431857
388.5767,177.21709,396.87433,168.97562,387.39807,169.13463,422.39114,171.1706,402.03152,171.0541,464.50223,218.92389,405.24353,208.66751,413.54816,279.05457,399.89087,259.4181,388.24353,223.34752,364.67203,230.20277,453.39713,316.35065,407.72876,312.2704,474.08496,420.68893,345.6148,395.01614,518.5384,509.54398,332.98056,486.24698,0.78779596
383.95572,173.06807,389.83508,164.58687,383.30328,164.60335,415.0745,164.78691,391.56796,165.48375,456.64346,213.55814,403.6658,201.34341,396.57907,264.65637,374.35214,254.96828,380.71667,211.88074,362.21774,212.22314,446.25043,314.09006,404.8904,308.4952,467.11774,422.9733,352.01117,402.92252,514.40186,511.40063,326.46475,493.98544,0.8447168
384.1366,173.05655,389.623,164.63449,383.20276,164.6652,415.08188,164.79677,391.59085,165.51842,456.6358,213.3574,403.35654,201.73116,396.6722,264.67834,374.39258,255.03113,380.79327,212.57104,362.25232,212.2106,446.33667,313.95248,404.88443,308.5224,467.10825,422.99905,352.11935,402.8739,514.48004,511.52682,326.46802,493.99924,0.84478873
374.1872,171.13113,379.47754,162.90263,373.5781,163.3033,405.31778,162.40495,390.13333,164.0692,442.83676,207.85411,396.1795,197.39485,380.43927,255.66068,356.88547,250.4729,364.37695,201.70636,349.7518,201.80815,440.12088,314.81418,400.24002,310.61557,456.2361,420.23737,351.8267,405.3695,509.978,506.18613,325.44708,493.55182,0.86714923
372.93384,171.43916,379.44464,162.32501,372.8546,163.31738,404.49963,162.48462,390.83636,163.26476,443.15118,207.63174,395.84143,197.38553,379.2963,255.77922,356.9335,249.288,364.2063,202.1009,350.08398,202.95184,439.90134,316.30334,401.3399,314.09393,457.2239,419.6194,350.62936,406.25125,512.43555,505.26373,325.34775,493.53973,0.8574391
374.3107,171.21182,379.4181,162.9336,373.20117,163.30989,405.41907,162.38425,390.2187,164.02455,442.79694,207.74187,396.11154,197.22119,380.45755,255.7026,356.86728,250.5009,364.3488,201.65019,349.69672,201.79425,440.05597,314.8965,400.25854,310.70285,456.22095,420.3114,351.77066,405.4643,509.85562,506.12692,325.39642,493.56787,0.86723644
372.73068,171.45612,379.56567,162.42375,372.5305,163.46494,404.4744,162.4358,391.1176,163.21385,443.0038,207.57175,395.7771,197.30042,379.2902,255.78568,356.92255,249.31459,364.139,202.07085,350.10712,202.89037,439.94217,316.464,401.41083,314.28973,457.1547,419.72192,350.58026,406.32996,512.40656,505.09216,325.36795,493.50815,0.8569046
369.06085,171.5732,374.54813,163.40779,368.25153,163.8101,400.56415,162.80489,387.57272,164.22684,437.52197,203.40231,391.19632,199.80937,376.18234,254.73314,352.644,250.81396,360.00186,199.94023,345.63535,202.72913,439.26385,312.51645,399.10977,310.32892,453.65942,420.68167,351.62228,404.53958,506.24924,502.58566,324.96863,493.44913,0.867724
365.25613,171.83286,371.0082,163.1034,364.3994,163.78899,396.00702,162.22151,380.9106,164.37517,432.9358,202.19139,387.87103,200.99977,373.0498,257.38162,353.0054,252.30022,357.30472,202.56693,345.26575,205.116,438.08475,316.4663,397.24768,315.61365,449.94336,419.38953,351.57385,405.96094,500.18878,501.18106,324.47733,492.58243,0.87081337
364.94754,171.33519,372.30725,162.716,363.12903,162.96489,396.85693,163.67157,375.04535,163.23114,433.0055,204.44284,389.2979,202.45656,373.23947,256.615,353.57416,252.60591,358.81247,204.04631,344.48438,204.86238,438.23578,316.70822,397.62143,315.76718,450.4598,419.07312,351.33353,404.82126,503.0323,502.84662,324.76498,493.59656,0.80197287
363.85565,174.04395,369.251,165.20203,363.03296,166.48248,394.08334,164.6258,383.155,167.23718,429.3047,202.18571,388.48633,201.38574,372.7597,260.98822,356.6528,255.29858,355.39978,205.41989,346.94046,209.4987,437.61453,317.39813,397.57312,316.21915,448.89258,425.2701,349.14383,406.40717,496.708,508.3382,323.88065,492.7367,0.86992306
364.19034,173.80292,370.63574,165.07811,362.08362,165.70222,394.87372,165.09741,379.70068,165.69112,429.9869,204.64502,390.03458,202.77284,372.9147,260.6537,357.26855,255.35493,357.40295,207.10611,345.86737,211.0109,437.47217,318.41006,397.8988,316.4979,449.3738,425.265,348.885,405.2884,499.46902,509.2395,324.10388,494.0568,0.80522585
364.83484,177.20404,370.17252,168.71887,363.69647,169.45769,394.4331,168.71996,385.77704,170.38428,427.65387,206.33917,394.29633,203.93622,373.46234,263.8394,369.5577,261.6974,355.4196,208.34589,353.2917,216.76183,436.75528,322.42816,397.66772,319.84332,448.88684,430.12433,344.724,405.4809,498.18274,513.85004,321.77243,490.86096,0.8650681
364.76752,176.99477,370.86377,168.30533,362.58444,168.92148,395.71967,168.32385,384.67108,169.4751,428.8866,207.76508,395.18823,206.0137,373.61404,263.48846,369.18976,261.78625,357.2025,207.50014,352.90475,217.5518,436.72437,323.74225,398.26672,320.37482,449.1304,430.05838,344.86832,404.90448,500.8011,514.2901,321.93643,491.98947,0.82365334
366.124,180.8669,371.25403,172.25871,365.08264,172.9696,396.20374,170.96898,390.9792,172.65988,427.85474,210.86316,396.05014,206.01881,373.4794,267.27325,377.75427,258.437,356.3911,209.57986,368.1653,230.55574,436.02304,325.82648,395.68665,321.41614,449.71326,431.8482,332.63235,401.84415,497.92258,512.99554,317.458,484.97223,0.8319614
366.03525,180.91257,370.651,171.94266,364.235,172.80026,397.3596,169.88481,393.92902,172.10281,428.7401,211.60089,396.39227,206.00664,373.6897,267.77866,377.88043,253.71143,356.76718,209.48692,367.38345,229.65268,436.80524,326.1017,399.33054,321.88782,448.63705,431.88275,331.68457,402.5919,505.00082,510.87503,317.3331,484.1606,0.8167529
367.11255,181.43047,372.14584,173.12923,366.73,174.12238,397.82324,172.1958,395.97702,174.06122,430.11703,211.15047,394.59863,205.44296,375.78207,268.18607,378.29416,252.68466,357.82455,211.1917,367.17572,228.93602,434.25815,323.9932,392.50696,315.93237,449.12723,432.59738,323.46555,394.14127,499.3336,512.83325,311.82382,480.58853,0.8223307
367.2606,181.39497,372.38385,172.95451,366.67685,174.00833,398.05487,172.18105,394.49536,172.99548,429.75912,212.3479,396.7019,205.77562,375.41544,268.7998,379.003,258.18103,357.81348,210.48587,368.1775,229.16687,433.62384,323.29492,392.75772,317.46246,448.7577,433.11017,323.41354,392.0348,497.46933,510.23035,312.1366,480.89572,0.82113266
367.1949,178.94849,372.44232,170.24239,366.12708,171.74713,399.65503,169.78484,395.59607,172.93164,436.0916,207.85838,392.50418,207.22324,381.22046,265.70584,377.09488,254.28534,358.73544,213.07123,370.67606,224.53526,431.15945,319.23663,387.63086,312.21936,450.99527,428.6233,319.83472,392.47235,498.8575,511.72144,305.2223,479.10254,0.8277269
367.23837,179.3214,372.8264,170.67354,366.41312,171.38885,399.8725,169.48805,376.89423,171.91748,436.36853,208.507,392.38394,207.268,381.03546,265.81998,375.8755,255.53358,358.7118,211.24217,372.01196,223.25186,430.81372,317.11484,388.34116,313.15854,450.57843,426.60385,319.8677,389.89615,496.13995,507.2075,304.61475,478.60016,0.8453822
366.01083,176.81989,372.07797,168.4188,364.91086,169.20888,399.8855,168.29057,392.43216,170.40459,440.23325,208.95049,386.7856,202.79414,389.55197,266.42932,360.15643,237.56389,361.21744,215.44533,333.4531,210.1618,427.78214,317.38394,379.89255,310.13358,451.27872,419.91165,320.13565,394.71472,497.39987,510.60217,296.491,479.34317,0.8232774
366.02408,177.38191,372.313,168.37471,365.10382,168.65656,399.7297,167.5906,369.8649,169.08954,440.62857,208.72108,385.99646,203.0658,389.9948,267.05072,358.22696,237.7101,360.93927,213.82736,332.8946,206.88605,427.60245,315.94296,381.3541,311.55588,450.69797,416.72385,320.92407,391.67114,494.11667,507.1635,296.74323,478.17557,0.858496
366.25446,177.49368,372.53616,168.73816,363.8758,169.81293,400.21542,167.50623,370.1006,169.65211,442.61682,210.9016,376.79715,194.88873,399.86237,265.94376,325.56436,195.1454,365.5508,216.0637,291.67645,180.3419,424.04535,315.30667,375.49622,309.4702,449.6849,418.1246,318.72305,403.51816,494.96094,510.05756,286.40036,482.24512,0.8335894
360.22852,177.7696,367.8169,168.53497,358.30496,168.50218,396.6663,166.9152,357.91742,169.15671,435.7276,208.25377,361.20563,184.79308,408.46268,268.52988,296.47266,178.3341,368.76086,218.92285,240.88013,166.61958,416.98303,312.7713,370.4774,310.24567,438.5745,417.93552,321.3972,405.48325,492.1761,511.60666,285.43195,485.69052,0.8303637
349.9891,171.24467,358.3692,163.38287,348.06287,163.10428,384.61325,163.34013,348.22894,164.46945,427.50443,204.85579,352.96094,185.08142,404.5627,269.47272,289.24448,181.56241,368.5376,215.4945,233.69972,168.13399,411.31265,310.98602,366.42563,308.39093,428.41998,417.28122,315.69534,404.23337,490.43607,509.6918,285.3401,485.91153,0.8117948
340.75946,168.97035,347.496,160.19325,337.9048,161.18672,374.7106,160.10258,343.56143,162.39207,417.53934,204.76009,353.18802,192.0259,389.24506,255.83153,291.82297,198.96677,354.38885,208.45482,255.92001,185.09666,405.49557,312.5018,362.76962,308.54474,424.84338,419.44147,313.6856,402.15308,490.313,507.41687,284.85037,485.21298,0.79746276
330.93127,171.11623,337.73444,160.90929,328.38818,162.82068,366.39124,159.4927,336.75308,162.93848,400.38083,198.34602,347.4875,195.57765,348.26175,240.26917,314.43704,218.16711,335.15747,209.22644,283.2897,211.57278,402.2083,312.39587,360.8679,310.58456,422.61328,420.91354,316.80414,401.37213,490.38135,507.17432,285.308,485.74188,0.83706486
326.0945,171.64409,332.6017,163.28117,325.04068,164.44916,358.09085,162.02591,342.05524,163.58812,385.86115,193.1783,354.1161,197.681,319.63495,211.42957,325.65176,235.18231,273.7778,187.57193,294.79962,214.2864,399.78674,318.33456,362.0167,317.23825,421.66895,425.26138,315.32565,406.1384,491.73315,511.25336,285.20618,486.2182,0.82440287
321.31497,174.29944,327.45636,165.2211,321.19098,166.75854,354.10675,164.05933,355.4899,169.67369,373.41177,190.97551,358.2708,202.77077,296.48602,188.92432,347.29004,239.45174,232.00368,177.62361,311.21362,224.15796,395.45798,322.7118,360.28412,322.66418,422.497,429.03162,312.02454,403.2907,490.3244,512.2748,284.51703,485.0481,0.861117
318.4216,174.0223,324.89456,165.27054,318.03003,166.96242,352.26157,164.11507,352.0079,168.36128,368.2739,191.12239,358.99258,200.7287,293.96765,190.34338,353.67346,241.61266,233.42094,173.74081,316.35364,224.30954,392.51608,322.1417,357.5382,322.17676,421.1276,427.83795,310.1678,401.62653,489.424,511.47943,283.96597,485.0595,0.8673856
318.49274,170.58595,325.49908,161.9047,317.10687,163.62679,353.71747,161.3883,347.59225,163.12212,372.69205,189.93585,355.9251,195.70308,288.4827,202.60391,352.80487,234.96236,261.15112,175.11838,313.7439,212.24323,391.71124,320.6695,353.2425,319.21664,420.42538,423.5252,309.33206,400.67685,487.97586,510.06183,284.08505,485.0982,0.8508253
322.05298,165.54115,327.52863,156.20634,320.0566,158.51294,353.16547,155.1165,346.18735,159.72069,386.39478,191.78539,348.42526,193.65346,313.06393,224.54424,319.58438,231.9471,289.29434,188.44499,298.86743,213.0019,390.61377,310.19128,347.93533,307.68,421.462,414.57422,307.10065,399.1146,484.48184,510.03418,283.9023,486.47824,0.78329337
325.63095,164.32295,332.9635,155.50932,324.89563,156.44623,360.11014,155.95619,334.07996,157.58273,399.2396,197.32515,339.6866,191.44112,366.5377,249.39847,312.5434,208.3253,322.6206,215.45743,273.5919,207.3184,393.47202,305.0171,345.7898,302.87048,425.96054,412.51306,304.0572,397.34717,476.45798,510.44092,283.30972,486.1861,0.80288744
332.60785,169.67665,339.74216,161.80238,330.80508,162.30045,367.53812,162.0903,330.3461,165.8359,408.23615,199.09386,338.34464,192.36292,387.88806,255.79616,303.754,196.55092,338.63193,211.6734,250.37396,191.16962,395.67404,306.49356,348.17822,305.36816,424.4709,413.84528,297.61426,399.60202,470.0408,512.7426,281.07922,484.4779,0.76538414
332.82928,169.67645,339.59427,161.83836,330.6251,162.31647,367.5757,162.02298,330.22916,165.83237,408.32758,199.31978,338.65256,192.341,386.4993,258.3001,303.83777,196.55742,338.159,212.11775,250.32164,191.171,395.6312,306.32993,348.1241,305.1703,424.43552,413.78864,297.598,399.61252,469.94547,512.82684,281.0436,484.55936,0.7662224
