nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
380.98547,144.24376,392.019,133.99567,372.39505,132.23122,410.91055,124.02393,360.38855,120.81585,442.7847,159.67424,341.92078,150.44736,435.1292,237.0695,338.24866,227.48886,411.70386,187.22203,350.16928,174.70468,414.9746,281.78802,366.62567,278.49127,423.28983,397.383,346.57797,373.45993,442.9975,496.5296,380.69818,433.7038,0.78069913
381.23547,148.01952,392.13055,138.18227,372.57816,135.7226,411.7916,127.56506,359.7048,124.08008,441.02048,163.74669,341.26685,157.72234,434.55008,240.6827,334.72015,229.08311,412.69205,193.57217,350.39215,173.61212,416.4294,284.52216,369.4526,282.76694,423.6093,399.94232,350.72665,379.19864,442.87338,497.61835,382.30917,437.42365,0.7372741
381.00427,150.14758,391.4801,139.84471,372.1457,137.77406,410.32687,129.07898,358.67764,126.30016,439.74393,165.84276,340.7122,159.68,434.0219,241.4009,333.41638,229.4109,411.81174,196.21487,349.9895,176.63474,417.50626,288.75037,370.85815,286.74777,423.59024,398.59717,352.0984,379.78836,442.29596,495.9896,382.70718,438.15796,0.7379155
380.77237,150.08736,391.34686,138.81743,372.01672,137.45508,409.62213,129.74268,359.8692,126.143906,438.95328,165.74336,340.06512,157.89235,433.98785,240.68336,334.08426,230.0221,411.65057,196.06326,349.92276,178.95262,418.7174,290.13132,370.50992,288.35202,423.43234,397.26245,352.80185,379.07938,441.9617,490.55353,382.53418,436.52737,0.85799026
379.0496,150.68684,388.86356,140.34949,370.35928,138.31125,408.45993,129.80675,357.48166,127.23728,438.92468,166.39757,341.37704,159.65324,433.82678,241.60591,333.53384,228.99109,409.43237,197.45384,349.80417,177.3995,419.29242,286.4459,372.3707,284.87967,422.95587,396.22415,352.38626,380.05396,442.7561,494.75778,382.64667,438.37592,0.7348714
378.56198,150.8779,389.62283,139.61172,370.47708,137.96649,407.40573,130.09787,358.64374,126.76581,438.06192,164.87262,340.61957,157.65813,434.07632,241.90367,334.20926,230.48715,409.68533,197.52791,349.4259,179.43883,420.34213,287.763,371.5496,286.42358,422.22083,394.50958,353.3282,379.2022,440.8717,485.47168,381.53537,437.61102,0.8660272
376.85095,149.66624,386.70486,139.29259,367.97833,137.31288,407.22794,128.08743,356.47226,126.1599,439.03937,165.2611,342.82294,157.91505,434.55118,240.12537,333.20404,227.97699,407.47964,195.88828,347.72458,179.80128,420.71674,285.40552,374.36438,283.61304,422.69427,395.90918,353.6575,378.44006,445.47617,494.83136,382.88773,438.38068,0.73889667
376.75415,149.27896,387.22867,138.50374,368.32724,137.04524,406.82187,129.27223,357.24112,125.93335,438.81198,165.23482,341.9505,157.01189,434.67828,238.65837,334.017,228.83546,407.46866,196.08475,347.8636,181.40692,421.15613,286.5975,374.4891,285.29327,422.1919,395.53714,353.82037,377.51926,444.75476,490.78452,382.90784,436.29352,0.8357606
376.66412,149.68025,387.31345,138.63756,368.46014,136.94365,406.79492,129.19133,357.5614,126.60258,438.67352,163.74268,341.85428,156.29225,434.67978,240.18948,334.33047,229.53062,407.71927,196.10751,347.79633,181.64961,421.194,286.17325,373.9432,285.4017,422.0442,394.91687,353.7677,376.78497,443.7837,486.5341,382.4274,437.66632,0.87676716
375.24573,146.34639,386.00702,135.72064,366.80988,134.5766,405.10834,126.59812,355.52438,125.36435,439.846,161.949,344.5589,153.29437,436.71527,238.25046,335.30487,226.73676,406.51697,193.02745,345.29974,174.33676,423.47223,281.48672,376.69562,279.6802,422.71875,396.5134,356.907,377.71188,448.4132,492.45642,383.24847,439.01105,0.761756
372.6635,142.7805,382.7668,132.69298,364.22812,130.94041,404.53873,123.451515,354.21405,122.17065,438.71567,157.14473,355.12143,156.70973,444.29993,231.93103,342.168,224.04665,404.17328,180.97568,345.84378,172.3289,426.6684,280.3225,382.69183,278.24847,424.6667,399.8919,361.9657,373.34076,456.6414,500.42746,383.60303,438.86728,0.72908413
372.31113,142.29398,383.27734,132.13457,364.66626,130.43204,405.00946,125.807755,354.49573,124.140274,439.61188,152.84213,357.92795,154.69862,447.34473,222.52759,347.74088,224.9639,397.3768,175.04802,351.03525,170.88525,429.90857,282.30313,385.1005,280.09357,425.0194,402.29883,362.16748,372.9434,458.5342,501.34482,384.0751,438.04498,0.74200475
375.84912,142.49165,385.42416,133.09552,368.26248,132.3322,406.50647,126.47586,358.15146,127.28108,441.67606,150.23553,362.97992,160.64597,446.32462,204.41241,354.28336,227.18329,390.5514,172.97202,354.9805,181.70677,433.29935,284.89798,388.15405,282.81143,424.84943,405.23083,360.45163,374.49396,458.99268,503.3439,384.16614,437.89948,0.7366997
377.04446,148.3399,387.05524,139.06355,369.87592,137.02718,409.40082,129.31955,360.9567,127.710205,446.15363,152.92993,365.18164,163.33557,441.89206,204.413,359.2925,231.9321,393.35654,170.74696,360.9928,188.93646,436.87787,289.02722,390.8024,285.7743,424.64246,409.56842,357.7348,378.60825,456.27917,507.4357,382.5589,437.233,0.73094904
385.332,145.00996,392.85315,135.47765,378.63843,136.78206,414.81,127.88397,373.24176,133.92256,450.69833,146.63264,370.20578,163.02936,435.70947,163.22409,362.55905,237.63815,394.01498,161.56541,366.00793,190.42528,439.65778,294.08728,391.35873,290.05438,427.03903,409.1228,355.84863,385.08856,457.15454,507.47354,381.00143,431.88696,0.707009
401.39563,148.43678,409.58255,138.52873,393.71283,139.68915,428.21045,131.98166,383.70337,136.84268,462.65805,151.42236,369.3465,167.56921,482.73764,186.15182,351.81204,241.16617,427.50873,160.9634,369.2307,196.81076,443.60974,297.43872,390.88217,295.7268,445.2133,409.2549,361.34366,401.06332,458.4791,507.9398,375.45508,423.059,0.73042077
411.94562,148.85672,420.3094,139.07817,403.47757,139.21242,438.78113,130.81703,391.17856,133.24533,467.1287,150.211,370.62375,163.71289,498.15088,207.5857,337.92804,239.39601,436.32297,167.07217,373.91144,196.46701,446.39877,296.1759,390.22458,296.8283,455.7194,410.73663,366.7711,404.16147,459.61588,507.3775,372.85046,422.04187,0.70980996
425.0841,155.3466,433.47244,145.49796,415.49063,145.86592,447.0805,134.21783,399.68268,134.85468,465.32983,155.52689,373.43405,163.55804,502.5263,214.88257,332.86853,228.68466,460.26035,172.96707,384.10162,188.89969,446.2282,296.45,391.10236,297.31677,459.49097,409.2974,377.98724,397.1394,459.14542,508.681,370.3193,428.95554,0.7170762
436.1895,153.86972,444.5106,144.23415,427.00513,144.03952,452.92593,139.65169,406.66028,137.8932,460.95126,168.42636,379.61267,165.10603,498.32062,219.99133,342.67377,213.31245,483.09564,188.12717,407.62695,174.68483,447.19736,298.95273,395.34302,300.1754,461.38828,410.33063,380.40326,409.77792,459.08713,508.9552,367.2903,424.63034,0.7150886
446.31445,156.61934,452.76398,147.528,437.38882,146.72871,457.8185,143.36485,416.46463,140.37315,459.57578,176.32368,388.07602,166.69276,490.39618,219.71994,358.15793,196.37202,490.9382,184.47366,422.59567,168.04483,446.94543,302.44138,396.94266,302.93427,462.5703,410.71457,381.3181,415.82394,458.4257,509.93045,362.46857,424.9849,0.7128857
457.1261,164.55713,461.74487,154.97748,448.50162,155.71423,464.77603,146.90663,423.46515,148.41866,455.6476,176.67203,402.249,167.71088,480.6317,220.30287,424.7806,170.2069,489.66165,197.04333,441.21747,143.8987,445.19455,306.24713,395.03326,309.66653,465.6353,410.31747,378.8505,419.08078,458.77805,510.7463,354.7451,427.64502,0.73457026
464.56647,162.4723,468.12103,153.9814,457.17377,153.01816,465.13422,146.59435,431.49432,143.24733,459.48547,181.44421,404.05457,170.00418,481.42102,224.0191,407.72336,175.80034,491.8531,197.25238,453.19598,147.83788,444.4372,308.24826,394.76672,309.00897,466.60632,410.19214,377.3842,418.16147,458.9878,509.76572,355.1902,427.90942,0.7146164
463.53778,158.62384,467.405,149.65834,456.1585,148.6747,466.96738,144.7541,431.94846,143.05579,462.84958,179.72392,401.8977,171.04697,484.77982,227.43025,414.09164,182.18591,493.46823,195.57237,452.73947,160.90646,443.7712,305.45087,393.0024,307.3786,464.6068,410.4945,376.88358,415.78464,458.5655,510.96204,355.77945,426.609,0.7037802
465.40665,162.13448,471.6581,151.26784,455.92578,152.45554,476.72528,141.15715,428.7686,142.92888,467.2714,173.55656,402.39548,166.33258,486.77527,228.64546,365.5401,207.69466,493.43655,195.39082,440.43323,175.952,443.8638,301.90616,392.2331,302.5754,461.75732,408.97403,376.80423,411.90146,458.47116,509.88223,357.8285,422.93802,0.78186274
465.22717,162.5832,471.90494,152.0549,455.5062,153.01671,476.5922,141.9253,430.32242,142.44841,467.58282,172.33746,402.55728,167.74197,486.8617,229.12221,366.2936,207.6221,493.72162,195.3707,439.38474,176.10309,442.63348,301.99414,393.01303,302.1165,461.08014,408.57425,376.1565,410.44177,457.34622,502.5508,359.22937,423.98,0.8499875
462.81714,163.20085,469.53488,152.03084,452.6182,153.9796,475.60803,141.36517,426.21008,144.04071,473.12143,173.36655,396.6916,169.32124,491.7826,230.6846,356.07755,218.28168,492.59756,195.69176,425.21533,185.71077,444.39755,299.8372,391.92538,300.41663,458.50812,408.44608,374.4829,408.08405,458.26324,510.1294,359.05722,422.02115,0.82837766
462.69943,163.65305,469.7187,152.50537,452.33694,154.35161,475.7097,141.11905,427.31097,144.121,473.7493,172.39386,397.24704,170.24669,491.6225,231.10747,355.8711,219.11276,492.69382,195.69624,425.25467,185.71713,443.93802,300.17728,392.27255,300.88882,458.08395,408.60632,373.7189,407.39008,456.8079,504.72113,359.7561,423.94254,0.8805815
439.55753,160.3118,449.0261,149.751,430.1694,149.69958,462.80194,137.38028,413.39407,137.15025,474.4444,160.7302,381.46478,165.85612,496.62872,233.69055,339.59735,235.70345,480.88242,189.43916,390.23468,194.32741,445.88583,295.5118,392.34024,294.91858,453.1397,408.1125,369.86404,393.37198,458.16702,508.40427,360.73193,424.8305,0.7432062
428.8048,156.01843,437.51346,146.21017,420.12164,146.37779,452.21152,134.62325,405.1802,135.7761,476.71997,157.77213,375.21283,163.51892,494.85318,233.99019,339.7629,237.47078,467.67114,189.02202,381.58594,194.0738,447.03058,295.9323,390.79727,295.5324,451.70566,407.34143,358.7202,400.96368,457.9115,507.7871,366.1281,428.80075,0.7208506
416.34875,152.69644,424.31912,143.15305,407.28156,143.53728,442.45596,132.3766,394.75018,135.4701,475.03833,156.21349,372.72385,162.24846,489.70865,233.68896,343.00064,236.90056,456.98987,189.62378,374.00494,191.87383,446.81213,295.029,391.51904,292.88123,449.2302,407.78464,358.49832,396.41434,457.5659,506.53348,372.55103,427.77307,0.71192116
403.4602,155.77864,412.2054,145.66553,394.98566,146.00336,433.47775,133.5818,385.50424,136.92133,473.32986,155.20691,371.35748,160.37239,483.34363,233.15729,346.0598,236.91273,440.45956,187.093,367.51102,192.66531,446.0932,293.83728,392.00967,290.8188,446.60214,407.81152,359.40536,389.95303,457.61484,506.58905,379.3171,427.72482,0.71821404
392.66687,155.54324,401.2518,144.60304,384.2345,145.28151,423.77304,132.41273,375.66312,136.3822,470.16568,156.68233,370.14697,158.49977,476.16226,233.83199,347.308,235.96207,427.4399,186.38583,360.8211,192.17372,444.1333,293.12122,392.11203,289.81744,443.73627,408.03738,360.34003,384.35184,457.13065,507.14673,385.85965,431.90186,0.7361827
378.04044,152.94383,386.86108,142.34666,370.0135,141.52386,410.66565,128.82103,363.28418,129.5965,458.47772,158.5619,366.53207,159.50279,461.67355,234.16151,347.07666,232.64156,411.9376,189.76538,354.8809,191.75041,439.2592,288.66498,391.4894,285.11124,438.96414,407.3859,362.75354,379.66333,457.29074,507.29337,392.83502,439.276,0.7380139
372.1542,151.86864,380.6662,141.21477,364.27402,140.51482,405.0726,129.2083,358.63602,130.74199,454.17203,159.68628,365.43015,161.52835,456.65875,234.66873,346.30063,232.14601,405.30725,192.12062,352.07236,189.18721,436.4066,287.7206,389.97278,284.25446,436.8537,404.84433,363.2952,378.5726,457.1137,507.28763,393.66995,441.18945,0.74120414
366.769,151.43755,375.57092,141.22523,360.01776,139.90831,401.34384,129.98315,354.51205,130.3496,448.88684,159.37036,363.5344,161.82297,452.12424,234.6852,344.36786,231.309,399.1524,193.6103,348.69434,187.382,433.43698,286.29407,388.14874,283.52994,434.9942,403.6181,361.7686,377.7408,456.75323,507.5135,393.2774,441.02008,0.7550507
362.9397,151.20653,371.93085,140.87708,356.29272,140.01462,397.6025,129.76355,350.32016,130.83942,443.92856,159.27419,361.78723,162.58089,449.65137,234.60114,342.78574,230.95975,396.13242,196.78232,345.2186,187.39685,430.07187,285.9415,385.7575,283.55176,433.1063,404.23627,359.1272,377.12204,456.20007,506.58853,393.11484,440.89496,0.7555297
360.2846,151.18077,368.7521,140.8632,352.75027,140.82837,392.9351,130.0463,346.93887,133.17644,439.537,159.52586,359.7707,164.92813,448.4246,233.64572,340.9655,231.12543,394.64584,201.08246,342.31155,187.36673,427.18347,285.5068,383.10776,283.92557,430.83694,402.58856,356.34583,376.55618,455.4576,505.87305,392.9827,440.64777,0.7535215
354.47583,148.53583,363.8334,138.65334,347.21335,137.99962,387.19467,128.85855,340.10605,130.41505,431.89774,158.47632,353.66534,163.0097,449.75555,230.16498,336.84116,229.50323,397.01028,209.19272,337.97473,185.63815,420.1344,281.43616,377.88235,280.7561,423.54163,398.03958,353.82098,376.03467,450.8173,504.19696,392.40936,440.37357,0.7367959
352.26443,146.08842,361.2199,136.37773,344.3497,135.95406,385.3251,127.813065,338.39377,128.38924,431.0377,155.4091,352.49823,160.67894,451.41782,226.25899,333.74332,227.65955,398.52798,210.28828,335.51672,185.00139,418.38107,278.465,375.842,278.14307,417.55646,393.7177,354.3318,374.94028,445.6814,497.1107,392.24725,439.69775,0.751647
350.35657,142.8199,359.49194,133.37958,342.85947,132.5539,382.82974,124.60991,336.5705,124.779465,429.3309,152.42685,347.51874,158.0613,452.25607,221.13295,329.87256,225.05127,399.87454,209.8441,332.80054,182.13564,415.4713,275.8459,373.28616,275.6003,410.58267,391.64,355.21777,373.53937,439.62607,494.26367,391.8501,439.31183,0.7489495
349.9162,140.08379,358.3345,130.30602,341.90454,129.97072,381.56854,120.98763,336.27347,122.42206,427.62024,149.0626,345.68158,154.26138,452.1275,216.26872,325.61047,222.11504,401.7358,207.49306,330.2321,178.61401,412.2689,274.1242,370.32437,273.56412,404.22342,389.09546,356.2777,371.59152,430.72034,489.85645,391.6873,439.16272,0.741793
348.1863,135.97855,357.38998,125.87597,340.90164,125.9756,379.80884,116.09417,333.50293,118.0445,425.2684,145.97638,343.26343,149.31299,450.30817,213.2955,321.36044,218.54944,402.40533,203.60487,327.82593,172.9964,409.32574,272.11072,366.35114,270.7909,400.21402,385.4655,357.11548,368.62332,421.97717,488.98633,390.4358,438.54834,0.7467416
349.51517,131.84915,357.93213,121.81016,341.7508,122.45552,379.53168,113.09584,333.9131,116.05572,421.80423,141.6072,339.8144,148.20041,443.0835,212.52435,312.20535,213.46072,400.39056,192.796,322.6972,163.91293,403.50705,269.71356,360.71555,268.21475,391.35175,380.6484,357.03928,368.14508,397.92233,486.60464,389.99747,439.56122,0.76006055
348.71606,131.24329,356.67938,121.10048,341.1878,121.517105,379.0482,112.792496,334.48987,116.043144,419.72598,142.4945,337.6386,149.36935,438.20645,213.0639,308.6699,212.61679,396.80862,186.92696,320.80768,159.27641,400.90887,269.1372,357.80005,268.35217,385.5055,381.04376,356.01593,368.41226,387.70197,487.77155,391.42624,436.86288,0.74046457
348.496,131.53122,357.72375,121.80464,340.99158,121.13458,379.06042,114.380516,333.18176,115.384796,417.81366,143.02405,333.9073,147.5102,432.4307,215.51804,306.11108,212.94493,390.26035,180.63983,317.79245,161.85178,398.56586,270.65582,355.00012,269.69095,380.50378,381.88113,354.3626,368.8022,375.74304,490.67902,391.10297,437.90744,0.75423926
348.87238,132.11508,358.05954,122.208855,341.0763,121.35631,379.81174,115.351944,332.37323,116.04289,416.8429,145.07803,330.37936,147.54776,426.0851,218.82423,304.12732,214.63068,388.5753,178.30684,316.00348,165.06375,396.49927,272.9898,351.87943,271.32663,374.57242,382.62195,352.61765,370.24887,364.76495,492.18454,393.071,437.3733,0.7553006
348.8433,134.49834,358.5539,124.6057,341.15225,123.16819,379.69257,117.44819,331.76532,117.1391,415.6004,146.88448,325.09268,145.95795,420.08023,221.76274,302.87686,218.33131,384.3065,175.02306,313.35596,169.6019,394.59283,273.3449,349.14734,271.36465,368.7243,380.52625,349.4289,369.99677,360.5448,491.97934,392.20667,436.05618,0.7489957
349.06152,137.84904,359.4675,127.89717,341.53372,126.378685,380.00473,120.74506,331.7057,119.5667,412.7291,151.69742,319.89072,147.18298,409.6891,227.06584,302.42072,224.1181,378.675,176.31645,316.51703,172.0309,387.45154,274.003,342.68542,271.81607,361.88953,382.485,341.71732,371.39044,359.59958,492.54688,389.393,433.87653,0.7473613
349.676,139.50197,360.68,130.24988,342.06665,127.79578,380.16882,122.70098,331.55087,119.51801,410.82605,153.71306,318.65143,146.96841,406.113,228.42358,303.52084,226.01036,374.38617,177.90422,311.588,182.42068,384.09427,273.87888,339.59073,271.22525,360.37073,384.55933,335.15045,371.99448,359.14926,492.4534,388.2801,431.41693,0.7506091
348.56815,141.77374,359.67914,132.42233,341.2632,129.64369,379.62292,124.82651,330.43668,121.04811,409.8534,155.56227,316.70477,148.29184,403.7092,230.58258,304.1659,227.23729,371.05234,181.25418,310.5791,191.2948,382.08688,273.68668,337.09692,270.66916,357.82718,387.679,326.87427,373.35696,358.9713,492.19925,384.6053,428.82562,0.75248075
347.78156,143.0656,358.65552,133.70746,340.61365,131.37378,378.50037,125.80746,329.86115,122.50939,407.92865,157.29507,314.6384,149.77643,401.53818,232.49634,303.38538,227.68376,365.33142,183.0528,313.8465,202.06746,380.2908,273.9598,335.05698,270.40103,354.6193,388.9,316.35464,371.65088,358.35303,492.4708,377.69382,422.80905,0.7428362
346.15695,143.65312,356.78726,134.31683,338.90408,131.86185,376.70837,125.57528,328.4374,121.93674,405.1436,158.53117,312.99228,149.8604,399.4951,234.23775,302.7732,227.28445,361.0566,187.83577,310.26993,211.30289,378.07037,276.69745,332.74936,272.03802,352.69907,391.4211,307.05713,368.67767,358.11655,493.00287,368.55582,418.79822,0.74816257
337.52,142.11308,348.7277,132.97687,330.22516,130.6127,368.99814,124.7215,321.38763,121.21754,398.87888,157.04054,308.93457,148.41472,396.00003,233.40486,298.4558,223.56007,358.21558,193.51338,307.63144,201.5566,372.16675,275.12918,327.35184,269.50522,350.63153,389.64264,297.0499,362.25403,358.17477,493.41843,351.21564,420.0958,0.74715865
331.7627,140.46002,342.23837,131.23637,324.13226,129.7833,363.14444,122.70397,315.3084,121.48622,395.66586,155.81546,306.0147,146.72545,393.3436,232.54701,295.77582,222.17503,355.4471,191.27449,303.6845,194.21236,369.7708,273.20312,324.92465,266.9941,349.6996,390.36685,294.93832,360.0036,358.31644,493.91785,340.76593,419.4515,0.7495965
325.92242,137.19057,335.59286,128.05737,318.63885,126.2483,357.69183,120.46043,310.83646,118.23127,392.80255,154.73842,302.97968,143.85004,390.1333,231.37755,292.11035,220.39311,351.65045,187.93121,298.43634,185.95857,367.1584,272.91656,322.35837,266.32,349.09283,389.04443,293.52155,358.65894,358.54477,492.8495,331.11276,424.4177,0.7260292
320.8521,135.54477,331.14236,126.69648,314.3202,124.273605,353.30533,119.05601,306.81403,116.17121,389.83572,153.51991,299.90906,141.72748,387.63736,229.81604,287.98407,218.82248,348.20364,186.17542,293.8684,180.50569,363.96198,272.92673,319.36392,266.30377,347.93805,388.92242,292.9597,358.19324,359.07742,492.46942,322.40683,426.214,0.72959596
316.64084,134.19003,326.86502,124.96183,310.05963,122.54696,348.48648,117.65723,302.3856,115.34162,386.20245,152.93932,297.21323,141.13461,385.3023,228.93835,283.02017,217.50545,344.8993,186.4982,289.9007,175.10765,360.15778,272.25787,316.20007,266.14563,346.38278,387.33496,292.64444,358.64062,358.66013,492.04556,314.63727,426.8048,0.72702837
310.257,133.10162,319.33154,123.61858,302.9266,121.980385,340.77014,117.61608,295.80405,116.577835,376.71768,152.80363,291.6271,145.32115,382.51465,228.9046,274.21625,218.40796,336.09436,193.99672,281.99063,174.91118,353.0414,271.89954,309.62976,267.61868,340.91888,386.03766,289.17136,361.93756,358.2186,492.3127,308.3707,428.61044,0.7211499
304.7682,133.57259,314.9093,123.97542,298.19775,122.59748,336.6669,118.56689,291.42905,117.72738,371.92484,154.93704,287.12793,147.8472,381.15494,230.05397,269.8531,220.71967,334.13187,200.3288,277.56308,178.60464,349.6385,273.69266,305.76077,269.81473,337.9383,388.20544,286.58963,363.9347,358.3084,492.8196,308.42065,429.68033,0.73045695
300.99582,135.26587,311.1756,125.805954,293.67633,123.75953,332.70087,121.07071,287.2662,118.64498,366.85388,156.67017,283.14038,150.02487,380.87958,230.81482,267.44104,223.31635,331.8375,206.54381,274.20288,182.86679,346.33768,275.8436,302.609,272.21365,334.85367,387.71832,283.2557,364.98883,358.02222,492.61365,308.42206,430.84067,0.74826944
297.3085,136.99695,306.57108,127.68646,289.543,126.08559,327.87204,122.36377,283.49762,120.80664,362.84695,158.35971,279.1141,152.69014,380.59268,231.1167,264.7095,226.15657,333.15598,212.7846,271.32877,186.4609,343.30084,277.12482,299.7509,273.20258,333.1096,387.77805,278.5212,365.36914,357.2434,491.72263,308.07364,430.97278,0.7390284
293.95554,137.27618,302.8249,127.87168,285.99554,126.567566,323.9949,123.15623,279.893,121.97365,360.75912,158.95975,275.53925,153.96355,379.99637,229.92992,263.76562,227.57872,335.41324,216.14162,270.42047,186.89366,341.48752,276.5785,297.8415,273.13324,332.3571,387.26715,276.0983,365.4522,356.6451,491.5077,308.03763,431.11923,0.73413134
287.37277,135.03596,297.61667,125.83626,279.53342,124.58348,319.54202,120.82326,273.57013,119.28045,358.40912,155.59091,271.3943,150.2868,377.48416,220.12155,262.79742,224.65799,334.01694,214.64795,270.14703,192.19931,338.00717,273.4333,294.11322,270.26117,333.66702,382.59753,277.6689,365.33255,354.60403,488.56506,308.05676,430.756,0.73162836
285.8237,133.27094,295.35388,123.89815,278.34085,122.83979,317.018,117.92325,271.97363,117.0195,356.6513,152.4278,269.55493,147.22713,376.73273,215.79854,262.164,221.47572,330.76495,209.86023,269.4926,188.58989,336.9638,271.2855,293.19324,268.11563,335.06967,382.55048,279.49094,363.6475,355.60065,487.18277,308.31754,430.5883,0.725299
284.1659,131.05432,294.38815,122.20399,277.2741,120.36388,316.5999,116.28552,271.22375,113.47823,355.51324,149.85793,268.30658,144.18228,376.12064,212.54375,260.9425,218.41772,329.27536,203.92416,268.429,184.08417,336.61957,269.67508,292.9945,266.5958,335.85312,381.17166,281.54587,362.6892,357.96207,485.21143,308.55417,430.07483,0.73025596
284.2019,129.30235,294.44635,120.33534,277.09012,118.56106,317.09964,113.88492,270.8063,111.237175,354.70462,147.22176,267.52567,142.65094,374.87662,211.7082,259.52728,216.69597,328.8462,198.59146,264.27444,181.94684,336.35782,268.37686,293.12067,265.7012,336.7826,380.36755,283.03244,360.73337,360.30167,485.48462,308.60947,429.89896,0.73250735
284.812,127.3856,294.41992,118.47136,277.30847,116.83551,316.77676,112.66778,270.4198,110.43374,353.89056,145.55525,267.63654,142.24892,373.43445,212.33676,258.09457,215.76195,325.25195,191.74063,262.94077,176.7958,336.18564,267.19205,293.27512,264.8122,338.0105,381.2494,283.90048,360.04056,362.10693,485.17303,308.6853,429.88315,0.7393772
285.321,127.94262,295.12155,118.64226,277.5729,117.011505,317.07617,113.46403,270.75635,110.96694,353.6008,146.51076,269.9675,144.75731,369.8353,217.5751,255.37666,217.95447,323.8075,187.76169,261.87198,172.8334,337.73676,269.74506,294.53995,267.646,340.44424,385.4959,282.67636,361.09985,366.4584,487.21396,309.18774,430.89374,0.73854494
286.11118,128.5101,296.1383,119.62611,278.4378,117.60113,317.60052,116.20581,271.2881,112.56807,354.32227,149.5088,270.82138,147.71902,369.29767,220.98164,254.47037,220.56993,323.1586,189.01595,261.6865,176.10808,338.33453,272.44797,294.7255,269.99506,341.1506,388.11227,281.22092,362.95538,365.95865,488.96445,309.12036,431.34912,0.74465144
287.06555,130.62239,297.73795,121.75718,279.5577,119.275764,319.0971,118.18116,272.95874,113.6437,355.06616,151.84814,272.3517,150.6342,370.49213,223.56337,254.73439,223.09572,327.095,193.93329,261.00732,182.15547,339.00513,274.57068,295.18588,271.68686,341.01434,390.9561,279.39404,364.5795,366.18713,490.16687,309.0984,431.68854,0.7539615
288.3754,131.53543,298.97623,122.504524,281.99384,120.18009,320.71072,119.74447,275.48544,115.77238,356.77405,152.94807,273.40314,151.23894,373.8382,225.43008,255.5736,225.05247,331.21872,196.34528,261.9153,186.89778,339.22595,275.48325,295.01965,272.4778,340.5741,391.04825,278.49146,366.77728,366.15445,490.11005,309.11847,432.07983,0.7487018
291.70728,133.12111,302.11517,124.19041,284.27454,121.34494,323.43182,121.23902,278.52115,116.789925,359.958,153.68004,272.7271,151.14255,377.4239,226.01186,256.65378,226.40208,336.80356,196.99348,262.52994,187.19672,339.8563,276.5297,294.77914,273.67618,341.03845,389.93567,279.144,367.6599,366.13562,490.35553,309.15204,431.83228,0.74151665
301.48828,134.4593,312.38242,125.3124,294.74344,122.97118,332.11475,120.73526,285.96027,117.410416,366.3485,152.52203,271.22125,150.28943,380.32895,225.04488,258.67636,225.87361,342.0185,187.96153,273.6339,186.31157,340.78046,275.38547,293.92264,273.02765,343.2525,390.65015,280.26712,367.64493,366.43222,490.67575,309.21283,430.5174,0.73065215
308.3628,135.69667,319.23297,126.391525,301.5264,123.91027,337.81433,120.327705,291.11453,116.73351,368.6199,151.80576,271.47513,149.0521,379.97415,224.9789,259.58942,224.69374,344.4936,183.92717,279.6577,181.83524,340.9348,274.84885,293.32565,272.75735,344.4549,389.81827,280.19675,367.57092,366.00735,489.89374,309.02344,429.6329,0.73244584
313.83923,137.38895,324.22794,127.954636,306.70303,126.03535,341.50922,120.42389,294.89822,116.92821,371.5803,153.61757,271.1402,148.72684,379.4237,227.15512,260.41162,223.63258,348.0573,184.028,283.5492,176.67638,340.91113,278.21692,292.66922,275.68323,345.17023,390.78235,280.14853,368.07373,366.24173,489.6112,308.36508,429.6958,0.7302194
319.92078,139.39005,329.4873,130.28969,311.8425,127.38619,347.01193,123.15245,299.48285,118.39321,373.99295,154.90735,273.17004,147.26483,378.27896,230.09529,260.5156,223.76813,349.97125,184.64745,287.06393,178.02568,341.69147,278.0289,292.62625,275.2919,345.24023,390.35953,279.48404,369.89444,365.84094,490.23376,307.9223,429.10916,0.72266746
324.27438,142.07077,333.51004,133.11525,315.88608,130.56332,349.5523,124.690254,303.67575,118.77263,376.3447,160.01456,275.115,148.93839,377.9532,234.73857,261.19284,223.4166,351.93637,190.25775,289.6218,175.71965,341.6942,280.24335,292.92407,277.27274,344.5217,391.13007,279.09946,372.74606,365.33325,490.13486,307.37823,429.82324,0.74106276
329.23743,148.97932,340.40796,140.83229,322.7684,136.80353,357.0561,135.43546,309.59622,126.36282,379.97812,173.38972,279.57745,149.68651,376.00452,247.91972,261.292,218.467,350.1001,199.09381,294.1654,171.19086,340.97174,282.40515,292.81937,277.7237,341.16156,393.06042,276.72937,377.07858,364.5971,491.3052,307.36728,431.33438,0.7408134
