nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
686.55725,72.65966,684.9988,60.192764,689.2152,61.09128,693.76965,59.15923,744.65125,56.48439,680.3708,113.33829,820.3774,109.06647,631.45013,226.00067,801.0388,196.24046,607.21576,168.37422,729.723,173.8205,748.97656,318.91232,838.1874,307.316,724.4352,511.58078,867.13226,491.45267,741.3718,577.4136,881.12616,573.0018,0.55344075
686.6376,72.567665,685.0558,60.09231,689.2634,60.975132,693.7168,59.116547,744.6722,56.420296,680.31024,113.333565,820.4038,109.04989,631.60236,226.02937,800.9363,196.24496,607.28955,168.42186,729.5909,173.82333,748.44836,319.10754,838.0326,307.43433,724.4397,511.64667,867.1857,491.579,741.37396,577.2734,881.23413,572.9505,0.5531478
696.5108,99.10915,695.99854,83.71287,697.24207,86.680534,713.417,77.111115,765.2465,75.58031,699.1228,129.27087,840.40753,127.16397,648.70685,245.75125,823.2424,219.22337,628.7656,180.5283,741.7353,198.57431,778.0408,338.13336,861.99756,323.67255,748.403,539.30054,901.9794,496.72186,760.4592,574.3871,931.4449,575.01434,0.56912
713.9285,104.086716,713.8674,90.48806,714.10565,92.127174,727.1924,87.544174,779.08905,83.47143,712.5234,143.10988,852.3323,138.9255,663.53186,259.38315,823.36487,234.393,641.5245,189.86467,740.14264,217.92783,796.95337,351.2004,880.7345,337.96884,752.02844,553.4449,919.942,503.849,769.58435,567.3993,961.07825,565.58136,0.56232345
732.282,120.7155,733.16223,107.00369,734.4956,108.90624,752.40234,103.55727,798.569,102.47226,741.14233,158.91727,876.15784,154.2842,699.2585,275.32263,864.4139,250.51659,668.86115,221.72005,789.54126,227.98131,821.84314,371.89642,906.9739,356.26917,749.90936,564.50006,948.46826,514.20483,777.98157,561.26086,1009.38916,560.2815,0.53486174
745.0349,124.82218,747.4154,110.70926,746.2879,113.16829,772.1172,107.465004,818.82056,105.642265,765.28015,160.28934,888.0891,158.72833,730.19684,281.92084,881.7298,260.1269,686.8047,230.06389,809.14557,234.2371,847.6009,377.35492,925.17755,363.9354,761.57355,562.9171,969.3342,512.0057,791.28577,559.7369,1019.52264,558.55865,0.5426052
761.4954,125.60651,765.3474,111.51587,761.3433,113.95944,792.1095,107.67189,833.45245,107.33637,790.83234,160.59395,906.4903,157.87157,762.0252,281.0091,884.749,255.20703,711.6468,232.17732,813.79083,229.82796,864.79364,374.1568,941.6619,360.62573,774.63855,559.3752,980.5826,518.0442,795.6106,558.5216,1026.574,556.1308,0.5332301
788.54645,116.926994,791.7618,102.6184,788.2181,104.93238,824.1805,98.157936,864.5936,99.686745,830.505,149.3456,924.72864,142.55405,808.16394,271.3889,889.71893,243.0904,745.88464,222.56696,805.83673,214.19632,888.8146,363.73215,963.9646,351.0889,803.9183,552.0299,990.9753,515.11145,818.49115,558.3104,1018.8839,555.8141,0.5582565
805.56366,109.04795,808.48663,93.28467,805.4931,96.2114,842.4325,89.00123,888.3172,91.68021,856.4722,138.81903,943.5787,138.66133,835.1591,259.5062,904.31213,233.63496,763.28656,205.63135,829.97784,199.36957,902.92444,350.67996,976.7774,341.81042,829.78577,543.4809,1003.137,519.24536,835.27936,557.2366,1010.2915,552.1399,0.54304916
825.00916,90.79402,828.79785,75.25844,822.6133,78.34166,865.41425,69.89673,907.8224,72.44478,882.7693,117.99851,963.8875,116.99991,861.7589,237.88693,937.1724,217.2846,787.87054,182.0565,852.9943,180.04152,930.0904,328.5247,996.83685,319.2923,865.1656,521.4171,1006.38477,495.36472,867.8601,555.54297,1007.6129,545.6115,0.4869212
835.9607,79.25005,840.1621,63.27269,833.2098,66.521355,877.4714,55.986214,918.05945,60.843452,897.1588,106.864235,970.1789,102.20519,877.14624,222.83713,939.83246,192.27858,804.972,169.40802,866.82007,154.91177,940.7184,316.0503,1001.5935,308.97787,885.0133,513.82086,1012.8024,497.7895,906.3766,555.6601,993.7399,543.12665,0.48284888
849.6774,73.640686,852.46094,56.99187,846.042,60.459583,889.08044,46.689156,935.3104,54.421677,908.4954,96.04581,985.9908,97.07363,891.5514,209.98756,965.5092,192.8609,815.08826,155.56023,905.1186,161.69142,945.51166,305.13608,1002.54987,299.27457,909.6317,507.61877,1006.1919,476.91275,952.1196,560.22925,1008.1296,543.03503,0.4495975
867.76,67.772896,870.3365,50.846775,863.81415,54.351624,904.0312,40.261883,943.33856,47.01157,930.66016,85.31093,994.8077,88.04262,904.62286,199.54558,961.9297,181.39676,827.8439,150.36446,895.6359,143.53648,958.07446,291.14102,1000.49176,288.07852,939.0139,493.7702,984.94977,477.136,995.92236,560.0207,993.76746,554.1507,0.4671415
876.7319,69.655945,880.3739,51.455437,872.93365,55.518173,916.07764,40.947693,955.28265,48.47359,943.1131,84.53641,998.86285,87.59774,912.29626,198.50183,972.9847,186.0176,839.43665,149.7438,907.1735,149.34724,969.4416,296.0258,1003.9857,290.93683,959.72534,497.62778,996.7122,474.09375,1002.2019,552.1224,998.7261,533.7416,0.4179895
892.7438,76.54623,895.45514,59.66363,889.32056,63.85211,933.5686,48.284527,959.5583,55.15356,957.977,94.33734,994.554,95.87142,922.22394,210.10522,965.8589,193.67293,857.8935,161.27614,909.2242,165.1434,985.1188,304.0706,1004.0744,299.64886,984.6961,502.832,1002.09406,468.45053,1003.59143,548.5622,1004.62775,533.01996,0.37802586
913.78986,93.40709,918.0136,77.34063,909.8691,80.41699,955.5128,70.21534,983.8628,75.17622,979.3323,122.723976,995.9679,120.14744,933.8938,242.90836,966.9547,218.82497,876.8995,180.87666,913.996,186.97171,1001.0405,322.03256,1006.67773,313.39545,996.6172,464.74146,999.8131,442.8703,1004.8235,547.2285,1005.27496,532.4715,0.36808017
913.6998,93.51956,917.95667,77.392494,910.0652,80.53702,955.5938,70.2031,984.01733,75.243614,979.4954,122.62665,996.1574,119.94343,934.26935,242.76851,967.06433,218.47104,877.1169,181.6587,914.1192,187.15492,1001.1709,322.2221,1006.881,313.56866,997.0,466.80334,999.95465,443.72723,1005.0405,547.15326,1005.439,532.6955,0.3688491
922.3063,105.31833,929.0433,89.333626,918.53656,92.10278,968.22015,84.033875,974.34045,87.83461,998.48444,136.84038,985.59827,139.9256,945.28503,255.38608,963.6877,234.45996,897.4854,185.10184,919.865,186.94641,1007.9386,339.31775,1005.3523,333.39368,1005.94055,521.11304,1003.5097,492.43423,1002.9803,541.1741,1003.2741,529.1332,0.3909712
930.6852,106.34247,937.05316,90.308395,927.59357,94.235504,976.18585,85.36659,985.81494,92.379364,1001.1398,138.26208,991.0746,141.95079,956.3573,253.21063,971.53564,234.826,910.8687,180.96379,927.43427,184.21623,1008.0622,335.23767,1006.6343,329.67172,1004.1038,509.30893,1002.35565,486.07928,1004.0606,543.9229,1003.74457,532.03674,0.36844277
941.3372,107.587616,946.60364,90.49651,937.2022,95.282074,982.49945,83.43776,986.2277,92.648926,1004.4918,134.40344,997.1202,143.13736,972.24365,244.2226,984.37976,233.75584,922.3568,175.68463,941.81415,177.36961,1009.5974,330.80948,1007.84796,325.53714,1003.71124,500.06943,999.5022,472.9427,1001.9162,545.7284,1001.9423,536.68256,0.35941008
947.72687,104.13613,953.95197,88.306114,944.18085,92.390724,991.80804,81.72796,984.8256,89.71754,1008.5609,133.60106,992.9891,143.91792,982.61115,235.46356,981.363,224.4844,927.896,174.72557,942.5127,173.25768,1010.3071,328.3453,1006.6354,324.95898,1002.4232,505.7363,997.23553,482.36584,1002.75256,547.8091,999.984,539.24915,0.37884662
946.3336,102.91201,953.25464,88.468666,944.26135,91.7732,985.1099,85.241455,968.71313,89.790184,1009.58673,136.71075,997.55115,139.7426,981.51227,234.36324,980.22186,224.15076,930.20135,172.71458,938.21704,170.79799,1010.96564,324.72562,1004.12427,324.1209,989.96533,462.99063,994.5392,455.88593,994.2989,553.51447,996.6161,545.4319,0.478626
957.76404,106.8981,964.51245,92.0423,954.16504,94.68204,999.0954,84.70395,977.5057,92.45555,1010.0145,136.25615,994.61053,145.1401,992.734,231.74182,984.5675,217.80328,930.07043,177.15115,937.5999,176.27681,1011.1532,329.06186,1005.88544,324.05957,993.9461,495.90485,991.36505,474.53522,1002.83014,555.6693,1000.0493,548.5923,0.34196204
957.569,106.33897,964.0081,92.51877,955.4182,96.160484,994.42053,89.367874,969.84674,97.38805,1011.8284,140.50745,997.3401,144.91704,991.06683,231.11458,984.77264,221.1923,931.1927,175.44257,936.0608,173.1038,1013.30133,323.51505,1004.03406,322.91348,986.49756,455.126,988.77136,448.49792,989.99365,545.4975,988.36194,538.2295,0.48360616
968.0884,113.7458,975.6671,97.35828,964.24493,101.59365,1009.70795,91.72059,987.43964,100.12582,1014.03406,147.54517,999.63635,153.89172,1000.901,230.37885,989.95294,222.23969,929.0335,186.31906,941.98,184.48016,1011.1509,332.55432,1008.4062,329.81375,977.99115,489.42203,984.52045,477.65942,1006.31665,552.7858,998.4507,542.2509,0.32907635
967.3599,112.93665,975.2614,96.84709,964.2131,100.54744,1009.173,91.26226,991.43463,99.66877,1013.06995,149.69978,1002.18726,152.71835,1001.81616,229.4533,992.5066,222.59436,930.7082,186.49753,942.13184,184.83054,1011.15137,334.26572,1008.9521,332.6828,980.411,486.61642,987.2521,478.71497,1004.3339,558.1662,1001.9618,556.1663,0.29982805
966.92865,112.78713,975.5387,96.90646,964.16614,100.51608,1009.8988,92.58824,991.4524,99.03102,1012.675,147.9876,1001.24023,152.0385,1002.19977,228.89882,993.5364,220.21306,930.4169,187.71153,943.51373,183.80898,1011.7998,333.7068,1009.1561,332.65823,979.1566,488.23077,989.0165,482.81573,1008.4931,562.9021,1003.39575,559.2491,0.29422113
972.3728,115.1235,981.3274,100.60735,969.7013,102.76158,1015.1602,97.27306,993.47156,100.910194,1014.8422,154.54083,1005.7008,154.78088,1005.1976,231.40698,1001.0784,221.94307,931.7962,193.95616,958.3697,192.37021,1010.9716,332.80518,1009.1053,327.88498,968.1291,479.35992,986.85236,469.0492,1006.24255,554.78845,1001.9088,543.79285,0.2870489
971.6301,112.83284,980.4333,100.42183,969.34064,101.63946,1011.8566,97.90823,976.8832,102.213264,1018.1206,153.86526,1006.01746,153.38713,1003.2497,232.1617,998.3324,219.42151,931.75146,191.95009,951.30396,192.71634,1012.7849,335.61325,1006.1467,330.26627,982.5524,461.5391,980.1328,449.70642,979.5496,548.63995,973.3711,536.50793,0.41836318
971.5541,115.85414,981.06793,102.18429,969.3949,103.4472,1014.93475,99.294426,992.74194,101.51047,1015.1707,154.89946,1005.2557,153.34074,1010.4087,226.08965,1002.67065,212.94194,950.9994,198.93694,962.446,194.75572,1010.1018,329.10345,1007.97955,323.93628,960.23895,467.5177,962.8754,463.68295,1006.4909,555.15283,1000.65436,545.3046,0.29351476
971.49536,114.7459,980.4107,101.70872,970.1865,103.114876,1012.9847,98.47061,1001.10297,101.76927,1013.36896,155.96721,1006.56354,152.2234,1010.8534,224.82101,1003.8304,212.67009,952.23303,199.31946,965.4641,195.48434,1010.94946,328.38712,1008.50775,325.71448,961.9118,466.38443,970.3816,463.32278,1004.8277,556.56116,1002.8263,551.108,0.27235734
971.2452,115.27121,980.47375,101.553154,969.66486,102.80724,1013.283,99.18387,996.2231,101.72775,1013.5401,153.73871,1006.0395,151.50272,1010.64734,224.14767,1003.7718,213.08034,952.5795,200.42622,966.9466,194.98984,1011.2498,328.96,1008.4051,325.72495,962.9544,468.34427,969.90356,465.21313,1008.221,558.97614,1004.6697,554.20984,0.25414318
967.8053,113.09247,973.0941,97.76673,964.40405,101.32834,1007.8566,90.68509,1011.3501,98.40637,1010.61945,139.84631,1007.9528,142.12315,1011.99335,203.79018,1005.3707,209.27512,965.2294,184.8864,967.24316,188.40262,1009.3636,311.56293,1006.35333,306.71143,950.7056,447.38007,965.65106,443.6023,994.9554,559.9105,993.7279,551.25916,0.26019177
966.3633,111.223434,973.9123,98.582825,963.28455,101.18729,1003.5703,92.954926,970.04504,101.49795,1015.46106,138.50319,1004.0372,143.88571,1012.3469,205.55705,1004.4784,205.1001,964.1074,185.09372,966.2747,185.77708,1011.46765,315.53387,1004.46265,313.105,958.74713,442.60614,970.1067,440.88483,964.89343,538.9039,968.8516,532.55817,0.4068907
968.3692,113.27564,973.2559,98.297104,965.2729,102.54318,1007.12823,91.25002,996.6123,99.9573,1012.8176,136.72964,1006.79205,142.67877,1013.1249,205.16664,1005.21045,209.2106,965.89136,184.477,968.4308,187.88397,1009.2758,311.41913,1008.99084,306.49344,951.33264,446.79684,964.9198,442.5985,995.49866,560.9835,996.0716,548.636,0.2612759
966.3957,111.21998,973.9092,98.51425,963.2232,101.19102,1003.5119,92.88212,970.03204,101.38007,1015.4387,138.48444,1004.22107,143.76564,1012.4073,205.63985,1004.954,205.46652,964.5265,185.23555,966.6472,186.21657,1011.374,315.50806,1004.4695,313.09167,958.8737,442.54095,970.0257,440.829,965.2431,539.1231,968.9199,532.71765,0.40346056
959.82996,109.28524,965.6856,94.93365,957.2912,98.2986,1000.6038,88.681625,992.2252,94.73942,1011.5925,126.46534,1002.9157,140.03822,1009.8229,191.93808,1002.3799,206.42584,967.78107,179.16386,965.9311,186.81262,1008.2531,304.39484,1009.0829,302.32898,948.3078,439.22754,957.802,437.26764,968.5506,562.59656,969.00665,553.99286,0.3428793
959.24243,108.535126,966.1939,95.2941,956.8606,97.80277,999.0744,88.94285,1001.4907,94.35374,1011.3631,129.58098,1007.5677,138.97095,1011.3595,193.24364,1003.75696,206.98073,966.5161,179.48541,967.62787,186.36708,1009.3504,303.71973,1007.6508,302.89502,949.2541,439.68692,963.11096,438.1653,970.0156,566.076,972.1266,558.89417,0.33381164
959.7485,108.31013,965.99316,94.27344,958.247,97.812904,1000.31354,88.195755,1000.25116,94.54447,1010.6008,130.96645,1004.4012,137.26714,1010.25275,191.35837,1001.9657,206.17448,969.16034,179.99431,967.4765,187.28836,1009.5378,303.73557,1006.5165,305.458,949.4195,439.63156,960.62646,438.66592,968.63324,564.2628,972.9034,553.8176,0.2993187
956.1152,108.42081,960.8229,94.623535,951.7365,98.01267,992.38885,87.43446,993.7055,96.016716,1010.14746,125.09551,996.7668,142.02406,1011.8953,190.85924,994.0564,217.8898,963.06934,178.40698,958.0337,189.53426,1008.318,297.5935,1005.24884,297.55106,949.66595,428.7322,963.4588,424.65936,940.5004,562.17633,942.9597,551.66583,0.38890597
955.5521,108.61835,961.4785,95.84163,952.58496,99.15793,988.5832,89.845894,964.3486,97.5174,1009.1927,127.26672,989.3124,141.77045,1011.9636,193.14098,992.135,216.57672,962.423,177.8412,957.9283,187.89343,1012.1762,300.7601,1001.32416,300.74255,953.33435,432.1703,967.788,434.52435,945.28125,539.9101,960.1957,536.2329,0.51720077
947.2031,114.514885,953.01245,100.96065,943.06683,103.32925,984.0876,93.06927,964.0843,100.20828,1009.45496,124.90472,987.561,144.68735,1013.4659,198.72469,974.23126,230.86975,951.2241,177.57736,939.8531,185.39278,1005.0994,301.36563,1006.6312,299.7248,948.57874,423.12177,971.5651,419.4573,905.066,551.48535,911.1377,543.39996,0.4838737
932.752,121.969345,938.915,108.48943,927.7676,110.86604,968.3136,101.89323,948.39026,109.06389,1002.868,133.69269,980.213,155.81528,1009.9695,219.19972,963.6561,245.81424,934.0273,191.52142,926.0639,194.79543,1000.0283,309.06024,1001.53015,309.06036,933.9511,421.3259,959.3269,420.18408,886.58154,539.73254,890.08704,533.83765,0.5363181
932.7861,121.974014,938.9369,108.408745,927.6085,110.69854,968.2624,101.935616,948.2584,108.93835,1003.16864,133.56845,979.92865,156.04388,1010.1865,219.208,963.38904,245.56433,933.92456,191.38474,925.98303,194.65498,1000.2372,309.11508,1001.4761,309.12744,934.1651,421.24924,959.4955,420.159,886.6229,539.7473,890.116,534.00745,0.5328921
919.98157,127.48024,926.1891,113.388596,915.3729,115.85843,955.23035,108.436165,947.7656,114.72236,989.123,146.19902,976.3005,154.73724,989.2962,239.1676,962.2263,237.55629,917.0801,197.52196,921.5659,190.83014,992.48206,309.46933,1003.4883,306.78943,918.72784,420.89606,984.7634,413.19504,888.5357,540.72833,957.8327,522.1201,0.5452162
909.3271,129.01022,914.1377,115.868095,905.54114,118.274734,944.8805,111.24861,952.90607,117.06599,981.1345,153.63495,971.7465,154.04866,968.849,243.8521,957.0859,221.17609,904.8475,199.46428,917.7769,183.74164,986.427,307.06284,1003.8749,304.2806,910.5989,417.25836,994.9462,413.01724,885.0545,539.1305,977.8021,523.77783,0.5753395
895.31036,133.87743,898.704,121.09435,892.7291,123.73547,928.2453,114.72208,944.6816,120.95444,963.8864,157.37846,963.6443,158.21703,937.79944,248.99149,932.7381,225.34938,883.8693,198.24356,893.4386,189.60706,970.7547,309.47787,1003.45056,307.32547,895.91345,420.32266,996.32574,420.17853,882.9305,538.99023,980.97974,524.88043,0.58891284
876.84796,137.16599,879.8525,125.44823,874.5798,127.01922,906.51306,120.57062,920.8245,124.0344,943.68,166.44695,951.5533,158.41852,891.2684,247.01085,895.1146,213.95355,850.81396,190.89859,867.1735,179.91023,954.9179,306.41806,991.8169,300.05508,887.9941,418.24103,993.30566,415.1938,881.82935,539.4835,1010.2728,525.9118,0.6550115
877.28094,137.16493,879.98425,125.51073,874.85016,127.20776,906.33356,120.49806,921.12506,124.109985,943.8676,166.40079,951.6914,158.36922,891.31934,247.04655,894.98004,213.6455,851.1016,191.09592,867.1183,180.00697,954.8419,306.54007,991.8045,300.05078,888.0143,417.97018,992.8549,414.58173,881.8512,539.54504,1010.3332,525.6063,0.6550688
863.4602,136.28444,867.3978,124.57733,860.20294,126.30678,896.45276,119.82868,911.27734,122.550354,927.26733,165.13463,941.4568,155.04228,869.8316,240.12798,889.1215,219.76129,839.0108,185.54578,861.6325,178.59998,948.7376,301.41245,985.3664,294.4982,887.8237,417.99838,973.95123,402.82376,881.6529,539.7586,1017.9082,513.9194,0.66433674
859.3801,135.06717,862.3439,124.54012,856.64655,125.58315,887.9148,119.66384,908.58417,122.34663,919.22064,163.04417,934.5148,152.50592,859.89606,235.6327,876.7118,216.85895,832.8286,175.22108,855.15875,170.2939,945.6645,298.45178,983.4989,290.67383,888.1742,416.5817,965.60834,397.41248,882.62714,540.3676,1017.5885,510.6041,0.6827507
855.91656,135.75601,858.0774,125.67413,853.20044,126.358444,881.1832,120.22372,902.374,120.012924,909.55707,159.56165,925.24963,150.01514,853.02325,229.27896,878.1514,208.57782,832.0346,170.15263,848.1607,170.30887,941.9639,293.24533,978.44794,286.45447,889.6647,414.67838,952.7287,395.7521,883.552,539.8416,987.5688,509.30936,0.6999496
848.1153,133.11174,851.5303,122.70424,845.32574,124.34537,876.49603,117.9555,892.44763,120.09393,905.83984,155.3155,910.7928,151.53009,852.82874,227.23119,869.31866,208.1932,829.35944,169.92148,843.9181,169.5033,937.938,291.23303,973.4039,286.1825,888.8256,412.59998,942.8885,396.08755,883.90106,538.57074,965.73157,504.86954,0.6949806
841.8737,137.11125,845.8133,125.97705,839.14996,128.12308,871.08746,120.68241,886.6515,124.16451,902.5171,156.77234,902.06647,154.11925,851.85486,227.35449,866.5156,210.80782,825.2697,173.56216,841.37775,172.38397,932.721,290.49957,966.14374,285.47726,884.0161,411.08514,936.05896,395.6373,883.40405,538.5104,943.44415,497.55374,0.699591
838.02814,139.68703,843.13873,128.90907,835.461,131.28746,869.5686,124.78565,881.1486,129.52153,900.24554,160.23288,896.15265,162.85687,857.9494,230.71275,865.488,224.06065,818.7353,188.49265,831.5075,186.76607,923.78937,293.93942,952.81586,291.0556,873.7713,411.5212,927.4369,398.12717,880.7255,539.08514,922.91327,490.61783,0.7065017
837.6798,144.11766,842.6911,133.2147,834.5872,135.49057,868.7205,129.74031,853.83905,134.45433,899.7049,162.16522,891.8971,166.9275,862.89905,232.68977,862.5507,226.28308,809.7905,201.74713,824.227,196.41904,919.98535,298.11917,944.9521,295.11752,861.1963,415.5899,919.91205,399.33,877.6644,537.2326,916.5554,488.11914,0.70664847
836.4927,150.3028,841.7891,139.64703,833.5432,142.01532,867.36316,135.48637,848.08575,141.1285,899.79535,164.59523,883.4501,173.88313,876.3899,236.43172,867.3996,231.73701,819.3652,207.33081,831.5254,199.10616,914.6366,300.22787,927.9387,298.1411,840.9251,410.44336,896.9439,395.73947,875.1343,529.90906,916.88696,487.96817,0.70913076
829.365,147.20903,834.9212,136.82646,826.4961,138.36227,857.49457,132.81868,844.96674,137.85045,890.73914,159.85303,875.86194,175.00847,899.4147,231.0463,854.41547,247.01796,841.9384,202.75526,828.435,206.26529,900.21954,297.22702,919.3222,297.22293,822.5844,396.7625,890.6636,388.45602,864.0548,512.7523,916.768,487.16824,0.7198377
829.29767,147.19371,834.9906,136.7993,826.3706,138.3239,858.0611,132.70113,844.4283,137.7534,890.6677,159.77472,875.7521,175.07529,899.47845,231.01071,854.38837,247.05373,842.03687,202.93755,828.4854,206.35484,900.2216,297.20905,919.41907,297.30258,822.6308,396.78043,890.572,388.56573,864.01074,512.7686,916.88995,487.483,0.72162986
824.50006,143.72086,830.84766,133.13475,821.35925,134.74022,854.4697,128.27461,834.7849,132.87355,886.39844,152.74182,866.51825,171.15848,900.25696,219.59851,851.5617,242.28291,839.1568,193.01086,825.8339,199.31213,891.9193,292.6346,906.0201,293.61798,815.7361,390.84674,888.9731,387.0368,850.7391,508.21075,917.0952,487.96255,0.7394959
823.2677,142.51869,828.8579,131.8268,820.9938,135.50397,852.8386,125.83871,832.7104,134.56035,885.0114,154.5631,862.6022,171.0977,901.1014,219.18405,852.6313,242.06589,838.8611,190.0463,824.6577,202.14357,891.51794,295.0247,896.0715,297.3108,819.45026,391.99423,885.2734,392.15314,843.25,505.36218,914.5965,491.66733,0.84683913
821.67114,142.43794,827.3499,131.13486,818.00726,133.28442,851.75604,124.6231,832.23846,130.20445,884.5623,152.13057,862.5855,169.29166,894.83105,215.70326,843.3871,238.59406,834.7948,189.5899,819.39087,193.92494,886.49615,291.9829,901.6616,292.8281,813.15045,391.44373,888.4457,388.95093,835.1918,510.42615,917.1307,487.16602,0.7545476
820.2666,141.45776,825.92456,130.35214,817.563,134.39479,849.759,122.98101,829.25037,131.15883,881.9478,153.0207,859.158,168.68774,895.46655,215.95688,842.5705,237.50462,834.6779,187.85973,818.4444,194.29039,885.3845,294.5392,893.12573,296.59656,817.46466,392.98065,885.2308,394.40292,832.74414,507.7512,914.97003,495.01678,0.85860777
817.75165,140.92984,822.5406,130.02513,813.91833,132.28279,845.6729,124.44158,830.6117,130.28311,878.0341,151.68747,854.6127,166.09836,881.17694,216.94093,827.4753,234.48273,823.4081,187.554,807.21387,191.51314,879.4118,290.5243,893.0337,291.51022,812.0213,389.62802,882.0301,389.16162,806.6349,510.545,916.15564,486.45752,0.7337879
816.414,141.24355,821.0988,130.36967,814.7032,134.56493,842.9835,123.05389,831.3302,131.6618,876.1705,153.1257,853.5665,166.4428,882.1603,217.23679,827.38513,235.01422,822.9545,186.05005,805.20917,193.44643,878.9397,293.9893,884.83105,296.08276,813.74774,392.6967,879.063,394.83395,806.1757,506.40338,915.1167,496.2016,0.847693
810.4833,144.33727,814.61646,134.18556,806.608,137.05353,836.35284,130.52689,815.1948,137.94571,872.2761,160.29889,835.9618,176.75691,855.9162,226.8409,804.1469,232.72034,801.30615,193.72253,787.2478,194.20631,872.4359,296.42993,873.7153,296.1633,806.53876,397.96423,874.7318,394.7722,773.75824,510.12827,914.874,486.88782,0.7210014
810.5171,144.24689,814.61725,134.25352,806.5783,137.03076,836.3664,130.53888,815.2311,137.96631,872.23486,160.3845,836.0891,176.64195,855.92065,226.885,804.21063,232.7444,801.3149,193.72787,787.3205,194.21086,872.4249,296.40186,873.60925,296.06763,806.52405,398.06174,874.81915,394.76614,773.7215,510.1545,914.9318,487.00897,0.72091424
799.3963,144.87738,803.02844,135.05678,795.7929,137.58224,823.5813,132.44673,806.26337,139.06018,860.6117,165.65823,826.0568,179.40472,835.8607,232.77823,797.5891,237.33386,791.591,194.72017,777.6647,195.60751,862.01025,301.73788,866.7567,300.44653,800.46124,398.85147,869.619,396.62027,765.8035,509.94232,914.23956,486.11548,0.7172329
797.84406,145.32224,802.3447,135.4004,797.1998,138.63036,823.3542,132.26117,810.66614,141.21582,859.68677,166.05293,826.9533,180.84825,836.1668,230.99745,797.7549,237.51004,791.29016,192.12154,776.2193,196.82417,860.67334,302.95273,859.05884,305.97232,799.921,400.3945,867.9417,400.7423,766.90015,505.98962,913.9439,494.9828,0.8391377
788.83563,145.32655,792.2345,135.41243,786.3038,138.10455,812.7785,132.45946,815.30994,137.41618,847.91364,167.0197,826.7795,173.72224,822.5999,234.3728,797.2583,237.84062,784.32605,192.26443,773.474,195.25972,851.72864,300.86905,865.6285,296.8265,794.4791,396.7023,864.7537,393.25214,763.61206,510.08322,911.01416,484.28687,0.7163653
775.4096,143.53181,778.1697,133.58301,774.3346,136.03407,798.5943,132.2479,794.2194,135.92807,828.9957,165.9899,822.88525,168.74358,800.51807,234.303,800.37836,219.24323,768.7924,189.28764,774.2996,187.6345,840.6705,295.1268,864.9218,293.7995,782.46735,398.12012,852.7596,385.20013,761.90985,511.45956,905.66516,479.74857,0.7106687
760.4348,141.47884,763.86615,132.13661,758.7257,133.05252,783.3378,129.70345,801.5656,132.68253,807.69293,165.22113,821.1059,165.35562,772.37286,231.78006,787.0033,220.09216,747.2596,184.57315,757.8907,183.7843,827.55695,291.8352,861.0093,288.62213,772.4625,396.65955,836.36273,379.93866,759.82477,510.89325,881.23254,474.58087,0.70234144
760.3593,141.46089,763.72424,132.13951,758.51276,133.08783,783.41766,129.68468,801.4384,132.76227,807.74817,165.23438,820.79517,165.40643,772.0996,231.79309,786.69135,220.32837,747.2729,184.50046,757.8641,184.01434,827.6809,291.7071,861.0408,288.55576,772.42523,396.54376,836.38367,379.7784,760.0292,510.96533,881.2126,474.53305,0.70228595
751.98785,143.99788,754.69977,133.91934,749.1346,136.39024,773.571,130.95332,782.5373,135.18568,798.7238,164.20918,804.41833,167.03305,760.9267,231.12848,771.2645,220.07358,737.5672,185.541,746.1888,192.20442,823.88684,289.28128,857.038,288.04376,757.8462,393.6018,822.43536,377.8778,755.299,509.18185,862.1016,476.59265,0.69461125
744.4545,145.83543,748.28766,135.84741,742.55005,137.84769,768.9467,132.94852,784.93774,136.48767,791.46564,165.99779,801.8126,167.01169,755.6436,230.84976,770.5721,222.0807,734.02966,185.6494,744.3189,188.12076,819.58575,290.70557,854.3595,290.1087,745.3869,390.28186,819.29425,381.8002,750.0974,505.19992,849.8589,485.47104,0.6993698
737.83905,153.52477,741.53357,143.39171,735.4991,145.59642,762.6941,140.28554,759.7344,144.12137,781.66736,171.19221,794.7404,172.89651,743.115,222.5736,772.09326,225.20103,715.25104,185.49864,733.4773,195.53374,810.8317,296.4674,842.99207,296.07065,730.4768,389.2289,815.7622,390.0523,741.3734,505.80063,853.6136,490.4444,0.6913774
726.6094,158.73772,730.1825,149.19829,725.3014,150.36172,749.7767,147.07501,760.66565,148.13042,763.73645,178.2874,791.7014,181.99405,705.3982,193.55524,763.0421,236.90575,646.09845,176.34372,721.3693,218.00705,800.2093,303.45636,832.0496,301.7082,725.43414,398.6887,809.2392,392.26752,721.20935,516.86005,852.44,489.08075,0.69743097
