nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
459.99805,153.40921,461.00824,144.64679,450.88486,144.80853,455.05798,147.97614,424.3412,149.96928,448.64203,185.01338,399.5548,197.81244,486.75034,226.9094,392.9317,274.6613,497.87585,205.29805,454.83597,279.90805,454.81125,310.04446,412.0943,317.16885,503.90387,384.8361,405.55344,417.36227,499.2897,466.98166,351.05905,459.8861,0.74596447
459.1595,152.1107,459.19406,144.49104,450.80994,144.42865,452.17432,149.12784,424.75436,149.73782,450.51477,188.87437,399.81213,196.94334,488.9173,228.6647,393.14407,274.41,496.4895,208.22064,455.15454,279.26044,456.68033,312.93716,412.73685,320.99747,503.48383,386.1985,407.24463,417.62747,499.87524,468.0067,351.19388,458.51163,0.8493065
463.58063,152.12123,464.38873,143.58752,454.63953,143.69771,459.44843,148.44658,426.69363,147.67351,446.87686,185.24951,405.96634,194.29337,480.6413,227.73065,407.01736,273.12277,492.77417,206.33493,471.94183,266.22314,451.9988,310.79758,412.7203,316.9655,504.255,386.53775,412.3675,418.2275,498.78687,468.3645,354.0724,457.98224,0.7963582
465.3621,151.4563,465.89917,142.85355,457.17282,142.36032,458.9801,147.5646,429.51334,145.17532,442.78677,187.25291,411.8604,193.2551,472.5201,231.14366,424.7021,269.1918,488.69672,206.27208,485.9338,247.65895,448.75424,312.59787,412.9227,318.95035,502.64142,382.21616,411.75266,416.7783,499.17426,468.91132,342.73026,462.64493,0.8204285
465.48877,150.99684,465.55365,142.60889,457.5047,142.51158,453.722,147.79855,430.52252,144.97665,442.3831,186.1804,412.25333,194.19087,473.26816,227.87215,424.83734,268.18417,488.61993,203.26622,486.38745,248.05806,449.42865,314.9775,412.8509,322.21884,502.00955,384.57114,413.96127,415.08752,499.27298,469.6309,343.61237,464.88016,0.8664676
466.83377,150.21265,467.93893,142.12888,458.50742,141.19147,459.40604,145.43327,430.43848,143.75146,442.14,184.32735,413.49118,192.79825,470.89474,228.09483,441.51862,263.3598,486.2065,205.25404,497.0471,224.80824,448.19376,310.90057,411.06445,318.0612,500.53827,378.024,406.45682,413.96637,499.2402,464.99463,340.69266,463.9924,0.79641783
467.5026,149.99593,468.74088,141.27861,459.29205,139.89793,454.13962,145.95686,431.45798,141.83006,433.9378,187.63007,413.66983,187.51222,471.92316,245.70622,470.692,236.99072,487.55145,203.77528,512.10675,191.3351,444.05377,309.79987,407.1983,314.86478,497.34656,378.61264,402.16556,410.16275,498.0832,464.84976,334.77493,469.82428,0.8068798
467.26688,149.1055,468.63992,140.64575,459.6876,139.39394,449.3435,147.4037,433.72415,140.22777,432.14325,185.66998,412.61682,187.10858,473.09882,240.4211,470.80472,237.09407,493.43393,205.11656,510.4043,191.0039,444.38818,313.62314,408.8811,318.8554,495.73367,381.86252,401.0145,410.51035,497.48126,468.746,337.63007,469.45663,0.84176
466.87936,148.75148,468.19107,140.10431,459.00342,138.3239,454.1763,144.816,431.26688,139.73442,433.27536,185.41585,413.09274,184.92644,471.78622,237.16681,473.47922,232.61214,483.71725,197.59457,510.9762,180.4137,441.97485,310.77887,404.31436,314.50824,494.9363,380.81134,397.3171,410.92303,497.77036,468.2983,332.71448,469.85065,0.7878882
465.57446,147.12155,465.99985,138.87918,457.7638,137.14882,454.41748,143.169,430.0717,138.1842,433.76654,183.62949,410.33807,182.5303,467.20828,234.8917,469.14545,232.31067,486.48978,196.17184,506.47006,181.79977,441.801,309.2852,402.9665,314.0051,492.55505,381.66858,392.2092,409.81152,496.71692,466.13474,335.61966,464.63953,0.7902694
466.0168,146.27158,466.60577,137.68019,458.16833,136.3847,455.9998,141.80879,430.08804,136.89644,434.42163,182.92523,407.7411,180.67433,459.29086,242.65475,458.536,233.56007,484.59225,210.56033,499.3544,191.65393,439.8864,309.55832,400.8013,313.91794,490.87488,381.74594,389.32593,407.83035,496.96796,466.63712,335.90082,462.91257,0.800941
466.01492,145.67339,468.12164,137.47974,458.9155,136.0582,452.1571,143.66148,432.57434,135.44293,431.5078,179.89156,406.49496,179.19884,460.23938,240.69676,458.36145,234.17561,484.97116,213.83598,496.6968,192.02905,440.1912,312.6299,402.37878,316.5228,489.28384,384.25674,389.88562,404.90842,495.95065,469.45386,337.3183,466.96475,0.85265785
466.5288,146.11491,468.36905,137.81273,459.54422,136.35088,460.4383,141.70245,432.75775,136.61522,437.6673,181.56119,403.49637,181.08217,442.4074,240.00404,436.08374,249.34595,482.08652,218.34738,482.7698,212.42828,436.12997,307.53415,397.1294,311.19223,488.33746,379.98813,384.65158,408.3327,497.26746,467.42944,331.155,466.21927,0.7834883
467.69595,147.43605,469.8882,138.97241,460.65457,137.46996,462.85464,142.80016,433.62845,137.45906,440.23926,184.54697,400.58066,183.01242,437.06204,244.98483,424.71017,257.4736,478.9011,226.24445,475.92554,223.46669,434.4449,306.46698,394.3646,308.95346,488.73874,380.85602,381.67896,412.07178,497.2722,465.7465,332.68118,464.2896,0.7870039
468.0049,146.99597,470.02402,138.33525,460.90134,137.34438,456.15112,144.03285,433.97122,137.55344,439.11914,182.99835,401.37045,182.93977,437.38153,243.81944,425.6099,257.503,480.86502,225.73679,474.18924,224.27995,435.72232,309.0963,396.33786,313.86603,487.31107,384.31342,383.8808,408.81326,495.9576,466.56003,332.70517,467.31085,0.8428392
470.573,149.93889,472.5733,141.63809,463.1166,139.90422,465.29822,144.39273,436.40146,139.66408,442.3983,188.2124,398.03748,185.13538,432.8297,250.77576,416.06558,259.43585,473.7915,236.08618,472.2695,228.21005,434.5433,308.41446,393.3297,309.81165,490.3951,383.91083,380.19498,412.66687,497.13242,463.0361,332.67996,465.14954,0.754768
473.05807,152.00676,474.81525,143.84305,466.3545,142.10284,464.37732,145.62622,438.9889,141.5528,449.29816,191.92711,398.71878,186.5133,432.55414,257.41898,412.41806,261.87622,474.47073,241.51994,469.45474,232.77495,434.77692,309.019,393.62308,310.65933,492.06863,383.74762,378.836,412.51248,497.10587,462.38675,331.83234,465.37292,0.76323843
472.4424,150.58182,475.07388,143.01299,465.38483,141.13127,466.2613,148.18694,437.4932,141.90793,450.44446,191.94846,398.00397,185.77534,433.5433,257.2568,412.892,262.82013,476.21692,243.78345,467.23706,232.0923,436.3316,311.7033,392.7326,313.94913,489.6603,387.03027,379.43445,410.30563,496.18478,463.37796,330.83267,469.2754,0.85733527
479.6605,151.22733,482.20395,142.73737,472.09732,140.59589,475.43787,146.61674,444.5971,140.14267,455.43494,195.48344,402.0445,186.31027,436.09985,259.5702,415.45117,261.4638,477.42154,242.09952,471.68246,229.39601,440.30704,309.741,398.17236,309.7892,492.9522,384.49466,381.35205,410.67523,498.59113,468.9022,331.97122,465.478,0.76992387
478.57208,149.97588,481.29776,141.8806,471.6201,140.45148,472.09833,146.85635,442.86404,141.42126,456.88394,193.82648,402.62875,185.85103,438.3082,259.29672,415.8837,262.85376,479.34906,244.57713,469.07242,230.07956,440.91858,312.0343,398.14307,313.39713,491.04855,388.2349,384.10358,407.4219,497.7273,468.3711,331.31882,472.29086,0.8511769
483.27164,149.52646,485.69855,140.5051,475.65918,138.50891,480.14874,145.06618,447.9481,138.08727,453.51984,192.00717,407.73102,185.76942,438.18384,257.4004,422.3599,259.57907,480.24506,238.40746,474.488,224.84787,441.70016,308.9547,401.42804,311.84152,493.45206,383.7394,380.46548,410.1351,498.99902,469.2181,332.72607,464.53372,0.7911682
482.21445,148.32002,484.99112,140.28543,475.34894,139.24545,474.45276,145.65015,446.41974,141.06691,454.1786,189.11478,407.72653,185.05632,439.90997,257.06863,423.30783,260.78644,483.06784,240.72742,473.38705,225.79665,443.01166,311.7878,401.75327,314.1154,491.4523,387.93292,383.68884,407.45505,497.92575,466.4878,330.32538,471.7783,0.8520022
487.0517,146.90347,489.58627,138.47089,480.28915,135.86465,481.6851,143.55191,453.47247,135.5802,452.4582,189.16252,415.59055,181.92615,444.2223,249.79189,429.557,256.28918,484.70706,231.41023,480.43716,219.85236,444.2893,308.5769,404.94644,310.53464,493.02817,385.16437,384.1243,406.09058,498.9024,469.60318,333.24063,462.30338,0.7821722
486.09924,145.70682,489.45074,138.33858,479.74524,135.99602,480.70593,145.29688,451.9571,135.87054,452.43872,187.14268,415.30502,181.53307,445.0314,250.55888,430.9865,256.7275,486.2309,232.03162,479.09152,220.31711,444.5913,311.38553,403.81808,313.54517,491.65634,387.0441,387.2795,404.41104,498.1009,469.49084,331.66815,469.94415,0.8456919
492.45563,143.84302,494.61472,135.65538,485.4211,133.31808,476.41467,139.39813,457.10486,133.02838,450.3163,182.35538,422.00473,177.87459,445.66168,239.55902,438.5129,251.67137,486.91452,223.58539,486.50327,215.91978,446.26465,305.8254,407.33243,308.07343,492.55914,384.572,385.27448,403.2057,498.44012,467.32428,332.9161,463.4129,0.7722772
492.00073,142.37024,495.76587,135.19179,485.225,133.29868,483.47894,143.64726,457.2104,134.16544,448.73282,180.09169,421.94485,178.03766,448.12128,241.79282,439.625,251.99518,489.73917,222.47777,485.5419,216.51544,446.33957,309.5425,406.198,311.77142,491.5089,385.52823,388.2474,400.96805,497.02625,468.65463,332.64786,469.21994,0.8408139
501.2495,143.49132,503.0022,135.6184,494.5659,133.11647,485.28162,139.44246,467.67203,132.64757,458.39188,180.02287,435.7072,174.67278,436.88336,241.94397,453.61185,249.22777,452.42758,284.17938,497.95526,212.73166,447.84378,304.2176,407.25714,305.5268,492.1929,383.97958,387.21982,405.37326,497.39444,465.23917,334.34583,461.55615,0.7454408
504.4541,145.70998,506.10883,137.5931,497.7021,135.54265,488.9053,141.12965,471.20316,135.27438,460.24042,180.52647,438.92114,175.34967,440.74234,242.90706,460.9639,248.46182,455.36923,284.6907,502.5854,212.11952,447.77618,303.42004,407.47333,305.1105,492.98242,383.2439,390.17053,405.83276,497.43286,464.9071,334.24905,464.8308,0.75640297
504.42505,145.74083,505.9913,137.58394,497.58908,135.5793,488.96524,141.01149,471.11975,135.38918,460.05234,180.22737,439.02045,175.4287,440.66068,242.65778,460.99747,248.55513,455.4406,284.17007,502.63852,212.12943,447.75308,303.2395,407.47922,305.01993,492.71304,382.61752,390.18985,405.7388,497.47647,465.02567,334.09833,465.07416,0.7556693
507.62338,149.23535,509.13925,141.33275,501.12677,139.07326,490.38446,145.05359,475.72662,138.93842,461.71762,182.58095,442.72855,176.70886,458.10098,247.59492,465.2144,248.6655,485.50238,245.04137,506.51324,214.05214,448.59784,303.85873,409.28397,305.6119,495.42508,382.76685,393.95312,403.25937,498.15668,466.73138,332.66528,464.58688,0.7484937
507.7244,149.25615,509.20535,141.28215,501.19025,139.18242,490.47678,145.04025,475.70453,138.90024,461.94095,182.58849,442.71826,176.6403,458.61768,247.72618,465.17908,248.5449,486.16183,244.07684,506.4723,214.151,448.59256,303.80896,409.30786,305.5421,495.3635,382.74188,393.96902,403.2345,498.10687,466.91647,332.6576,464.59467,0.75064456
504.31708,140.4752,506.7068,132.39896,496.60034,130.49138,497.19208,136.35735,470.08994,131.77402,468.39633,183.97397,429.56912,173.31192,477.77402,247.3428,442.85022,244.62943,504.1316,217.01692,491.40878,204.83742,450.92236,300.13528,407.72165,300.1073,495.91074,382.4187,381.60742,396.75568,497.69962,464.96164,332.15875,456.50378,0.7660105
503.35132,139.1415,506.16632,132.06593,496.81354,131.77516,495.46603,137.99142,469.7662,134.12376,470.66956,181.07384,429.10214,174.20467,479.2717,248.37714,442.9108,245.70952,505.12155,218.69336,489.46902,205.2443,453.74057,303.73596,406.2244,303.72333,495.83347,381.50015,385.73352,395.71222,497.26288,465.51913,334.62228,465.98126,0.8444429
504.3773,140.52448,506.7826,132.42912,496.54614,130.55586,497.13678,136.263,470.03036,131.8319,468.40356,184.00905,429.59912,173.33,477.73517,247.38719,442.85693,244.6416,504.1123,217.00046,491.40878,204.85289,450.87497,300.13495,407.6955,300.1374,495.945,382.4101,381.56985,396.80472,497.88397,465.39355,332.09814,456.646,0.76538044
503.24652,139.15378,506.21243,131.99396,496.8938,131.7458,495.48474,138.00146,469.73654,134.0845,470.66382,181.10036,429.08368,174.21484,479.25964,248.40453,442.93182,245.70526,505.11395,218.67099,489.42212,205.26286,453.73007,303.7672,406.20932,303.76297,495.87326,381.58713,385.71866,395.7441,497.3923,465.97675,334.59174,466.13,0.8439807
499.68646,137.32726,501.61447,129.6586,492.7322,127.35922,493.13947,137.44052,466.20422,129.69406,474.19162,180.53871,421.3459,170.74883,479.45868,242.7003,429.99127,243.7149,504.6132,213.69357,481.82318,204.26265,453.12125,299.42285,407.617,299.84195,494.6215,382.94327,378.61523,392.46097,497.75357,462.6434,331.63095,455.8742,0.7863596
498.46973,136.17154,501.37076,129.03687,492.40244,128.43031,490.7279,134.97325,465.18585,129.81097,473.34125,179.33731,418.78888,170.93004,480.19345,243.48572,431.0068,244.09988,505.00415,212.2686,477.99008,203.15543,455.95154,302.5956,405.17734,302.38663,494.80988,381.16797,381.76215,393.8602,497.2709,462.64523,334.68796,463.58063,0.8371771
493.40375,137.34383,495.76282,129.0813,486.19208,127.043755,488.9571,135.87137,459.49597,128.7933,471.46768,177.56027,414.1216,169.09209,480.39822,238.20378,415.92633,245.14487,505.33353,214.15839,466.8012,201.64667,453.54813,297.2507,405.63998,296.97427,494.47977,381.54425,374.86087,392.34396,497.81128,460.4963,333.57477,457.06424,0.79543245
493.45172,136.23079,495.6578,128.38046,486.53793,126.760735,486.7558,133.49733,458.99228,127.855865,471.71307,177.10696,413.23883,168.16861,480.04382,239.32478,416.4749,246.2209,505.60294,213.56256,467.2332,200.6833,455.9322,300.98914,403.539,300.877,493.76086,381.10358,378.35233,392.4411,496.79434,462.95212,335.75027,465.76465,0.837577
476.1143,141.11832,479.32068,132.07417,467.9686,130.93408,479.0081,134.42139,439.6567,129.32982,477.64618,171.7741,395.6316,175.98463,482.28122,231.97395,391.22748,249.64447,502.40344,220.85573,436.33405,212.48795,455.70087,297.93753,401.75473,298.14218,497.35184,381.99234,368.22205,391.7493,498.75464,460.42657,335.76425,458.4699,0.7851119
475.27567,139.85391,479.4031,130.74947,467.37598,130.45404,476.84113,132.24773,439.29474,129.35449,473.21143,171.58849,399.5725,173.33168,483.21213,234.0217,391.53015,250.80061,502.20416,221.26608,437.0479,213.19107,456.95108,300.3925,399.47375,300.8868,498.5835,381.42755,369.62006,389.75305,498.4249,459.51047,338.90988,462.34546,0.8264051
466.3587,148.13773,469.46774,138.65245,457.97702,137.39644,468.34653,141.23627,429.34918,136.42783,475.44623,176.36313,389.21765,179.91747,483.0235,227.52795,382.91827,256.70557,499.99405,224.55087,422.59387,220.34755,453.4183,301.79803,400.2066,301.8437,499.41702,380.65317,367.21814,391.66327,499.89352,456.6542,335.55502,458.35376,0.82196337
465.6592,147.3794,469.84454,139.3689,457.44046,138.04663,466.0539,141.96397,429.5379,137.20653,473.4679,175.61768,390.0856,178.77946,482.21942,228.54883,382.85486,256.02316,498.94077,224.86368,423.51144,221.09995,456.6226,302.92136,398.9915,304.52078,496.36874,380.81992,366.81543,390.9144,499.6944,452.69168,335.33746,463.42416,0.86918366
454.71002,157.50404,458.84467,147.63977,445.5939,146.83374,459.69098,149.21672,417.49597,145.49223,470.96317,182.61339,380.3084,189.67952,487.56528,220.99727,374.04526,265.2087,501.31104,229.26918,409.74133,232.61874,453.01947,305.21484,398.47754,306.49142,501.4894,384.25064,364.40094,392.87335,500.50714,454.9624,334.03262,460.88873,0.8070725
454.39288,156.21828,458.1562,148.03369,445.96085,147.27565,456.58475,150.18417,418.48962,146.37816,469.89908,182.38689,380.4799,189.69513,487.92987,225.58453,374.33112,264.67853,501.39603,229.80814,410.05954,232.79626,455.58426,306.2003,397.83157,308.77356,498.13654,383.7625,363.22852,391.37598,500.7927,452.49698,333.47333,464.06,0.8598525
443.34766,168.61871,448.57306,158.01863,434.1117,158.05513,450.3512,156.69366,407.81433,155.96167,464.75504,190.82825,373.9356,201.00214,484.7656,218.44986,370.59686,274.33905,497.77954,235.25455,397.2543,249.04233,452.4663,307.9693,396.3238,309.3301,502.698,385.99384,360.11734,394.84903,501.0509,455.43094,331.57184,462.29956,0.7700255
443.23483,167.16017,448.19293,158.26656,433.98758,158.27638,450.2452,159.00912,407.1028,156.70804,464.23102,189.57999,375.6131,201.65366,485.93875,222.94421,370.4522,275.39175,498.81934,235.00345,398.1618,248.04535,454.4265,309.0113,396.08813,312.88852,498.56622,384.56354,358.80466,393.78757,500.81537,455.68863,332.34726,466.39526,0.86626405
427.25702,185.0289,432.13147,175.18605,417.44104,175.61047,434.9395,172.00801,391.93823,173.2132,451.85022,206.46072,361.38248,219.1673,488.54398,229.75806,365.09906,288.70355,491.50143,250.71382,385.50052,270.21683,448.81042,316.29126,392.44403,319.93423,502.5676,388.58084,353.07144,401.86597,501.95532,459.4695,330.7247,465.42746,0.75249505
422.67322,188.09845,427.19577,178.35037,412.98236,178.98718,430.23428,175.34285,386.7266,177.30891,448.624,208.54156,356.86383,224.06067,485.19617,235.38123,364.15793,293.78903,487.14883,256.16522,383.33374,279.02847,446.37762,320.05457,389.16446,324.2694,500.07083,390.01202,350.30844,405.5351,501.2686,460.05148,330.5332,465.12448,0.7406598
418.99774,185.93097,423.5641,175.32664,408.69846,176.34273,427.7182,173.6909,383.3409,175.57242,444.1063,206.09248,353.27206,223.14285,473.21777,233.42009,360.36295,294.01425,479.63992,249.22871,379.7482,278.42828,442.31763,319.4798,384.51477,324.7831,496.62546,388.6273,351.3469,404.2688,501.6112,459.60098,329.2991,467.76215,0.7503887
418.26242,178.8886,422.85944,168.37006,408.22427,168.86246,426.1889,167.80693,382.31903,168.25691,440.2988,200.8887,349.072,217.56499,466.4901,240.39331,355.2605,289.40823,475.11377,247.44305,377.08957,270.36032,438.15057,315.5304,381.3965,321.3684,491.62448,389.33804,350.84564,404.79816,500.98703,458.34506,329.5733,467.34497,0.73987156
414.0689,155.42213,418.93707,145.47633,404.77106,144.8179,423.22003,149.166,380.30472,146.62117,433.45688,183.2418,343.2553,197.51018,449.65247,217.22873,345.8924,271.88354,464.02386,220.06723,375.66122,246.83342,428.4452,305.44476,373.51303,311.19547,478.52173,379.8311,351.41656,402.17355,497.56226,454.53622,329.5795,467.27148,0.7335069
413.94513,143.88458,418.31528,133.76756,404.44574,132.89453,420.21002,135.91777,378.65744,134.18642,427.23352,173.55595,338.98315,187.43555,443.3523,208.67812,341.4293,263.1398,456.79636,210.81879,378.43573,234.13686,425.1641,299.07883,370.96808,304.86807,471.13126,376.35938,352.77646,399.49084,494.0257,449.68988,330.30527,461.74683,0.74687845
414.80957,132.30493,419.4917,122.591194,405.477,121.61994,420.60382,127.8949,379.54846,125.535126,424.27927,166.48463,337.7428,178.01814,433.76917,220.12833,339.06213,252.82835,449.13962,205.49089,378.66653,221.44191,421.7207,294.1864,368.24158,299.89902,465.90158,374.3771,354.2856,393.864,486.34384,445.4754,330.06903,461.64285,0.780122
413.799,125.03529,418.21152,115.163704,404.744,114.10594,417.81552,119.695114,377.81937,116.45944,419.83017,157.40378,336.23474,169.1998,426.33618,213.62454,335.92377,245.632,443.07407,196.36159,378.72397,214.29184,418.36636,287.1363,367.28137,293.6707,460.57483,368.6676,355.07037,389.3469,475.36267,445.14633,330.2066,462.1566,0.7831987
409.09952,115.65937,414.42288,106.474815,400.59564,103.73528,413.53976,112.21334,373.79016,105.038025,413.93005,153.00787,334.4476,159.7599,412.4243,223.14835,331.9562,237.02602,436.06274,201.22171,381.07,203.01468,415.24124,284.5671,365.79834,291.39035,451.3224,367.82895,357.2369,384.99017,451.29877,445.64587,330.54553,459.6407,0.7748793
408.04196,113.91462,413.0402,104.93154,398.8403,102.87464,412.7162,110.53889,372.1924,104.79062,411.19696,154.57295,333.62363,159.09673,409.46844,223.9505,331.49203,236.29037,431.5629,202.79108,382.8609,199.84465,412.63492,284.46957,363.63455,290.79462,444.46997,369.89023,356.31528,387.23834,440.44687,449.74442,330.22745,461.21622,0.75032824
406.75037,112.83679,411.1681,104.56507,397.71396,102.255104,411.2538,110.41955,371.48776,104.49651,409.4827,156.77644,332.85916,160.09378,407.83136,227.7658,332.30072,236.44135,429.5399,204.00322,384.49542,199.06335,410.9822,283.85794,362.09198,289.5592,437.3567,371.18985,355.8797,387.95483,436.97186,451.18802,329.84488,460.69553,0.7490085
404.81003,112.80468,410.11407,104.58819,396.2949,101.709206,409.33643,111.367035,370.46426,103.53808,406.65573,158.82721,332.55267,160.21254,408.40286,225.56813,333.43155,237.54936,428.14612,205.7135,386.29565,198.66269,407.9054,283.27795,359.75128,288.3738,432.70685,370.92908,353.8472,388.04428,437.18674,450.51056,329.03415,463.42426,0.7837026
403.84995,111.31818,409.15033,103.02496,395.8491,99.93104,410.07007,109.55399,370.6219,101.131744,402.46167,160.96782,332.0009,158.88472,403.05408,226.13821,335.4223,235.18402,425.61642,206.81944,391.5128,197.30309,404.75925,280.2426,358.63116,285.1622,435.19553,363.11874,351.04715,386.95343,438.49576,448.02283,327.88373,463.28302,0.7721171
403.47644,110.86108,408.20428,102.99484,395.58102,100.758766,405.92703,109.6498,370.53775,101.3993,402.96838,160.25931,334.30618,158.71574,405.00916,225.82639,336.24216,235.06137,424.83514,207.52477,390.84274,197.20522,405.8627,283.59445,357.50638,289.19562,435.83392,367.13635,352.7749,385.52466,439.10162,451.8977,331.28925,464.79053,0.8592049
404.24402,109.736404,409.63815,101.92274,396.05533,98.56326,410.24124,109.64482,371.50998,100.7922,402.2529,159.70885,332.1648,157.02768,397.4806,224.22464,335.87213,233.21095,423.36594,205.87265,393.15573,195.99603,404.57858,279.02405,357.47543,283.63275,439.93405,362.94064,350.80032,384.86093,442.15726,446.00766,327.65152,465.23312,0.7472091
404.18353,109.68463,409.60837,101.952484,396.1102,98.655624,410.3138,109.62349,371.59048,100.74681,402.27338,159.74751,332.09955,157.07896,397.36383,224.25185,335.75253,232.92322,423.33026,205.94037,393.0242,195.93933,404.7128,279.4158,357.61087,284.10025,439.86246,362.93033,350.6301,385.37326,442.10516,446.16876,327.55957,465.79,0.7463769
406.16077,106.690285,411.68326,99.0568,397.5671,95.810905,411.87927,105.90078,372.95175,97.743576,402.2719,156.74765,333.4643,153.38327,395.94604,221.42934,335.8221,230.11684,421.2131,205.61641,394.9676,198.78444,405.9817,274.9513,357.98434,280.9241,444.93637,358.65182,351.04428,381.62042,451.04324,442.66513,327.37952,463.45425,0.7290168
406.08978,106.673416,411.73477,98.93413,397.5398,95.75607,411.96375,105.86187,373.11493,97.669334,402.2503,156.74928,333.5005,153.36543,396.05685,221.35661,335.82623,230.12993,421.27682,205.59772,394.92786,198.72675,406.04822,275.0726,357.98325,281.06445,444.9111,358.67923,351.03964,381.7224,451.08405,442.67218,327.31683,463.70834,0.72919345
413.21976,110.06522,418.46387,102.27193,405.05673,99.183685,417.52313,108.51943,380.36078,99.752815,405.98007,157.84311,340.18552,154.19965,401.24866,213.93327,337.18127,231.75156,428.54114,203.09886,397.73602,209.60385,410.32855,276.63123,361.87543,281.94342,449.94867,363.23972,352.50903,382.4792,467.77148,440.95847,326.99722,463.33273,0.7192494
413.39227,110.097115,418.6298,102.431984,405.32684,98.95178,417.69687,108.47998,380.1667,99.6321,406.00644,157.86432,340.2036,154.29652,401.3081,213.92712,337.1681,231.69545,428.5597,203.11032,397.69244,209.63136,410.42526,276.86105,361.82675,282.08493,450.0296,364.35315,352.53656,382.45892,467.7841,441.02573,326.99527,463.35107,0.71979225
417.08966,111.54166,421.83603,103.67817,408.90842,101.00269,421.50797,111.47921,384.08304,103.481766,410.62137,157.81178,342.73605,157.92972,403.47894,214.55595,337.9765,235.45885,431.06744,207.43265,399.26273,214.67778,410.97357,280.3871,362.30566,285.63467,452.0967,367.53192,352.33722,384.9461,473.27585,441.06696,327.41492,463.91357,0.7430172
421.43805,115.7503,426.33307,108.081726,413.36328,104.74338,426.85315,116.32801,388.4733,107.72287,414.47037,162.36302,346.04202,161.06906,405.18015,217.16835,338.40692,238.16075,434.80087,213.53452,397.2591,222.05171,412.2626,284.12772,362.67554,288.75137,453.20908,371.01553,352.7805,387.69614,478.54343,441.8768,327.5766,463.8214,0.74966
428.77032,123.16253,433.64636,115.28242,420.7703,112.57502,436.094,123.14611,397.77563,115.838524,427.04465,168.66974,354.538,167.88011,410.4078,223.1035,339.50058,243.61716,440.67468,225.67746,399.8749,230.48091,415.87625,286.2186,367.4661,290.32153,451.55093,372.84445,353.90088,388.1719,486.84863,446.46408,329.79382,458.59833,0.74654347
433.95126,123.85213,439.28754,115.92204,425.59384,113.334114,442.06287,122.327934,401.71576,115.01372,436.4315,170.7168,357.90906,169.01299,415.96844,228.22818,340.3732,243.74315,444.604,229.42902,400.6493,231.7725,421.8002,288.29797,372.64673,291.3104,453.16248,376.34668,355.63055,388.2617,486.29037,445.81107,329.9349,457.4335,0.746035
440.04218,123.49024,446.44662,115.432465,432.17966,112.296036,449.1394,122.07119,407.42386,113.12847,445.90625,173.10826,364.22684,167.21483,431.35297,237.88991,342.8679,240.9408,448.07132,232.73131,401.1415,231.50726,427.48474,290.5908,376.64355,292.23236,457.32788,376.99246,356.12744,387.8496,487.07385,445.83707,329.62802,462.42194,0.76228935
444.53506,121.04561,450.82852,113.51563,436.37524,110.47979,452.68884,121.19564,413.3878,112.80216,456.41275,171.61372,369.72626,165.2957,456.10263,237.7962,346.9494,236.09375,456.14465,228.90614,395.30554,229.11433,434.32202,288.51025,382.66443,289.11313,462.5553,375.9069,360.55273,381.61127,488.63202,447.4351,332.2481,457.58295,0.7468165
454.17065,116.12495,462.29352,108.692894,446.31943,104.79242,467.35632,116.642715,424.7504,107.06394,475.24762,167.51872,383.8075,157.49147,481.86554,238.01622,356.11255,225.10693,478.19748,212.7953,397.27347,220.48013,446.02124,287.99734,393.7136,285.7271,470.76172,373.70416,363.2302,378.6153,490.0462,447.22058,338.31482,457.12314,0.7481613
456.91385,113.93964,464.7029,106.113914,448.65488,102.96518,470.09558,113.618706,429.29117,105.91214,482.29544,163.28438,389.29446,154.5813,496.66287,236.00906,363.84784,220.69757,482.27914,209.96635,397.43713,215.81352,451.98724,283.6685,399.7769,280.88635,474.32767,374.85843,369.34384,372.92416,490.00153,444.70874,342.37537,451.4607,0.7519616
459.6761,111.83696,468.03708,104.618935,452.12936,100.769775,474.8317,112.62458,434.06937,103.30063,488.16824,162.39114,393.80466,152.91434,508.52896,233.1214,367.90863,218.83606,487.59818,207.06685,401.48026,212.00238,455.715,277.7688,404.00195,274.31598,475.5224,372.95676,374.9702,368.05057,490.21674,442.40073,351.05997,443.36804,0.78087115
458.584,111.03165,467.0975,104.92169,451.4784,101.93517,473.59973,111.35135,432.95566,103.76048,485.2706,160.73743,397.03265,153.10658,508.28027,231.29193,367.8556,217.9367,487.87024,207.02705,400.43307,211.46138,457.69922,280.67868,401.7813,275.5109,475.69128,374.39297,374.84818,366.90875,489.68158,447.33243,351.23022,443.55383,0.86434895
461.5314,110.0778,470.36206,103.14431,453.994,99.67142,478.18765,112.034584,437.68643,103.55441,492.65384,159.93538,399.43442,150.97047,516.77606,231.01582,375.7052,217.70198,492.4399,204.14247,401.4454,211.1476,458.83487,278.4594,408.0475,274.5909,475.67712,371.06473,379.89545,365.84952,490.84854,442.19528,357.96237,442.86075,0.74866056
