nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
638.1014,150.02441,646.55945,140.93565,633.67554,142.30353,672.63403,141.06042,634.0837,146.88322,708.59143,184.83961,628.9724,179.57248,679.82916,240.55424,609.618,235.13904,638.42706,201.22865,594.06903,219.97559,677.0991,289.7223,626.9663,285.13422,702.90076,388.79135,573.8562,371.77914,708.9336,459.00467,583.6484,429.139,0.7539981
634.5983,143.65561,641.89105,134.61372,629.73535,136.41994,667.7599,133.19122,631.94867,140.84525,705.67395,178.16649,627.98706,175.07886,673.7789,234.81044,609.11084,232.25757,628.84186,197.12372,595.0814,218.49432,673.5198,286.78296,623.66766,280.8126,699.0793,386.5726,568.5833,363.42725,707.58356,457.0814,578.8044,428.25522,0.73487526
624.231,138.11513,630.8758,128.69649,619.1884,130.45169,655.75555,127.13413,622.2857,134.0461,698.021,170.95334,619.9105,167.28795,660.67413,225.7855,611.18335,226.94337,612.2109,189.92851,597.02924,214.75647,668.1178,279.2887,619.07086,272.29773,694.1098,382.0066,563.2871,354.30023,706.47614,455.31647,564.4145,430.47864,0.72989434
616.925,137.2588,624.15326,127.6162,613.1377,130.067,650.72534,126.25285,614.41077,132.69891,691.29083,167.23587,616.4449,165.19809,652.214,219.7034,614.57184,224.41829,600.9245,192.1205,594.31195,207.40184,663.58215,277.33636,616.09174,271.51892,688.5884,376.15582,559.55975,351.66138,706.3341,453.43338,551.7415,430.96448,0.744774
610.1393,139.45523,616.54974,129.48444,606.4952,131.83632,641.9167,126.86474,609.24805,133.09575,680.48303,165.30284,613.1154,163.45815,643.7981,215.00638,612.5617,224.00928,588.0508,193.89803,588.263,200.96635,661.1803,276.07352,614.6542,270.1366,687.21075,378.29977,558.0239,350.37643,705.6816,452.57748,536.60657,433.70404,0.745723
600.2717,145.09097,606.2011,135.75134,597.0471,138.00177,631.1476,133.6806,602.1449,139.29776,671.2279,170.34735,607.485,168.39648,629.5039,215.31688,601.8864,231.52234,576.24005,203.65462,582.12665,201.28593,657.5516,282.4668,610.3053,275.24658,686.4238,387.0004,554.8825,354.24908,704.9685,454.3778,517.4053,434.28247,0.7326373
592.638,149.03795,599.11487,140.13087,589.67706,142.33536,624.6357,139.56557,595.44714,145.83498,661.0845,175.45006,602.47546,178.05682,622.9692,222.4166,591.9038,237.82845,571.7456,208.05179,578.10315,204.72726,654.4751,285.69882,607.0609,279.8291,685.06793,388.6737,549.89386,359.7714,703.7398,453.95898,508.6964,434.643,0.7315389
579.3367,157.4109,585.8664,148.37067,575.76044,150.02272,610.4291,148.00877,579.07043,153.84584,648.61896,184.79422,587.8543,186.8882,615.3113,234.01997,576.0041,248.7193,562.0847,214.98994,566.0281,210.69951,647.1166,291.75272,600.6354,287.5829,680.3819,391.18564,543.9565,362.83414,702.09546,453.3466,503.37796,443.141,0.7503753
571.07074,161.12433,577.9559,152.13356,567.65295,154.06721,602.4517,151.47256,571.14343,157.51317,638.7998,187.70302,577.913,193.6332,614.7733,241.54431,566.1612,255.46739,560.41925,222.95807,556.91156,218.13837,640.0882,294.57492,593.43994,291.49857,675.0606,392.29535,538.903,367.14618,700.3673,451.26044,500.1608,446.30765,0.7365676
561.04407,160.88702,568.0872,151.78957,557.3269,153.91048,592.74225,152.21336,559.15784,158.84503,628.3962,188.62314,569.7041,196.02248,616.27795,248.47414,556.6328,258.7671,556.14026,232.00522,547.6087,220.99033,630.42847,292.8155,584.4972,290.5632,666.3938,390.25162,533.177,366.4486,697.22174,447.87692,495.46738,448.15482,0.72952795
546.58136,159.43051,554.3033,150.57689,542.96497,152.19585,577.3388,151.53142,542.30884,157.00357,614.00256,187.61928,545.54205,194.50168,613.5415,255.44177,538.66473,257.8178,554.6525,245.54492,533.79193,226.85382,614.3104,290.7675,567.90137,289.86868,653.802,381.63647,518.00104,366.72144,694.20154,448.32495,491.06183,446.36148,0.7339788
539.936,157.65765,547.60767,148.57774,533.7221,150.64803,567.8862,149.12332,529.48395,154.94002,604.6225,183.61774,533.1714,188.79077,613.055,251.97171,524.2076,246.83614,553.96967,252.30066,524.85443,226.7831,602.4248,284.88635,552.2469,283.91174,645.6873,374.64798,509.0688,363.06262,691.53094,447.0706,488.46927,446.19672,0.72175854
532.09106,153.24123,539.90137,144.62622,524.409,145.88911,557.4334,145.1073,518.1647,149.59943,594.5541,179.18108,513.2445,183.68001,608.945,243.48552,507.07904,250.851,563.34827,253.25552,510.23642,220.08458,587.17285,277.11047,536.5421,277.55222,631.1644,364.85995,499.0202,360.64346,678.34125,441.08215,485.85904,445.2249,0.72283643
528.7845,152.03525,536.3974,142.29163,520.7642,143.52234,553.0293,141.97148,511.70624,146.134,585.36066,174.85458,501.88123,181.0516,602.9188,238.24165,494.98,248.65976,563.6648,249.29588,501.18503,216.88576,577.75586,275.62033,528.56616,276.27808,621.8711,358.7351,493.8231,359.1406,664.2073,433.82248,484.94257,443.7871,0.7290259
525.54236,148.07603,532.4561,139.25247,517.88885,140.0599,547.2592,139.40686,508.0932,142.5952,577.4831,170.34557,494.28766,179.09666,597.2635,233.61523,484.0583,245.54274,562.47186,244.25146,498.58948,209.50696,569.24524,272.65335,521.2201,274.6782,611.33057,354.69458,489.98727,357.97662,648.2404,429.9013,483.7882,442.68317,0.72340804
524.3906,144.35756,530.9287,135.24083,516.1273,136.25568,543.58655,133.08296,503.36234,135.83368,567.3048,163.91515,487.145,172.19685,587.4364,226.98352,472.97314,239.82487,558.9566,232.31154,494.15857,201.7496,556.6769,266.47824,511.13852,268.94818,596.3605,347.61243,486.2877,356.5984,617.5901,424.50772,482.04587,441.37698,0.73418325
522.8954,139.85431,529.80725,131.16447,514.4771,132.27176,541.60754,129.5655,501.86133,131.87148,562.1945,159.91008,482.87906,167.67963,581.24316,222.61984,467.9802,234.87477,560.3591,222.34724,491.647,196.12604,549.5078,262.7354,504.96884,264.56528,585.5808,344.15247,486.38016,354.47867,597.513,420.85168,481.45944,438.7118,0.73796874
521.2526,134.71812,527.9714,126.20317,512.10016,127.333496,539.9123,125.38436,499.62158,127.74178,554.9728,155.856,478.47324,162.99583,574.28345,220.80882,464.28168,229.75461,562.10046,209.8629,490.79004,189.9238,540.6073,258.26923,497.59787,262.06122,572.6267,338.12186,485.29932,354.2908,572.26843,414.31393,479.36084,436.16696,0.7406497
521.3538,132.21944,528.2569,124.11736,512.8774,124.82926,538.2776,123.63243,499.07874,125.04131,551.40845,152.83658,477.1459,159.66992,569.6977,220.0093,462.51297,226.86484,558.0141,200.18782,489.77478,186.90567,535.3529,255.15683,493.17273,258.5,565.47314,337.11987,485.11835,353.7796,557.59033,407.60425,476.44714,433.97748,0.7469094
520.8847,128.35533,526.972,119.97322,512.4851,120.465454,535.2914,120.631905,496.90134,121.99928,547.9546,150.45554,475.84036,157.3647,566.4476,218.56923,461.1101,223.83429,554.4987,189.13339,490.0514,183.06943,530.6482,252.36275,490.97946,256.47186,557.5152,334.44678,485.25607,353.40558,543.88947,401.97,471.5372,434.59644,0.7606638
521.5708,127.510574,527.6881,118.95397,513.10547,119.46172,534.5609,118.95803,496.753,119.4902,542.98566,149.03564,474.55093,155.68704,560.06274,214.78809,460.6308,221.98582,549.50275,184.08174,492.20306,179.18565,525.6592,251.05489,486.89993,252.90022,549.09235,333.44165,485.48218,350.87384,527.20074,395.1147,464.4588,431.48047,0.731756
521.6915,127.02022,527.5143,118.43154,512.6157,118.804855,533.6995,117.80948,496.43408,119.22984,539.7735,151.14264,474.18573,154.90273,557.4496,214.44449,460.59653,221.08748,545.6102,179.40788,493.25162,179.82642,521.1947,250.78299,483.87967,252.70325,542.6393,329.4439,485.95724,349.4456,518.63635,391.17096,463.12732,433.84885,0.7337985
520.60406,126.88597,527.47424,119.261536,512.2564,119.16596,536.4415,121.52641,496.367,120.96767,536.0777,151.17719,474.492,155.61601,553.4013,213.62146,460.97583,221.4129,543.9475,173.80727,496.15356,181.7018,517.1034,250.05713,483.09683,251.87666,533.87726,327.36014,487.3595,348.24158,506.6016,387.70886,464.99768,433.65942,0.7700035
520.636,125.99941,527.3324,117.975975,512.86884,117.6288,533.95496,118.647095,498.66217,117.451065,533.7045,153.88167,476.24146,155.44409,552.3209,214.69049,461.93338,221.64227,542.6361,175.96219,495.59235,181.46707,518.0397,251.88487,483.51117,253.09705,533.99664,329.5757,487.88208,350.53192,507.901,386.4052,465.2534,436.21405,0.8907124
525.422,126.157974,530.9571,118.94827,517.1128,119.04341,536.6009,122.70563,500.57855,122.22363,533.5557,155.546,475.3132,155.78339,550.2315,215.13956,461.5084,220.2029,540.9947,175.35657,496.74384,183.05103,514.49615,251.8077,482.80893,253.47314,526.3822,329.43323,490.29443,345.2698,498.10223,384.6654,465.98654,433.1563,0.8019695
525.0791,125.06828,530.4854,117.71682,517.4661,117.104065,534.6227,119.94847,502.6796,118.156235,532.36456,156.14856,477.6933,155.3103,549.55316,216.23404,462.065,221.20425,539.4829,177.30716,496.73135,181.63316,516.5617,253.65736,483.27274,253.75818,527.3337,332.3887,489.56732,349.16483,498.58585,385.55887,465.98105,433.08994,0.8852782
526.1039,126.43122,532.0739,119.79254,517.90875,119.87334,538.1905,123.91146,501.6751,123.473114,532.30334,156.27849,477.2521,155.41745,547.25793,214.5872,461.5517,220.27435,537.4897,178.85536,498.7175,187.03453,512.9251,252.63167,483.2775,252.25612,521.358,329.32895,490.17352,343.91525,494.55444,381.75046,467.2027,430.4259,0.76751566
529.8518,129.9169,535.32745,123.10127,521.6756,123.08718,540.6401,126.15341,504.45044,125.321625,532.315,158.58237,479.44717,156.40234,542.9352,216.77512,460.60568,219.58028,533.7291,184.34085,501.34036,192.02066,510.82083,253.15039,482.966,252.55252,516.68744,329.93298,492.66827,342.65134,487.81592,383.63275,469.29175,429.6582,0.7734855
530.3846,130.19693,535.2015,122.97571,522.632,122.77883,538.06146,127.65603,505.3049,124.94871,529.4538,158.90099,480.98218,157.46338,541.63727,217.5837,461.2043,219.71965,533.28784,186.0094,500.23288,191.94846,513.2646,254.62218,483.83548,254.68028,517.63885,331.6943,492.8804,345.29385,489.71954,384.63065,470.277,429.75958,0.884377
533.1698,132.47603,538.2539,125.69612,524.8621,125.561325,542.7151,129.17981,507.1324,127.65712,531.5035,161.87462,480.66156,157.5367,541.3813,219.68227,459.6967,219.1708,533.8522,186.99324,502.0951,194.42691,509.58646,253.74214,483.06177,253.44421,515.5664,329.91763,495.53674,341.3758,485.80988,387.38516,470.37695,429.50916,0.77492666
537.13605,137.21323,542.13226,130.31523,529.64044,130.271,546.2636,133.78482,512.2483,131.99573,530.4807,165.84254,483.39963,159.62987,539.2046,223.26758,457.64163,216.90117,534.41833,190.14882,499.46518,199.12534,506.30457,253.2033,479.80344,252.6576,517.8877,328.54404,499.94528,338.1116,486.955,387.34033,471.66498,426.31424,0.7699553
540.8635,138.87598,545.72546,131.70233,532.75,132.12384,549.8217,136.01181,515.306,135.09413,533.5108,168.98888,485.33746,159.68059,538.4333,225.8462,455.6393,213.87683,534.97186,192.54823,498.4956,199.23454,506.54086,254.25684,478.80273,253.33942,519.54315,327.84366,503.21643,334.05896,488.35092,385.52167,473.45767,423.1274,0.82032925
543.0043,138.87953,548.0077,131.65594,535.2845,132.11908,551.6075,135.27928,517.30475,134.38367,533.6386,168.76494,485.2663,158.77095,537.4854,226.21202,454.63303,211.0739,535.36584,187.26721,497.58017,198.84367,506.1015,251.54626,478.47305,250.02463,521.7146,327.05417,502.42236,332.83905,490.35483,384.34427,472.96973,417.38742,0.77862024
543.3504,138.31586,547.11554,131.67485,536.19745,131.61899,546.83704,135.33516,517.15314,134.10693,531.9994,168.55026,484.99088,159.15912,536.4004,227.92448,455.0252,209.33725,535.20166,186.80048,497.28458,198.2856,508.01447,255.30692,478.7835,252.7797,521.7445,329.6028,503.04114,335.60693,493.40747,386.67908,474.5588,419.33698,0.88805
542.57043,135.50372,548.11743,128.91798,535.80634,128.59857,552.95294,132.5195,519.51013,129.74297,536.0426,166.42139,487.62933,153.7609,536.916,224.3979,454.84955,205.13966,537.0369,188.09573,497.58548,190.80206,505.77167,249.56937,478.44257,246.37895,520.82263,325.47092,501.1718,329.8953,491.0408,383.98547,468.4198,420.4908,0.7559627
541.77985,132.34157,547.60693,125.939415,535.04205,125.33552,552.5476,129.46983,518.901,126.027275,536.1143,163.23639,487.07086,151.3257,537.8274,220.38705,455.39474,201.93797,538.93365,182.53625,498.63525,183.07393,506.50854,247.39537,478.81018,244.07437,519.7837,324.68317,499.20627,330.66318,491.7728,384.35822,467.7632,421.27448,0.7415242
539.33984,127.49808,545.06476,120.85726,532.1552,120.1231,550.7779,125.38274,515.8455,121.72934,538.06287,160.04459,486.49982,147.17126,542.57825,216.16855,461.05908,199.69882,542.66907,173.4746,502.6393,168.90048,507.29425,242.94286,479.24152,239.99693,515.77423,323.50247,496.85352,329.78198,491.40308,384.88223,466.6873,422.46323,0.7672299
536.76483,125.643234,541.9291,119.080795,528.79663,118.8404,548.06805,122.3159,513.2106,119.94151,537.8145,156.42517,487.0238,145.35562,546.32916,211.68652,464.8925,199.11423,544.0935,168.23976,503.3325,162.64992,506.54425,243.33391,478.6541,239.28305,515.39923,322.148,493.18774,332.8613,493.4038,384.6122,466.1889,423.34094,0.7479971
534.5376,124.60815,539.9089,117.48681,527.1807,116.919945,544.909,121.59403,510.95596,118.77727,535.3989,155.40334,486.17554,144.39444,550.17004,208.33817,470.51123,197.28767,547.0248,166.94005,507.22604,157.1858,505.8319,243.43114,479.4319,240.873,514.7905,321.32202,489.96634,330.7386,493.0954,383.88644,466.70538,424.75864,0.7814511
531.9856,123.12607,537.2791,116.82776,524.2763,116.197105,541.5354,121.68682,508.02377,118.59935,532.32996,158.88504,485.63135,144.04146,553.73004,202.19914,476.7516,189.74371,554.1009,164.93759,508.58282,151.60677,503.99323,246.06049,477.6389,243.76787,516.82886,318.91577,486.96713,333.1438,495.2297,383.07162,465.93677,426.08392,0.8280948
530.5699,122.30971,536.2821,116.456436,524.2156,114.72686,539.6693,121.935776,509.2497,115.83988,532.884,158.51341,485.4183,146.33437,553.96625,203.25298,477.4157,191.43343,555.2669,165.43182,506.21967,151.16513,506.64597,248.33354,478.96817,245.7173,517.00616,320.76022,486.26108,335.3526,495.96005,386.46133,466.39807,425.88736,0.9015373
531.58484,122.300545,536.409,115.76285,523.8024,115.56661,540.50555,120.73935,507.8564,118.64969,531.4225,157.13852,485.08118,144.46051,553.81573,200.77226,480.13443,189.68892,554.83307,163.7728,511.79718,149.90338,503.5116,244.93079,476.93033,243.35371,519.8125,316.14545,485.25018,333.6374,497.8267,381.65167,466.389,424.54703,0.79619503
529.83984,121.7581,535.1118,115.78059,523.21313,114.534164,538.5374,121.21635,508.68634,116.565384,531.74207,157.20825,484.98346,146.6797,553.9255,201.81427,481.66406,190.84872,555.9773,164.4112,509.7903,150.26414,505.8242,247.58807,478.07953,245.63615,520.01416,318.07504,484.7901,335.5088,498.40225,384.40598,466.92886,426.49945,0.8911857
530.802,121.7114,535.9259,114.95336,522.7813,114.56948,541.3192,120.079605,506.20914,118.02851,531.4842,154.56136,484.99344,144.69185,552.262,199.29832,486.97708,192.61823,553.0827,157.44493,516.81995,150.27461,504.3804,243.87064,476.8884,243.21408,524.3372,311.26135,484.868,333.1483,501.23795,379.36377,468.5241,423.4071,0.7971913
529.7521,121.21152,535.0041,115.27753,522.9435,114.16798,538.60614,121.10788,507.92368,116.61785,531.2244,154.63223,484.862,147.02278,552.3062,200.4947,488.99332,193.76775,554.24304,159.59627,514.99945,151.48071,506.39102,246.0442,477.9452,244.83199,525.02997,314.0115,483.60428,334.7421,501.5261,381.96906,468.82645,426.36075,0.89272463
530.4515,121.64723,535.3,115.02779,522.8611,114.67466,540.04126,119.558975,506.7298,117.85578,530.5929,153.04402,485.61444,144.351,549.81586,199.37463,488.18195,192.47699,550.02734,154.19316,519.0127,152.58891,505.95953,243.02309,478.30563,242.81247,526.8541,310.99136,484.8408,332.91727,501.09296,377.06467,469.28836,422.98752,0.80591315
529.64246,121.27221,534.4283,115.10991,523.38385,114.762566,538.32587,119.587616,508.2593,117.80568,529.717,152.23303,485.7299,145.5514,549.662,200.48807,489.36627,193.26315,549.47015,155.6523,517.33405,155.4776,507.32443,245.44174,479.58926,244.84868,527.27216,312.62164,483.86243,334.9237,501.63904,378.40225,469.70514,426.49594,0.8992496
529.80133,122.97682,535.05884,116.015755,522.03375,115.710594,540.76196,119.616135,506.07376,117.8207,531.7734,151.17633,484.72083,144.64288,548.23175,199.93396,488.99454,192.71321,545.4725,156.83722,521.42053,153.24771,508.5081,242.74948,479.54858,242.99316,528.07153,311.4542,485.53226,332.7682,500.3985,373.9547,470.38748,421.91013,0.8045087
528.95105,122.681465,534.1489,116.32727,522.6315,116.06888,538.90454,119.97634,508.1716,118.30721,530.1289,150.51727,484.9248,145.70387,548.08887,200.98251,490.14914,193.75946,544.03577,157.82991,520.54596,155.38676,509.59604,244.85057,480.70157,244.6757,528.65485,313.22183,484.59268,334.62878,501.1127,374.47647,471.1541,424.48758,0.896428
531.359,123.873985,535.8635,117.0104,523.2883,117.33006,540.46387,120.50379,506.4401,120.27381,533.1249,151.90987,483.83685,146.12964,546.8484,204.62814,486.02603,197.13098,541.0166,165.5581,520.736,160.8008,511.88602,243.18549,482.0678,243.36986,528.3432,314.55417,489.134,330.2719,498.8423,371.2034,472.13068,421.67087,0.81972593
531.1482,123.77388,535.22815,117.24076,523.769,117.21401,536.29987,120.66544,507.2244,119.24477,533.2236,150.92339,484.54507,146.46776,546.1878,203.36835,486.36432,197.56606,540.94104,165.12926,521.0313,159.32463,513.8501,245.01889,482.40408,244.7964,529.86926,317.32303,488.5689,332.15796,498.06052,373.124,473.53647,422.4017,0.8933071
531.17523,128.38861,535.7959,121.089264,523.0631,121.71779,540.094,123.606804,507.18686,123.69701,537.1889,156.49673,483.04147,150.45699,546.40753,209.20653,484.52686,200.2143,542.29846,173.9718,516.57166,165.25755,512.7977,245.58322,482.16446,245.20639,528.3662,318.00925,493.7815,328.01212,499.09427,369.4161,473.7075,419.18497,0.79855853
529.8169,135.69862,534.64465,127.94699,521.0591,128.76376,540.2672,128.37073,506.78152,130.48076,541.58954,164.00586,482.35956,157.67238,549.9518,215.10869,479.86673,210.83247,543.1666,179.04556,510.77255,174.52872,516.3153,250.50342,482.43088,248.36584,531.64453,322.96497,501.025,325.86322,500.78796,372.4756,476.33224,417.9192,0.76737297
529.2118,134.12856,534.4106,126.54619,521.5384,127.23687,539.7611,128.24348,507.05716,128.78685,540.19727,163.69263,483.3935,158.14479,549.7331,215.46982,479.5648,212.09569,542.9177,179.91861,509.66766,174.97995,518.3807,251.80621,483.02686,249.34013,532.1955,326.50095,500.96524,330.24948,500.9795,374.85123,476.76224,418.88818,0.88861924
530.30133,141.08257,535.6,133.11342,522.01074,134.24507,541.3808,133.83904,506.94742,135.98883,543.29205,167.9112,482.4614,162.63278,550.85956,218.54701,475.91513,215.7609,538.1381,180.02946,505.89798,177.49677,516.90564,253.36494,482.7332,251.35748,534.3704,325.49014,505.53134,326.4524,501.62488,372.02246,478.34058,413.46606,0.77601993
529.6344,139.96742,534.91,132.63795,522.1394,133.64183,539.8451,133.30444,508.7157,135.11353,543.3573,168.18346,485.08908,161.80785,550.9383,219.26993,476.01404,213.5879,539.3647,180.54073,506.15646,176.64973,518.1428,256.6346,481.61453,253.70706,534.5581,328.70877,503.51096,328.25986,503.2738,372.86563,478.08713,413.96365,0.9074677
530.32983,142.62732,535.33984,135.22287,521.80615,136.01685,541.40826,136.42334,508.08847,137.85724,544.54614,172.31635,484.05902,162.73163,551.2756,220.42326,471.77435,217.74962,538.36475,180.57393,503.68845,178.90231,517.23456,255.17729,482.8331,252.28458,535.55115,325.69153,507.60782,325.18057,503.05624,371.32007,479.3441,412.65228,0.76778066
529.48804,141.66277,534.8487,134.57347,522.2048,135.16634,540.0993,135.95198,509.40775,136.89128,544.5257,172.39607,486.16827,162.88568,551.2933,221.37811,472.56097,215.62926,539.1705,181.34236,503.95645,178.15627,518.4596,257.9369,481.28363,254.70497,535.96906,328.4764,506.13293,327.53494,504.80472,371.66736,479.39825,412.56488,0.89334667
532.0483,141.07643,537.0296,133.43642,523.5648,134.02252,542.38477,134.06372,509.4917,135.43176,542.6239,168.1553,484.99225,160.79524,551.24994,222.27997,467.83743,215.01213,543.68097,184.44382,499.51358,177.52031,518.25696,253.86308,483.7848,251.78555,533.80853,325.86417,505.54324,328.69223,502.66867,371.91196,482.27792,418.05643,0.747807
531.2227,139.79248,536.63104,132.05948,523.59235,132.55951,541.5502,133.86787,509.56973,133.23573,541.4235,168.38782,484.5259,162.11636,550.96906,222.76044,468.63284,215.42935,543.85254,185.65355,500.18704,178.01643,519.88104,255.50359,483.8658,253.16393,534.33386,328.95047,505.09302,331.83978,503.80072,374.23117,482.64697,416.71292,0.86013734
534.3319,136.59238,539.7291,128.90419,526.3637,129.54282,545.64886,131.67198,511.3428,131.05893,542.8642,165.29997,485.33292,156.30922,550.23724,220.31195,465.76196,208.91669,544.7929,177.2394,497.92447,173.09244,517.0809,250.89238,482.6716,247.6345,531.33636,325.48264,503.7047,329.04272,503.2757,372.06458,479.98688,419.1529,0.7509376
533.93866,134.82509,539.3476,127.32434,526.16284,127.47844,543.56726,129.31468,511.09958,128.21564,541.54376,166.06908,484.9904,156.81743,550.5586,220.96825,466.06577,209.26003,544.2157,180.45718,497.70273,172.728,518.72437,253.02148,483.9425,250.19656,532.1182,328.72202,503.3362,332.83514,504.19125,372.96747,481.46436,418.5981,0.846105
536.6405,130.24142,541.5932,122.92665,528.08014,123.56309,546.0087,124.52155,512.28064,125.68311,539.48755,159.92252,488.41125,144.89397,550.78876,215.22034,465.40607,191.1943,546.1537,164.75958,499.2644,156.9048,511.64587,248.15265,479.26007,243.75401,532.7004,323.98172,503.39462,329.48776,506.4337,368.8499,480.8288,418.57385,0.767246
535.6433,129.26007,541.2484,122.69317,528.24634,122.69585,544.4029,124.91756,514.1739,123.41486,539.7083,160.13303,490.01416,146.83064,550.50433,216.36691,466.4662,190.97375,546.02496,165.75479,496.52966,156.8878,513.56604,250.22163,479.65042,246.15993,532.7006,327.87714,501.8271,331.00793,507.04727,371.86713,481.45255,419.8712,0.87332666
537.3738,126.10213,542.5004,119.55983,529.6097,119.481384,547.29474,123.71692,513.66113,120.85425,537.1297,160.2158,490.93835,136.86612,549.7842,211.86389,475.3109,173.2636,548.7701,159.55348,514.0854,140.3892,505.51154,245.58247,473.14008,241.20915,537.6254,321.337,501.7148,327.3219,508.23312,369.08817,478.43436,418.6417,0.7501427
536.20355,126.39559,541.8498,120.41397,529.7682,118.52285,545.07544,125.16602,514.3091,119.27051,536.0478,158.9709,489.18185,140.12405,550.04047,213.95193,476.41553,175.71062,548.9345,163.96127,510.41895,141.0987,508.77274,246.94305,475.52057,243.24268,538.6683,322.72418,501.01093,330.44684,508.16766,369.45135,478.82037,419.53833,0.8734425
538.45807,122.30483,543.3544,115.46677,530.6605,114.7002,546.39075,119.55439,514.05133,115.94136,536.7436,159.82724,489.84232,135.32614,549.1782,208.45042,501.35193,142.2696,550.7161,153.65993,540.5053,126.977974,504.76135,243.96092,470.55905,241.48955,541.3659,317.18964,500.40118,326.195,507.269,371.39905,476.01944,414.03714,0.7346043
542.607,118.93451,547.0803,112.00458,534.1882,110.88799,548.12213,116.93191,514.448,112.05576,537.2419,156.54239,495.84702,131.10315,545.1601,209.68652,512.7905,132.44556,552.0503,155.1129,546.06573,122.299385,500.595,243.62341,466.2867,241.04832,543.7553,313.97232,499.61038,324.78027,508.42123,381.58548,467.50555,412.76355,0.7310436
542.8384,122.30483,547.136,115.50449,535.9524,113.62275,546.0032,118.587906,516.97345,111.31527,536.2143,159.92168,494.42,133.59277,541.94745,212.58258,512.55,133.01497,550.3533,163.6347,547.6464,116.056915,500.19632,244.01053,466.8026,240.59679,539.5026,316.66257,500.34982,326.04453,506.91068,391.2167,463.65506,415.63602,0.71327585
537.6502,123.154175,543.22815,116.02159,529.7587,114.648834,547.3233,119.380585,511.18158,113.99672,533.45715,159.50797,490.0884,134.5443,538.18506,215.93657,507.16714,141.4779,548.13965,167.7377,546.6617,128.22171,502.44553,245.59053,469.87524,243.00803,535.14374,323.32193,497.83728,335.2533,500.15555,393.38477,464.7391,433.39212,0.7872266
537.10834,122.521774,541.8234,115.714584,530.0113,114.27989,542.7129,119.80283,511.42984,113.882065,531.2982,159.20993,488.4546,135.9637,538.18646,216.48718,507.06494,138.0051,547.7873,169.42436,537.8575,122.24496,502.31345,247.5249,472.92844,243.09528,536.7007,325.23654,497.6333,339.1783,500.72723,392.09558,465.1827,436.47195,0.87687695
531.65375,123.8591,537.66766,117.04307,524.0892,115.697815,543.8337,120.59961,506.70825,115.08743,532.7948,160.81366,485.21698,137.63419,540.3213,216.00055,471.0619,164.00731,546.9337,167.27084,523.291,138.65155,505.09344,251.34674,470.9354,247.4817,538.45685,326.77295,497.16925,342.04196,500.44928,393.96332,462.32166,441.53134,0.7725091
531.5004,123.462265,537.3804,116.93839,524.54474,115.05462,540.234,120.34051,508.03287,113.45634,531.75916,160.2646,485.02408,139.97997,540.3374,216.50743,473.41165,165.34322,546.27014,168.90985,515.7858,138.92616,506.59906,252.42451,473.619,250.11249,539.4175,329.2249,497.1074,346.5889,500.30823,393.61264,463.46356,443.96243,0.8807439
524.9702,124.033676,531.3966,117.61679,517.7333,115.39592,537.8493,121.81257,500.85883,114.79624,532.83673,159.77724,476.53268,142.80972,549.375,211.56412,461.61377,183.90735,547.6559,168.57224,506.6366,146.57907,506.92212,254.59673,472.44772,252.88263,542.72314,330.88626,498.52756,344.63147,501.47803,393.72513,462.67056,441.5196,0.7943255
523.8289,123.6476,530.7711,117.30112,517.8822,114.2702,534.9998,119.37901,502.3976,112.17439,532.00146,158.74138,478.29935,146.56853,549.1331,213.66405,460.99048,190.61319,547.2314,168.53932,498.53683,151.68307,508.38113,256.10275,473.6056,254.17079,544.2068,332.66226,497.99582,350.2863,501.556,392.37247,463.85764,443.1308,0.84700364
516.1998,130.43849,522.6589,122.05955,507.88126,121.96022,529.65204,123.09978,491.60968,122.47418,533.0403,155.79764,465.6895,153.00194,565.9096,193.42729,457.64987,206.7111,545.6537,155.74982,493.44574,158.7935,507.79288,256.9271,470.33862,256.4507,549.5237,336.18326,498.64377,340.0963,506.58377,395.13525,466.4219,439.48804,0.7964369
514.64545,129.59479,521.1862,121.81419,507.45126,120.710045,527.96234,121.20001,492.23694,118.921135,531.0473,153.98509,469.2004,153.40775,564.3251,194.18307,457.82748,207.94395,547.0772,157.42935,491.9694,161.44733,508.89456,259.1371,470.7499,257.54657,551.0331,338.56964,498.2996,342.77155,506.5669,392.7093,467.91592,440.43848,0.8711944
511.1699,135.23895,517.3507,126.14901,502.52814,127.08195,524.8213,126.81594,486.1171,128.97047,531.84454,153.16148,463.20178,159.54472,563.31195,176.15926,457.38052,214.1307,545.3704,156.7861,487.31152,166.63579,507.29132,256.99982,469.47552,257.82935,553.09827,338.6954,496.7385,341.22095,507.62317,396.347,466.8506,439.63083,0.7864337
