nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
523.33093,158.33711,526.96185,151.66017,517.76935,150.73422,522.9525,154.64494,497.64542,148.10513,498.84708,184.24748,473.17026,168.5731,514.6426,235.76505,458.9469,205.61623,534.08276,199.98338,511.62967,186.94205,450.7763,268.2873,438.8918,266.96204,472.2936,341.47266,489.4254,353.1896,431.5247,388.98148,450.9581,441.7789,0.84832954
520.56085,159.77211,523.66516,151.7061,512.2364,152.28523,522.7798,153.0618,491.40674,152.43875,495.558,184.55702,471.0876,172.07079,514.5063,236.55814,445.92413,211.03494,532.6803,200.31763,510.3167,191.52583,448.5048,270.14856,435.57874,269.96796,477.691,332.83316,490.6604,352.30353,418.6538,386.46848,450.01654,444.61,0.7691936
520.4471,160.09396,523.86224,153.1251,513.5557,152.5311,521.0117,154.51656,493.37842,151.69261,494.20282,184.24394,471.23883,173.174,514.8703,236.26385,448.31866,210.30644,532.28406,201.11418,507.30902,192.46738,447.14645,271.1472,437.85907,272.09494,470.63635,339.07306,489.82794,353.661,418.21188,385.339,453.57303,442.78232,0.8723778
517.7966,163.14784,521.8946,155.40417,509.5389,155.55582,522.2482,157.54655,489.07825,155.97556,494.4262,190.21513,464.5039,177.37364,512.12213,237.82231,434.9002,218.53201,526.94946,201.90501,488.7871,198.27957,440.43,272.77728,433.7451,271.47656,468.75217,339.86026,489.99835,350.49817,403.01672,388.82715,452.0444,445.3209,0.7756659
517.55786,163.5983,521.91327,156.66121,510.26474,155.83447,520.8748,157.89725,491.04645,154.94675,492.49127,188.90358,465.43927,178.67938,513.08606,237.30037,434.98843,217.58629,526.3484,202.20938,487.96335,197.57796,441.13257,274.24832,435.09155,275.2775,462.2679,344.1294,489.94345,352.9504,404.08755,386.02573,455.55505,444.26794,0.8869934
515.44104,165.29059,518.5964,159.02472,508.40854,157.4776,515.21173,161.49876,486.60464,156.17696,490.5389,193.74614,461.63867,178.83783,509.46414,238.91246,427.36234,220.55011,522.5776,203.97926,478.74142,200.47118,434.51523,273.71686,435.91452,271.08685,458.90256,342.5143,487.99036,350.57907,398.95612,394.16718,452.43124,445.73535,0.7766529
516.13025,165.96573,518.5896,158.89229,510.242,157.60521,512.1924,159.97838,488.1574,155.54527,489.73935,191.46289,461.33923,179.7043,509.508,238.44595,427.12393,219.9859,521.5742,203.68149,478.50775,199.67287,442.45425,275.52072,436.16806,276.66898,456.17966,345.23892,489.24887,352.96054,399.23532,390.81287,456.239,444.46567,0.8559786
509.53003,163.21364,512.96814,156.55191,502.5591,155.38472,509.2916,159.09792,482.76114,155.03334,488.38605,193.10287,456.35684,175.47864,504.91162,238.9353,420.21088,217.5181,516.81885,200.82538,472.2684,197.87953,433.12372,272.953,429.0148,269.89575,454.1449,341.1688,481.52502,348.41367,398.07492,394.40363,454.16113,445.27573,0.7644782
509.61462,163.88889,512.8549,157.38249,503.65796,155.74776,510.34473,158.90147,483.7479,154.22113,488.25208,191.39046,456.00934,177.07915,505.09702,239.26257,420.5064,216.75125,516.6088,200.35602,470.59656,197.0302,439.08212,273.63217,430.22122,273.79318,449.52277,344.8315,481.79346,349.97177,399.23523,392.45273,456.6082,443.47885,0.8675832
506.41046,160.53334,510.08282,153.6098,498.49216,153.09363,508.91098,156.14989,479.18814,153.9218,490.5118,189.38963,452.78564,172.34676,501.3321,237.36395,416.58926,215.07059,512.6183,200.0078,467.54187,192.37671,430.43744,269.96097,424.90692,266.6993,450.91095,340.7216,471.01443,347.87238,399.28552,394.81985,454.35547,444.09048,0.77814317
505.79974,160.65584,509.4684,154.67911,499.69403,153.18073,508.35953,157.0319,480.62787,152.01843,489.17236,188.50098,452.6499,174.62445,501.54556,237.57613,416.5846,215.1701,513.4742,199.29225,465.87357,191.51427,437.12866,270.42035,426.39523,268.87338,449.26688,344.0431,470.29398,350.52133,399.99738,395.46887,456.26648,446.76584,0.87327147
504.43243,158.53424,508.24097,152.2105,496.73685,151.34912,507.23242,154.84354,476.9873,151.19823,485.68652,187.28957,451.16714,168.12451,499.06848,234.33688,415.43137,210.26396,509.79642,196.67416,463.4999,185.9759,438.6511,265.49377,421.5616,261.88824,443.76566,342.61914,457.08624,349.70584,399.49945,397.5082,455.34613,446.78098,0.7980085
503.69,158.68379,507.0545,151.97522,497.66443,151.33185,503.87985,154.61847,478.4085,150.06975,486.09348,184.85966,450.56964,169.12032,498.0561,234.85297,415.93048,209.44395,510.49472,195.68246,463.02518,185.99974,437.43085,268.20886,424.2733,265.51932,442.20062,345.692,457.60468,350.21884,399.02774,397.8049,454.4397,444.09277,0.8866373
500.32828,152.4892,505.39474,146.81992,492.9022,145.46565,508.54105,150.00943,474.8761,145.57716,485.94196,182.94835,451.04257,160.8582,498.10284,229.04053,413.29984,202.65767,505.4698,191.91508,461.4601,174.3491,438.502,263.12012,417.2728,256.64114,445.0511,338.02484,446.00748,339.55292,402.37863,395.30164,445.64508,439.43637,0.8128815
500.03784,152.99,504.86356,146.999,493.30753,145.03699,505.05887,148.23077,475.7178,143.54109,484.08502,178.31816,450.412,161.0469,498.08054,228.52806,414.23615,202.30951,505.5634,189.3272,462.64612,171.6961,437.7333,264.2333,418.85083,261.22684,445.1593,341.2486,444.99673,340.35245,407.47717,404.02982,442.90515,434.2203,0.8845066
497.6282,147.6669,503.06058,142.18459,490.63104,140.20888,506.6246,145.72563,474.5384,139.47772,486.0632,181.03352,450.32687,156.23497,497.2868,225.60625,415.1132,198.12709,505.1515,183.87543,460.60852,168.39468,437.96487,260.9528,415.97925,251.98581,448.21954,336.39755,444.56332,332.91492,405.85385,392.2673,434.19632,433.9331,0.81463826
497.4459,148.11913,502.00308,142.72,492.5321,140.18999,500.37057,144.06477,475.37448,137.13846,482.60593,177.77222,449.108,157.271,496.7408,224.59593,415.87073,198.10022,505.26837,184.06876,455.51538,167.38376,440.79956,260.7139,416.41373,255.72021,449.0692,339.95706,442.5331,335.87863,406.78665,391.5181,433.28052,433.6059,0.83989525
495.96005,142.21823,500.5618,136.34726,488.89856,135.10478,502.41385,139.8465,471.92722,134.919,479.2535,174.08197,447.5225,152.52295,495.9194,218.82848,415.81638,190.20805,504.25644,176.27475,463.988,159.32378,436.6315,255.09892,415.03757,247.55768,452.0101,330.56937,444.82788,327.8098,406.00604,393.0199,419.60355,430.7619,0.8012686
495.6758,142.32614,500.29172,136.95529,490.0289,134.80553,499.0366,138.54796,473.99103,133.68375,480.1447,172.15166,447.75272,152.80667,496.2482,218.12811,417.14838,190.48552,503.89453,177.26364,464.42795,157.79431,436.18463,256.64343,414.3618,252.43648,450.7386,334.6204,442.0691,329.8081,409.43155,400.89,425.0992,423.25073,0.87290484
493.88342,140.61484,498.41467,134.22531,487.7959,133.22217,502.3328,136.94363,471.86133,131.97427,478.77722,170.34521,446.98352,147.29085,495.53366,218.28954,416.4712,189.07378,503.25592,171.94331,463.82117,156.18874,435.9799,251.36751,412.94138,244.01108,454.64352,329.9289,443.32187,328.218,408.1729,388.0564,410.642,424.72363,0.72323495
492.38617,139.96165,497.44104,133.75836,485.61484,132.56627,500.1706,136.70427,469.74377,131.672,480.7395,169.96545,446.25424,147.65767,491.80347,219.20746,415.74683,188.0417,499.24008,173.10678,464.63416,155.52025,436.85583,250.51292,414.85297,243.88017,459.72717,325.99774,442.73004,327.44116,411.916,386.23102,405.34708,423.45062,0.77120095
493.09305,139.9541,497.09616,133.11462,487.56558,131.66905,494.71722,134.11018,470.00223,129.35876,480.18042,169.05624,444.95142,148.28458,491.30753,219.11151,416.89288,188.84793,497.48325,175.39783,461.387,156.54585,438.8392,252.30403,414.58176,245.64632,461.58636,329.3516,442.0197,330.4874,411.77118,389.07428,408.20135,421.1846,0.81231314
491.68076,141.74564,496.55914,135.861,484.95673,134.44608,499.732,139.61476,469.60056,134.05574,481.13654,173.94951,444.40567,151.2121,488.59988,221.81175,412.926,188.36038,496.02087,177.64375,462.6187,160.83862,437.62888,254.59972,413.57645,248.20387,462.66235,324.7356,443.67325,329.7533,421.1679,386.63672,397.77307,421.71786,0.7861584
492.91077,141.78691,496.91827,134.87425,487.16333,133.81453,495.20102,136.78214,470.27518,132.29445,480.24396,172.8081,443.67175,151.37622,488.22427,221.88835,413.81113,189.5234,494.46542,179.88678,458.67444,161.3699,440.22574,256.55298,413.8099,249.86133,464.27966,326.8824,443.4134,333.7933,421.10028,389.25018,398.9513,420.64255,0.82210547
489.79922,145.71227,494.95483,140.46477,483.95932,138.49896,497.9382,144.97215,469.03818,138.35828,479.97638,180.40988,443.5112,155.32062,487.0159,225.49873,410.9838,192.40802,495.9943,183.12697,456.81552,168.76239,437.2395,259.03513,413.0741,252.35074,463.32724,327.1297,443.90033,332.4666,425.19638,389.99533,399.48758,422.4699,0.78510773
489.85596,146.18513,494.6931,141.726,485.35498,138.30539,493.42105,144.80226,469.3294,136.14677,475.68875,179.1081,441.42825,156.86678,486.95023,225.32256,411.12894,194.1286,494.54715,185.00658,450.92935,166.28606,439.97684,260.0996,413.02023,254.90314,467.1544,329.35913,442.54916,338.5164,425.87793,390.12582,400.20358,422.10602,0.801236
490.18506,153.78047,494.89005,148.80455,483.652,146.73355,497.3054,153.83542,468.1264,147.05528,480.30508,191.09978,442.79733,163.83601,485.82278,233.78542,406.70535,200.82906,494.263,192.56432,455.19974,176.63731,437.37506,265.86356,412.46475,257.94275,462.9798,331.28592,446.16098,335.13284,426.42654,392.55457,401.0243,422.5355,0.80641353
489.25934,154.65497,493.84418,150.27306,484.37305,147.06668,493.24063,153.93918,468.51544,145.6298,477.02533,189.60246,439.181,166.19759,485.69724,234.48424,406.5641,201.64362,493.18347,192.61337,451.2059,176.91605,441.35135,266.24136,411.4899,259.7129,466.4185,335.34134,444.67648,339.01395,426.19424,391.94678,401.46246,422.20935,0.845913
490.39493,158.30664,495.22482,152.22736,483.5453,151.39,499.0511,156.42169,466.60233,151.60405,482.19238,193.13959,438.94156,167.26717,484.5406,237.48813,404.22263,206.62036,494.39273,195.2848,448.88535,183.0403,439.53983,266.54028,411.28363,257.5199,464.78738,332.3009,447.4989,334.4262,429.0304,389.77213,404.30508,419.0048,0.80986726
489.92078,157.96573,494.42322,152.08365,483.18787,150.86218,497.00183,154.93387,466.31815,150.5929,482.4261,189.99298,437.31216,167.9319,485.5713,237.83894,405.09384,205.46623,494.03284,193.75777,448.0303,183.46352,439.52502,266.44257,413.44745,260.51892,467.00513,335.48758,446.6942,334.31995,430.19772,384.91797,408.7612,414.3928,0.9129699
489.88977,160.27513,494.7992,153.95242,483.2387,153.02023,498.35727,158.08662,466.2836,152.34824,481.2144,192.47403,437.38904,169.02312,483.73074,239.08015,403.97803,209.77983,493.1702,197.28325,447.387,188.0732,437.96277,269.04086,409.52762,260.91693,472.86398,328.77698,448.84567,330.81134,430.96295,389.58722,407.35193,415.96512,0.77900183
489.347,159.76065,493.98788,153.95982,483.09833,152.07451,494.19083,156.70679,465.88318,150.73901,480.1704,192.52338,436.60596,169.98431,483.74557,240.0074,403.84872,209.80144,492.21234,197.31245,446.34805,188.27982,440.207,269.63748,411.15097,263.4618,475.7225,329.9915,448.67664,333.5414,431.50656,388.49774,407.73322,417.12857,0.86725485
488.86426,159.42062,493.60007,152.7049,481.89432,152.26556,497.35153,156.51259,465.6639,152.05206,481.9233,191.77504,434.5071,168.93224,482.5088,239.4665,403.0356,211.86212,492.6478,201.59612,448.494,188.30379,438.28314,268.32367,409.18912,260.2257,475.19415,328.08847,448.2028,328.92807,432.65247,390.3935,407.53458,417.43478,0.77658784
488.43076,158.98312,492.9346,152.9883,482.1319,151.50352,493.6036,155.24503,465.59213,150.39705,480.22723,191.29448,434.42682,170.04935,482.6175,240.38373,402.81366,211.2848,492.02133,201.34013,447.27405,188.3244,440.3067,268.91208,410.98514,263.02267,477.90363,329.49802,448.19193,331.73068,433.81543,389.41895,407.82825,417.70068,0.86533403
487.6219,157.14792,491.65793,150.39305,480.02103,150.36711,494.20248,153.99397,461.43243,150.49876,477.04428,190.55588,431.86365,167.47906,482.16525,237.28886,403.78876,211.41156,493.81104,201.66022,447.67123,185.32487,437.3402,268.16818,409.29987,260.2238,474.64478,327.52316,446.27155,329.74786,434.79944,391.23517,405.5477,420.04712,0.76987493
486.89447,156.67549,490.68808,150.65154,480.37054,149.6283,489.93893,153.16997,461.8368,149.22624,474.10294,190.8893,432.07184,169.6707,482.00406,238.31754,403.81848,211.13445,492.75574,202.00867,446.81012,185.16177,439.1745,268.79984,411.1564,263.37704,477.68845,329.0163,446.41684,333.4805,435.7783,390.30383,405.86188,420.29547,0.8565895
483.16354,151.76828,487.25412,145.22377,475.7482,145.09024,490.69855,149.10675,459.33868,146.00148,473.94516,188.21106,431.56183,162.725,480.47513,234.42012,406.19995,210.37926,495.32388,205.13852,447.536,183.42725,437.42432,265.02625,409.6935,257.90265,470.78513,328.50305,446.056,334.19217,436.4375,391.01483,401.5847,422.92133,0.74963975
480.15897,149.1153,484.44995,142.73671,473.43088,141.97934,486.98752,145.8629,456.8401,141.31885,469.2937,184.45288,426.82047,160.97156,480.1743,231.68625,409.87897,209.37202,495.45078,204.52243,449.6092,174.64714,437.77057,262.81842,410.1638,257.02805,466.68246,328.26743,442.77466,340.04883,437.20892,390.22076,399.12674,426.4005,0.75168926
479.61197,148.50655,483.56415,142.96304,475.01926,141.01979,483.4736,145.65276,458.28793,139.5615,467.3397,183.94203,426.86746,165.17142,480.54074,232.80914,410.09372,209.91023,493.5785,204.57922,448.50464,175.37358,439.98306,263.3722,412.53937,259.46655,472.16785,329.71796,442.59882,344.2868,437.56744,388.83197,398.71054,426.90015,0.84100693
479.46555,145.7366,483.15176,138.95204,472.71048,138.52394,483.60294,141.83614,454.58194,138.56856,465.18555,178.32822,426.09268,158.7195,478.3768,228.96558,414.51883,204.7902,493.704,205.19798,451.8247,171.82372,436.8246,259.62134,410.13815,255.21974,463.33557,327.55884,441.0258,339.1043,436.72412,392.10986,397.1005,429.44064,0.83284557
479.02332,145.68806,482.66687,139.44249,474.11182,138.13861,482.85522,141.73416,456.584,136.11328,463.9026,178.52994,425.05264,162.09454,478.8637,230.34912,414.47195,205.39723,492.13736,205.76907,449.5203,172.03798,438.72427,260.37366,411.91772,257.74585,467.49255,329.76453,440.55756,345.31866,436.95453,391.73233,397.47382,429.3044,0.8740021
476.57516,139.5861,479.10007,132.70581,469.51028,132.96857,478.43234,134.6396,450.80014,133.99724,460.36148,169.30806,425.28488,156.17152,475.07837,224.7543,428.56308,206.76447,491.38785,208.0635,459.60413,171.18141,432.83835,253.62643,408.0659,251.27158,455.6052,326.95505,437.6891,338.51767,438.53244,389.524,399.76047,431.1538,0.815447
476.2716,138.98311,478.62946,132.02162,470.3465,131.50957,476.31583,135.8018,451.3552,131.48813,459.50256,169.58968,424.05377,158.52313,474.89844,225.87207,428.43228,207.73303,490.34717,208.25897,457.51166,169.92621,434.3845,254.81061,409.214,252.95523,458.56992,328.56107,436.50427,344.6465,438.87302,388.98096,399.35785,431.14694,0.86764
475.46274,137.20801,478.48935,130.22981,467.7351,130.78827,479.87628,132.01758,447.08423,131.12103,463.05908,166.02728,425.94763,155.39006,472.61533,222.7759,436.4181,207.05998,490.36536,210.06296,467.70334,168.87852,430.1033,252.74289,406.87704,250.61607,448.0123,321.43628,436.99194,332.48248,440.1059,387.36212,401.42773,433.06116,0.8554493
475.4701,137.2303,478.2164,129.57033,468.3068,130.1732,478.23322,130.30772,447.6,129.80429,463.47095,164.56544,425.478,155.5441,471.65643,224.00291,436.25995,206.80342,489.99573,209.18355,467.24603,166.53732,432.07086,254.05884,407.1531,252.05315,448.6857,325.18628,434.53986,331.5846,439.71948,387.76993,400.74008,421.7855,0.89932275
473.9591,133.98067,476.71762,127.04547,466.06308,126.93261,477.27277,129.65475,445.23688,128.13718,457.4954,164.04488,424.0517,157.02747,462.2498,217.7137,443.7863,210.98518,485.29297,215.53088,473.2142,170.72903,423.30005,251.75697,401.88766,250.88437,438.34543,320.33002,428.47467,336.02023,438.1739,385.98627,402.13876,431.42154,0.82552767
474.50772,133.93524,476.94913,126.433464,466.7436,126.94073,477.06012,128.91066,445.6352,128.08371,454.5915,163.11687,423.99753,158.37714,461.30807,218.76242,443.6985,210.61719,486.389,215.28662,472.2969,168.13004,425.74985,253.66734,405.33105,253.16417,438.92548,323.5678,429.24423,332.98135,438.75153,383.90634,402.1496,423.13507,0.9038224
472.72778,132.22466,474.5761,125.22627,464.64178,125.30255,472.2956,127.98058,441.6784,127.18714,443.32492,161.25528,424.6474,158.94038,457.92792,215.53456,444.25302,211.20395,481.68338,212.65063,478.23386,170.18675,419.21182,250.714,402.1661,251.97801,434.203,318.2644,425.35635,337.67905,429.1257,384.12686,403.36285,433.17447,0.8377296
473.29736,132.11777,474.82635,125.09574,465.54813,125.28697,469.98682,128.7108,442.18396,127.29218,441.8425,161.3657,423.85956,160.93585,456.0838,216.50316,445.1847,210.97371,483.55643,214.38618,477.35605,166.77362,422.6848,252.64885,405.63596,254.14307,434.8402,322.29385,427.70078,335.3545,430.57663,380.68726,403.1812,425.86554,0.903244
470.78284,131.35846,472.16638,124.14837,463.55176,123.84984,467.96246,125.916306,440.15234,124.056625,442.67612,161.78625,421.30215,157.82695,460.66937,213.09503,445.61902,210.83127,478.93347,207.77806,480.24292,171.62347,418.658,251.9342,399.33994,252.15848,430.22644,328.36902,426.56717,338.52313,419.26297,387.98553,404.74844,432.10077,0.82523656
471.0637,131.31798,472.682,124.36685,464.32602,124.00372,443.36563,126.99161,440.52286,124.03867,440.8774,162.65234,420.87198,159.86964,458.95547,214.77151,445.39844,210.68658,481.12592,210.29298,479.09058,167.97784,420.4171,254.06738,402.8022,254.37999,431.6068,333.79865,427.73892,338.21445,417.49866,389.70444,404.76617,427.5642,0.8897023
466.77567,129.26408,468.14865,122.76357,459.2245,122.25844,463.52475,125.73186,437.76093,124.59574,441.95627,160.7532,417.10803,157.83197,449.76297,212.95674,444.33035,211.61098,473.46378,203.81343,478.52612,172.52763,413.69974,248.95985,394.63855,249.56796,426.07913,319.81458,429.12347,334.86032,402.95312,381.2205,407.6924,435.22662,0.82988405
466.27008,129.70761,468.00238,123.24769,459.9275,122.2265,458.1313,126.523964,437.33847,122.63054,438.77866,160.06213,416.84122,158.3237,451.97528,213.79703,443.05237,211.6558,476.60666,207.62347,475.0746,174.5517,414.22806,250.84586,395.40717,251.04468,427.51465,326.1292,428.67834,334.68152,403.85257,392.07797,408.12805,429.30612,0.869115
463.23758,129.20866,464.7686,122.61708,456.07343,122.31249,460.00507,124.627846,435.37125,124.141754,441.99493,159.9096,415.48123,158.58853,452.4981,214.665,439.81723,213.65988,478.78012,194.40793,474.43994,179.90015,413.11612,248.40204,393.28854,249.44539,417.9336,318.6003,428.58856,337.51553,387.97156,383.39606,410.52765,433.12753,0.8276461
463.45044,129.28203,464.665,122.412575,456.99677,122.47028,456.67508,125.37609,435.32037,123.19226,438.41254,159.83647,414.97662,158.89824,450.10626,213.75948,440.13892,214.02376,479.75818,194.51085,473.68127,179.8581,412.13385,250.92172,397.82205,252.06201,417.85947,326.06592,428.4162,335.6734,388.0511,386.61142,410.29337,428.294,0.8764174
461.61282,129.20802,462.5261,122.60032,454.14993,122.51774,457.69363,125.266495,432.82028,125.46562,443.77118,158.6748,412.25928,160.33455,456.8462,212.30516,438.93063,213.90695,481.06607,184.32051,471.21515,175.9631,410.86432,249.7489,392.07578,251.61655,413.01083,320.59802,429.98334,337.8439,375.48163,383.1586,412.4989,433.24725,0.8367138
461.76746,129.37616,462.51654,122.626816,454.9056,122.941925,455.64584,125.99126,433.0027,124.63605,439.8859,158.64664,412.30695,160.18932,453.93295,212.43694,439.4015,214.18457,481.21326,182.99724,471.02634,174.80481,410.7192,252.196,396.6067,253.8737,413.29242,325.7275,429.59375,337.26318,375.38617,383.04947,413.67688,429.18344,0.887239
458.9549,129.05658,459.54642,122.36143,451.23892,122.43308,452.54355,126.64714,428.7032,127.097595,434.73462,160.58282,409.7036,162.61986,457.1357,207.6812,432.58813,216.21483,477.51953,178.60207,465.6243,173.98143,405.90128,251.52873,392.81784,253.38449,406.8871,321.22482,431.69183,337.2471,358.09338,383.85367,416.00208,432.60333,0.8251359
459.531,128.8921,459.5531,122.13641,452.2319,122.5908,445.5026,127.58105,429.17526,126.68437,432.5634,159.66705,410.2973,162.65771,453.21454,207.58513,433.52155,216.21602,477.43265,178.63448,465.06778,173.36157,402.62314,253.2923,396.0418,256.2413,405.47333,323.37128,430.87753,336.9602,360.03757,381.8452,418.9919,430.5402,0.88121414
456.17487,130.91359,456.71384,123.98602,448.8438,124.11256,446.77298,127.5257,426.91367,126.935715,428.22104,159.7606,408.97018,162.19409,456.16858,206.71388,427.79965,216.682,474.44467,176.25673,462.3438,173.14784,404.5101,250.96983,392.2986,252.2724,407.17572,322.3343,433.38232,337.00684,350.30673,385.6772,418.2481,430.44513,0.82997733
456.13733,130.6076,456.29953,123.93639,449.34097,124.08568,425.2351,127.797775,426.82272,127.2324,426.02362,158.14407,408.47565,163.5254,450.83206,206.20398,429.23932,217.11768,474.65253,178.11446,461.2499,172.31291,403.25522,251.40631,396.29004,255.31631,403.93735,321.39624,432.47607,336.67722,352.30167,379.51294,419.59058,428.54626,0.8911747
452.1032,132.32782,453.78946,125.22945,444.5081,126.03004,447.1727,127.75117,424.57956,128.38167,424.6046,160.85014,405.014,160.22153,453.14938,206.9961,415.14948,214.22224,465.75525,177.07567,453.45877,174.52328,401.49118,252.40843,391.79495,253.89938,400.88333,326.56354,435.42972,339.4872,341.4614,387.6099,421.22208,432.07275,0.8226654
452.0026,132.35933,452.91064,125.41019,445.26028,125.90474,442.40454,128.28473,424.32007,128.70578,423.88184,159.15883,404.49268,162.03786,453.20547,206.69223,417.03424,214.04135,464.9171,179.67688,452.3614,175.5449,397.1782,252.98267,396.75784,256.78378,398.83643,327.3426,435.5746,338.7753,343.60898,380.90652,420.90906,430.11722,0.8927242
449.48404,135.30542,451.8031,127.946625,442.29108,128.28578,448.89682,129.38069,422.69818,129.47997,427.51736,162.82887,402.07397,160.8569,446.5568,212.14911,408.41,213.76747,461.42773,183.67487,448.8907,179.34798,397.47882,252.56941,391.80905,254.28508,393.28848,327.95096,435.47183,338.2006,339.39136,390.61197,423.78345,432.96704,0.83679783
449.39218,135.36548,451.2944,128.42183,443.2097,128.53412,448.20404,129.93839,423.2976,129.24272,425.57416,162.46698,402.0619,161.61026,445.82764,212.60715,410.4341,213.57751,460.95267,184.17209,447.63358,178.90448,394.8161,253.79468,394.22253,256.3954,393.36267,329.94125,436.3564,337.38657,340.723,383.95932,423.17737,430.68753,0.8897535
447.32278,140.4903,449.5711,133.557,440.52405,133.04607,443.2656,135.90659,419.78195,132.93077,422.00626,164.86066,398.4375,161.40701,438.9017,216.64792,390.7454,220.28915,447.86255,187.79153,439.75034,185.1873,392.93378,252.44714,390.01346,252.32362,382.2155,335.45624,432.53955,337.63043,340.071,396.05548,427.79166,431.99228,0.79986054
446.53748,140.34329,448.42825,133.59259,440.77127,132.85168,439.07297,137.4865,419.94565,132.68744,422.79886,165.65259,397.73242,163.27493,439.68994,217.32988,390.56085,219.6099,448.5921,187.04723,438.02042,186.67067,391.43878,255.18518,391.97812,255.55846,382.29047,338.26492,433.0038,336.70724,340.68692,391.68628,428.1238,434.83,0.8739904
446.0084,144.0169,448.18054,136.93753,439.22308,136.56233,441.00064,137.714,418.56482,135.87492,417.07217,165.73932,397.3507,163.61598,433.6944,218.75482,387.89893,216.51227,446.63382,191.76305,435.84476,189.30185,385.9487,252.60919,390.75827,253.58311,387.53326,332.67688,432.11035,338.10156,343.0451,397.65228,430.16507,431.29868,0.78005487
446.5288,144.48117,447.40662,137.75569,439.9229,138.11452,439.16312,137.92833,418.79984,138.35861,428.12393,165.288,393.99133,163.76439,435.45312,219.94238,384.18677,213.62347,443.5145,190.89514,431.24695,190.75844,393.20767,249.79941,385.64276,250.33315,393.461,327.32803,424.93677,333.90985,344.2438,398.16647,432.87814,429.07996,0.8264737
445.6723,144.67213,446.85406,137.83778,440.0246,138.12398,438.4695,139.71313,419.31186,137.96408,425.6821,165.39618,394.8165,163.92934,436.10095,219.05269,383.8738,213.69922,442.9825,191.04916,429.81558,191.97224,393.81787,253.58871,385.36554,253.77261,395.08282,329.3356,424.81686,336.46085,344.29376,390.98175,433.12643,431.50665,0.88148135
446.00494,144.57343,447.09082,138.00606,439.50412,138.03043,439.0951,139.06557,418.4332,138.60344,423.69482,166.1206,395.47345,161.16354,434.8362,218.41153,377.61856,207.48792,442.66156,190.61484,427.98813,188.17174,387.7419,252.14624,384.40396,252.10097,387.7185,327.1831,426.3308,334.89447,347.5612,397.95773,430.4389,426.548,0.819998
445.26028,145.10399,446.50406,137.7771,439.82828,138.50275,439.75946,138.72052,418.92526,138.32704,422.25537,165.93001,396.47864,161.27959,435.8167,217.35857,378.30972,206.37933,442.50793,190.57652,424.72733,189.9152,385.45087,257.71536,386.48953,257.48975,386.3545,330.0815,426.29446,335.5006,347.76276,393.55002,430.49292,430.04312,0.8722397
446.4105,144.1902,448.85815,138.00012,439.29993,137.60364,444.982,139.9191,419.32407,137.53094,424.28705,167.42645,395.73364,159.1722,435.0205,218.1505,377.61667,203.17555,443.79492,187.03654,426.9313,183.77356,385.51514,250.12465,382.05838,249.56625,383.28342,327.03842,425.00983,329.29263,350.58942,398.7208,422.8849,423.77722,0.82569736
446.02945,144.66685,448.48682,137.38068,440.4545,137.57668,443.82233,138.53157,419.42725,136.29651,422.79303,166.69975,396.3705,159.28043,435.64764,217.44571,378.32062,201.64647,443.54797,186.55388,422.3364,185.13705,382.648,253.8194,384.4129,252.65175,383.2491,330.72678,424.6179,330.34686,351.71704,394.9509,423.95013,426.99933,0.8576312
446.3907,142.70439,448.35257,136.76338,439.8441,135.77795,442.36148,139.5096,419.40646,136.20724,419.93808,167.68918,399.37375,155.05309,437.01355,215.84457,382.08185,195.73073,447.63614,182.82712,433.45328,175.73967,381.6973,248.15683,380.19986,245.59276,393.35825,325.55917,429.0514,321.7474,354.919,396.18652,414.1431,419.0314,0.82442683
445.3684,142.73563,447.9478,136.48206,440.09418,135.38397,438.72992,140.6514,420.23563,134.57297,419.826,167.58366,399.88226,155.06682,437.71014,215.88535,383.10318,195.6683,447.51968,181.53175,430.07236,176.052,383.1888,250.06952,381.3579,248.48236,391.42203,329.3423,428.70456,324.2501,356.36487,392.626,414.19806,422.6266,0.8724235
447.20206,142.56744,448.54764,136.23878,440.80133,135.54633,439.9652,137.80737,419.54333,135.4117,421.6417,165.75275,400.87622,154.26134,439.3554,215.06451,386.08704,193.28983,451.69565,187.66125,436.31024,170.42441,379.09485,247.85547,382.70834,245.76402,388.85345,324.55157,427.48935,328.9418,356.9502,395.78574,413.933,418.17694,0.8129712
446.63504,142.46678,448.28998,135.8762,441.15927,135.57617,441.26758,137.40065,421.26794,135.17273,422.69174,165.88995,401.43048,154.50671,440.965,215.81339,386.51752,193.36714,452.41846,184.25035,434.7775,171.06543,380.51474,250.30515,383.57684,248.15016,389.3053,327.37714,428.0983,328.41147,358.9481,394.07654,414.3073,423.4402,0.8610344
